"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
763,399.812,0.7068946902178,0.642367706149408,"2015_yk_616","Yukon",2015,799.624,0.70549870693712,0.705635631796352,496,635.886215810362,775.250647732991
764,400.336,0.705097613508571,0.651102494039491,"2015_yk_616","Yukon",2015,800.672,0.705483637382429,0.705635631796352,496,635.886215810362,775.250647732991
765,400.86,0.704115371108308,0.629916282984767,"2015_yk_616","Yukon",2015,801.72,0.705493713619316,0.705635631796352,496,635.886215810362,775.250647732991
766,401.384,0.705194110867934,0.640720922994545,"2015_yk_616","Yukon",2015,802.768,0.705507051234377,0.705635631796352,496,635.886215810362,775.250647732991
767,401.908,0.704801210950681,0.640513575780792,"2015_yk_616","Yukon",2015,803.816,0.705502495597437,0.705635631796352,496,635.886215810362,775.250647732991
768,402.432,0.704920340457781,0.634522068312937,"2015_yk_616","Yukon",2015,804.864,0.705508180211757,0.705635631796352,496,635.886215810362,775.250647732991
769,402.956,0.705941865048169,0.621638259903706,"2015_yk_616","Yukon",2015,805.912,0.705485922296012,0.705635631796352,496,635.886215810362,775.250647732991
770,403.48,0.706944662878837,0.622577371063171,"2015_yk_616","Yukon",2015,806.96,0.705486494449616,0.705635631796352,496,635.886215810362,775.250647732991
771,404.004,0.705123787387413,0.643450783307016,"2015_yk_616","Yukon",2015,808.008,0.705503428280354,0.705635631796352,496,635.886215810362,775.250647732991
772,404.528,0.705247187610273,0.632969972023895,"2015_yk_616","Yukon",2015,809.056,0.705463783849185,0.705635631796352,496,635.886215810362,775.250647732991
773,405.052,0.704692604342414,0.615815264438719,"2015_yk_616","Yukon",2015,810.104,0.705440062423682,0.705635631796352,496,635.886215810362,775.250647732991
774,405.576,0.705064528744656,0.625985449341913,"2015_yk_616","Yukon",2015,811.152,0.705434064909889,0.705635631796352,496,635.886215810362,775.250647732991
775,406.1,0.705440857415966,0.641923366835047,"2015_yk_616","Yukon",2015,812.2,0.705442249354025,0.705635631796352,496,635.886215810362,775.250647732991
776,406.624,0.704414011409041,0.624705965593635,"2015_yk_616","Yukon",2015,813.248,0.705444507437255,0.705635631796352,496,635.886215810362,775.250647732991
777,407.148,0.705012079308197,0.617459259987982,"2015_yk_616","Yukon",2015,814.296,0.705465656156949,0.705635631796352,496,635.886215810362,775.250647732991
778,407.672,0.705475189694216,0.638999241886239,"2015_yk_616","Yukon",2015,815.344,0.70545425492561,0.705635631796352,496,635.886215810362,775.250647732991
779,408.196,0.70499302251134,0.655394472475876,"2015_yk_616","Yukon",2015,816.392,0.705474649283746,0.705635631796352,496,635.886215810362,775.250647732991
780,408.72,0.7024860520006,0.626875193299507,"2015_yk_616","Yukon",2015,817.44,0.705431773194473,0.705635631796352,496,635.886215810362,775.250647732991
781,409.244,0.704013340253054,0.624038229539008,"2015_yk_616","Yukon",2015,818.488,0.70540963271233,0.705635631796352,496,635.886215810362,775.250647732991
782,409.768,0.705603835926904,0.636137577926868,"2015_yk_616","Yukon",2015,819.536,0.705407209054676,0.705635631796352,496,635.886215810362,775.250647732991
783,410.292,0.706836222497199,0.644519092329486,"2015_yk_616","Yukon",2015,820.584,0.705359052651284,0.705635631796352,496,635.886215810362,775.250647732991
784,410.816,0.705051634295565,0.627900613802196,"2015_yk_616","Yukon",2015,821.632,0.70538144312612,0.705635631796352,496,635.886215810362,775.250647732991
785,411.34,0.703992560616187,0.636865509676064,"2015_yk_616","Yukon",2015,822.68,0.705375268734172,0.705635631796352,496,635.886215810362,775.250647732991
786,411.864,0.704513376528149,0.651998390694352,"2015_yk_616","Yukon",2015,823.728,0.705394225570897,0.705635631796352,496,635.886215810362,775.250647732991
787,412.388,0.706191445699444,0.627908713914148,"2015_yk_616","Yukon",2015,824.776,0.705376147147178,0.705635631796352,496,635.886215810362,775.250647732991
