Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
511,267.764,0.708975,1.643697,267.764,535.528,2011_nk_48,Nush,2011,0.708742833333334,1.66271191666667,-0.00490158333333346,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
512,268.288,0.709341,1.604607,268.288,536.576,2011_nk_48,Nush,2011,0.708730833333334,1.65913476666667,-0.00357714999999992,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
513,268.812,0.709017,1.646324,268.812,537.624,2011_nk_48,Nush,2011,0.70873385,1.65706111666667,-0.00207365000000004,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
514,269.336,0.709374,1.723945,269.336,538.672,2011_nk_48,Nush,2011,0.70872765,1.65677735,-2.8376666666662e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
515,269.86,0.70902,1.72773,269.86,539.72,2011_nk_48,Nush,2011,0.708727633333334,1.65571523333333,-0.00106211666666667,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
516,270.384,0.708858,1.749969,270.384,540.768,2011_nk_48,Nush,2011,0.70873285,1.65391688333333,-0.00179835000000006,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
517,270.908,0.708111,1.661883,270.908,541.816,2011_nk_48,Nush,2011,0.7087371,1.65478965,8.727666666668e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
518,271.432,0.708931,1.685841,271.432,542.864,2011_nk_48,Nush,2011,0.708749333333334,1.6561221,0.00133245000000004,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
519,271.956,0.709009,1.683015,271.956,543.912,2011_nk_48,Nush,2011,0.708753033333334,1.65713421666667,0.00101211666666656,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
520,272.48,0.708846,1.698037,272.48,544.96,2011_nk_48,Nush,2011,0.70875255,1.65863676666667,0.0015025500000001,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
521,273.004,0.709026,1.617595,273.004,546.008,2011_nk_48,Nush,2011,0.7087874,1.66159096666667,0.00295420000000002,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
522,273.528,0.708308,1.648583,273.528,547.056,2011_nk_48,Nush,2011,0.708791033333334,1.66555121666667,0.00396025,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
523,274.052,0.708598,1.725388,274.052,548.104,2011_nk_48,Nush,2011,0.7087987,1.66954853333333,0.0039973166666667,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
524,274.576,0.708476,1.729794,274.576,549.152,2011_nk_48,Nush,2011,0.708801233333334,1.67327745,0.00372891666666675,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
525,275.1,0.708984,1.720905,275.1,550.2,2011_nk_48,Nush,2011,0.7088124,1.6764124,0.00313494999999997,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
526,275.624,0.709012,1.76742,275.624,551.248,2011_nk_48,Nush,2011,0.708807633333334,1.67856866666667,0.00215626666666657,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
527,276.148,0.709521,1.728308,276.148,552.296,2011_nk_48,Nush,2011,0.708804116666667,1.68399713333333,0.00542846666666685,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
528,276.672,0.708689,1.853933,276.672,553.344,2011_nk_48,Nush,2011,0.708810016666667,1.68871685,0.0047197166666666,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
529,277.196,0.709472,1.826936,277.196,554.392,2011_nk_48,Nush,2011,0.708799783333334,1.69265756666667,0.00394071666666651,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
530,277.72,0.708395,1.813025,277.72,555.44,2011_nk_48,Nush,2011,0.708825316666667,1.6954873,0.00282973333333336,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
531,278.244,0.709076,1.786677,278.244,556.488,2011_nk_48,Nush,2011,0.708842266666667,1.69976661666667,0.00427931666666681,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
532,278.768,0.709545,1.723946,278.768,557.536,2011_nk_48,Nush,2011,0.7088439,1.70662236666667,0.00685574999999994,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
533,279.292,0.708498,1.821594,279.292,558.584,2011_nk_48,Nush,2011,0.708838283333334,1.71284351666667,0.00622114999999979,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
534,279.816,0.708745,1.731255,279.816,559.632,2011_nk_48,Nush,2011,0.708833966666667,1.71730048333333,0.00445696666666695,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
535,280.34,0.708844,1.701125,280.34,560.68,2011_nk_48,Nush,2011,0.708858933333334,1.7201412,0.00284071666666663,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
536,280.864,0.709278,1.643858,280.864,561.728,2011_nk_48,Nush,2011,0.708861516666667,1.72657006666667,0.00642886666666675,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
537,281.388,0.709025,1.703386,281.388,562.776,2011_nk_48,Nush,2011,0.7088546,1.73154548333333,0.00497541666666668,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
538,281.912,0.708545,1.716762,281.912,563.824,2011_nk_48,Nush,2011,0.7088694,1.7373688,0.0058233166666668,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
539,282.436,0.70902,1.687324,282.436,564.872,2011_nk_48,Nush,2011,0.708890116666667,1.74129195,0.00392314999999988,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
540,282.96,0.708244,1.662972,282.96,565.92,2011_nk_48,Nush,2011,0.7088934,1.74406798333333,0.00277603333333332,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
541,283.484,0.708922,1.638688,283.484,566.968,2011_nk_48,Nush,2011,0.708909016666667,1.74921923333333,0.00515124999999994,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
542,284.008,0.708415,1.668875,284.008,568.016,2011_nk_48,Nush,2011,0.708905966666667,1.75474628333333,0.00552704999999976,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
543,284.532,0.709378,1.709893,284.532,569.064,2011_nk_48,Nush,2011,0.708907583333334,1.75977005,0.00502376666666682,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
544,285.056,0.7084,1.72258,285.056,570.112,2011_nk_48,Nush,2011,0.708896383333334,1.76281668333333,0.00304663333333344,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
545,285.58,0.708636,1.651222,285.58,571.16,2011_nk_48,Nush,2011,0.708889433333334,1.76593416666667,0.00311748333333339,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
546,286.104,0.708971,1.609458,286.104,572.208,2011_nk_48,Nush,2011,0.70888795,1.76983138333333,0.00389721666666665,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
547,286.628,0.708784,1.742109,286.628,573.256,2011_nk_48,Nush,2011,0.70889495,1.77362076666667,0.00378938333333334,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
548,287.152,0.709163,1.728414,287.152,574.304,2011_nk_48,Nush,2011,0.708897533333334,1.77723446666667,0.00361369999999983,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
549,287.676,0.709021,1.68378,287.676,575.352,2011_nk_48,Nush,2011,0.708899766666667,1.78031101666667,0.00307655000000029,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
550,288.2,0.70857,1.703153,288.2,576.4,2011_nk_48,Nush,2011,0.708913166666667,1.7855235,0.00521248333333313,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
551,288.724,0.709661,1.761436,288.724,577.448,2011_nk_48,Nush,2011,0.708914183333334,1.7903936,0.00487009999999999,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
552,289.248,0.709225,1.823281,289.248,578.496,2011_nk_48,Nush,2011,0.7089226,1.79449401666667,0.00410041666666672,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
553,289.772,0.708827,1.796647,289.772,579.544,2011_nk_48,Nush,2011,0.708931633333334,1.79724288333333,0.00274886666666663,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
554,290.296,0.708687,1.759686,290.296,580.592,2011_nk_48,Nush,2011,0.70895245,1.79946658333333,0.00222369999999983,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
555,290.82,0.708425,1.758941,290.82,581.64,2011_nk_48,Nush,2011,0.708945083333334,1.80316363333333,0.00369704999999998,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
556,291.344,0.708425,1.693864,291.344,582.688,2011_nk_48,Nush,2011,0.7089426,1.80669298333333,0.00352934999999999,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
557,291.868,0.708592,1.862696,291.868,583.736,2011_nk_48,Nush,2011,0.708933783333334,1.81011916666667,0.00342618333333333,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
558,292.392,0.709296,1.838119,292.392,584.784,2011_nk_48,Nush,2011,0.708935283333334,1.81007318333333,-4.59833333332771e-5,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
559,292.916,0.708936,1.773539,292.916,585.832,2011_nk_48,Nush,2011,0.70892815,1.81064813333333,5.7495000000007e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
560,293.44,0.709281,1.741577,293.44,586.88,2011_nk_48,Nush,2011,0.708931083333334,1.81534205,0.00469391666666663,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
561,293.964,0.708873,1.821794,293.964,587.928,2011_nk_48,Nush,2011,0.708934466666667,1.818834,0.00349195000000013,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
562,294.488,0.708272,1.928469,294.488,588.976,2011_nk_48,Nush,2011,0.708924483333334,1.82330251666667,0.0044685166666667,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
563,295.012,0.709048,1.866919,295.012,590.024,2011_nk_48,Nush,2011,0.70892705,1.8254074,0.00210488333333325,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
564,295.536,0.708851,1.819475,295.536,591.072,2011_nk_48,Nush,2011,0.708926383333334,1.83032771666667,0.00492031666666692,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
565,296.06,0.708989,1.791651,296.06,592.12,2011_nk_48,Nush,2011,0.708934883333334,1.83532191666667,0.00499419999999984,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
566,296.584,0.708888,1.952704,296.584,593.168,2011_nk_48,Nush,2011,0.708924783333334,1.84236355,0.00704163333333341,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
567,297.108,0.70852,1.834032,297.108,594.216,2011_nk_48,Nush,2011,0.708926216666667,1.84861873333333,0.0062551833333333,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
568,297.632,0.709423,1.902959,297.632,595.264,2011_nk_48,Nush,2011,0.708926733333334,1.85481988333333,0.00620114999999988,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
569,298.156,0.7096,1.8546,298.156,596.312,2011_nk_48,Nush,2011,0.708918066666667,1.86228611666667,0.00746623333333329,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
570,298.68,0.708742,1.767684,298.68,597.36,2011_nk_48,Nush,2011,0.7089315,1.87121751666667,0.00893140000000003,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
571,299.204,0.709912,1.952772,299.204,598.408,2011_nk_48,Nush,2011,0.708943716666667,1.87936681666667,0.00814929999999991,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
572,299.728,0.709158,1.93623,299.728,599.456,2011_nk_48,Nush,2011,0.708962,1.88552066666667,0.00615385000000002,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
573,300.252,0.709114,1.94775,300.252,600.504,2011_nk_48,Nush,2011,0.7089638,1.8921168,0.00659613333333331,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
574,300.776,0.708702,1.906743,300.776,601.552,2011_nk_48,Nush,2011,0.7089709,1.89911836666667,0.00700156666666674,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
575,301.3,0.708603,1.914779,301.3,602.6,2011_nk_48,Nush,2011,0.708979766666667,1.90622065,0.0071022833333334,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
576,301.824,0.708769,1.983802,301.824,603.648,2011_nk_48,Nush,2011,0.708973766666667,1.91282131666667,0.0066006666666667,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
577,302.348,0.708531,1.889246,302.348,604.696,2011_nk_48,Nush,2011,0.708975183333334,1.91651973333333,0.0036984166666667,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
578,302.872,0.709086,1.902663,302.872,605.744,2011_nk_48,Nush,2011,0.708971133333334,1.92087066666667,0.00435093333333336,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
579,303.396,0.709143,1.867608,303.396,606.792,2011_nk_48,Nush,2011,0.708979316666667,1.92737576666667,0.00650509999999982,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
580,303.92,0.70965,2.010786,303.92,607.84,2011_nk_48,Nush,2011,0.70898265,1.93074163333333,0.00336586666666672,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
581,304.444,0.709087,1.909801,304.444,608.888,2011_nk_48,Nush,2011,0.7089804,1.93299961666667,0.00225798333333338,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
582,304.968,0.708813,1.894608,304.968,609.936,2011_nk_48,Nush,2011,0.7089817,1.93304106666667,4.14500000001095e-5,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
583,305.492,0.70914,1.89032,305.492,610.984,2011_nk_48,Nush,2011,0.708982166666667,1.93412123333333,0.00108016666666666,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
584,306.016,0.709725,1.863216,306.016,612.032,2011_nk_48,Nush,2011,0.708994983333334,1.93536391666667,0.00124268333333322,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
585,306.54,0.708542,1.942728,306.54,613.08,2011_nk_48,Nush,2011,0.7089961,1.93601385,6.499333333334e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
586,307.064,0.708863,1.979181,307.064,614.128,2011_nk_48,Nush,2011,0.709010133333334,1.93671703333333,7.031833333333e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
587,307.588,0.708992,1.933879,307.588,615.176,2011_nk_48,Nush,2011,0.709020266666667,1.934578,-0.00213903333333332,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
588,308.112,0.708779,1.851174,308.112,616.224,2011_nk_48,Nush,2011,0.709009133333334,1.93395505,-6.2295000000012e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
589,308.636,0.709044,1.861433,308.636,617.272,2011_nk_48,Nush,2011,0.709013866666667,1.93484326666667,8.882166666666e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
590,309.16,0.708571,2.09466,309.16,618.32,2011_nk_48,Nush,2011,0.709013366666667,1.93601195,0.00116868333333331,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
591,309.684,0.709279,1.996194,309.684,619.368,2011_nk_48,Nush,2011,0.70902861666666706,1.93635346666667,3.415166666667e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
592,310.208,0.708946,1.992057,310.208,620.416,2011_nk_48,Nush,2011,0.7090409,1.93524438333333,-0.00110908333333337,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
593,310.732,0.708652,1.947887,310.732,621.464,2011_nk_48,Nush,2011,0.709049366666667,1.93623868333333,9.9430000000011e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
594,311.256,0.708705,2.026474,311.256,622.512,2011_nk_48,Nush,2011,0.7090509,1.93774083333333,0.00150214999999987,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
595,311.78,0.709354,2.000777,311.78,623.56,2011_nk_48,Nush,2011,0.709050683333334,1.9396645,0.00192366666666688,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
596,312.304,0.708672,2.066356,312.304,624.608,2011_nk_48,Nush,2011,0.7090488,1.93869885,-9.6565000000015e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
597,312.828,0.709111,2.078697,312.828,625.656,2011_nk_48,Nush,2011,0.709060783333334,1.94064556666667,0.00194671666666668,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
598,313.352,0.708576,2.088831,313.352,626.704,2011_nk_48,Nush,2011,0.709054616666667,1.94226683333333,0.00162126666666662,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
599,313.876,0.7085,2.135298,313.876,627.752,2011_nk_48,Nush,2011,0.7090415,1.94427073333333,0.00200389999999984,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
600,314.4,0.70905,2.198856,314.4,628.8,2011_nk_48,Nush,2011,0.7090432,1.94727938333333,0.00300865000000017,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
601,314.924,0.709655,2.127646,314.924,629.848,2011_nk_48,Nush,2011,0.70903775,1.94704406666667,-2.3531666666665e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
602,315.448,0.709512,2.038106,315.448,630.896,2011_nk_48,Nush,2011,0.70904053333333406,1.94836316666667,0.00131909999999991,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
603,315.972,0.709486,2.105661,315.972,631.944,2011_nk_48,Nush,2011,0.709034183333334,1.94986286666667,0.0014997000000001,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
