Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
1276,638.048,0.7072619,1.1151576,668.624,1337.248,2011_nk_182,Nush,2011,0.708204291666666,1.20631138833333,0.01915782,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1277,638.524,0.7079754,1.1433677,669.148,1338.296,2011_nk_182,Nush,2011,0.708197223333333,1.22545576,0.0191443716666666,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1278,639.048,0.7076024,1.1774436,669.672,1339.344,2011_nk_182,Nush,2011,0.708212013333333,1.24554332833333,0.0200875683333335,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1279,639.524,0.7082773,1.2060156,670.196,1340.392,2011_nk_182,Nush,2011,0.708281013333333,1.26518105666667,0.0196377283333333,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1280,640.048,0.7087258,1.2134878,670.72,1341.44,2011_nk_182,Nush,2011,0.70829529,1.28509144166667,0.019910385,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1281,640.524,0.7076721,1.2332685,671.244,1342.488,2011_nk_182,Nush,2011,0.708333856666666,1.30547983333333,0.0203883916666667,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1282,641.048,0.7080435,1.2587963,671.768,1343.536,2011_nk_182,Nush,2011,0.708322843333333,1.32652165333333,0.02104182,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1283,641.524,0.7070876,1.3018116,672.292,1344.584,2011_nk_182,Nush,2011,0.708348773333333,1.34752441,0.0210027566666666,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1284,642.048,0.7083963,1.3299159,672.816,1345.632,2011_nk_182,Nush,2011,0.708353608333333,1.368289935,0.0207655250000001,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1285,642.524,0.7089016,1.3271843,673.34,1346.68,2011_nk_182,Nush,2011,0.708373478333333,1.38918213666667,0.0208922016666666,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1286,643.048,0.7094394,1.357299,673.864,1347.728,2011_nk_182,Nush,2011,0.708383813333333,1.41028342333333,0.0211012866666667,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1287,643.524,0.7095582,1.3827496,674.388,1348.776,2011_nk_182,Nush,2011,0.708408583333333,1.43179542,0.0215119966666668,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1288,644.048,0.7083793,1.4268859,674.912,1349.824,2011_nk_182,Nush,2011,0.70843036,1.45358582833333,0.0217904083333331,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1289,644.524,0.7091745,1.4628435,675.436,1350.872,2011_nk_182,Nush,2011,0.70842868,1.47512069666667,0.0215348683333334,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1290,645.048,0.7076753,1.4825092,675.96,1351.92,2011_nk_182,Nush,2011,0.708473808333333,1.49741215833333,0.0222914616666667,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1291,645.524,0.7084062,1.5294795,676.484,1352.968,2011_nk_182,Nush,2011,0.708512151666666,1.51857827333333,0.021166115,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1292,646.048,0.7087602,1.5390756,677.008,1354.016,2011_nk_182,Nush,2011,0.708529205,1.54010584333333,0.0215275699999999,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1293,646.524,0.7092206,1.5649566,677.532,1355.064,2011_nk_182,Nush,2011,0.70855316,1.561500915,0.0213950716666667,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1294,647.048,0.708925,1.5894672,678.056,1356.112,2011_nk_182,Nush,2011,0.708567303333333,1.58244499,0.0209440749999998,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1295,647.524,0.708444,1.6146186,678.58,1357.16,2011_nk_182,Nush,2011,0.708583826666666,1.60338090166667,0.0209359116666665,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1296,648.048,0.7084182,1.6690572,679.104,1358.208,2011_nk_182,Nush,2011,0.708590213333333,1.62420543,0.0208245283333335,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1297,648.524,0.7078498,1.6694594,679.628,1359.256,2011_nk_182,Nush,2011,0.708604508333333,1.644649655,0.0204442249999999,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1298,649.048,0.7087488,1.7200073,680.152,1360.304,2011_nk_182,Nush,2011,0.708623198333333,1.66491884166667,0.0202691866666667,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1299,649.524,0.7087367,1.735438,680.676,1361.352,2011_nk_182,Nush,2011,0.708628163333333,1.68474288833333,0.0198240466666666,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1300,650.048,0.7083945,1.7782239,681.2,1362.4,2011_nk_182,Nush,2011,0.708671118333333,1.70454713,0.0198042416666666,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1301,650.524,0.7097733,1.8002711,681.724,1363.448,2011_nk_182,Nush,2011,0.708685021666666,1.724066465,0.019519335,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1302,651.048,0.7089281,1.8292396,682.248,1364.496,2011_nk_182,Nush,2011,0.708703731666666,1.74322792,0.0191614549999999,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1303,651.524,0.7090924,1.8430282,682.772,1365.544,2011_nk_182,Nush,2011,0.708732735,1.76173554,0.0185076200000001,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1304,652.048,0.7078993,1.8341235,683.296,1366.592,2011_nk_182,Nush,2011,0.708748901666666,1.77977794166667,0.0180424016666665,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1305,652.524,0.7082262,1.9003801,683.82,1367.64,2011_nk_182,Nush,2011,0.708760433333333,1.79795417666667,0.0181762349999999,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1306,653.048,0.7104804,1.9155987,684.344,1368.688,2011_nk_182,Nush,2011,0.708798591666666,1.815827905,0.0178737283333334,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1307,653.524,0.7076649,1.924715,684.868,1369.736,2011_nk_182,Nush,2011,0.708821723333333,1.83314992,0.0173220150000002,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1308,654.048,0.7093052,1.9865731,685.392,1370.784,2011_nk_182,Nush,2011,0.708847153333333,1.849686285,0.0165363649999999,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1309,654.524,0.7091717,1.9592239,685.916,1371.832,2011_nk_182,Nush,2011,0.708865808333333,1.86574730166667,0.0160610166666668,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1310,655.048,0.7083007,1.9803371,686.44,1372.88,2011_nk_182,Nush,2011,0.708862285,1.8819354,0.0161880983333333,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1311,655.524,0.7098526,2.0043511,686.964,1373.928,2011_nk_182,Nush,2011,0.708887105,1.89754154,0.01560614,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1312,656.048,0.7090685,2.0422199,687.488,1374.976,2011_nk_182,Nush,2011,0.708904181666666,1.91295020166667,0.0154086616666667,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1313,656.524,0.7091276,2.0437507,688.012,1376.024,2011_nk_182,Nush,2011,0.708930485,1.92771079833333,0.0147605966666668,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1314,657.048,0.7088645,2.0372609,688.536,1377.072,2011_nk_182,Nush,2011,0.708943956666667,1.94158913833333,0.0138783399999998,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1315,657.524,0.7090246,2.0507214,689.06,1378.12,2011_nk_182,Nush,2011,0.708963365,1.95504762333333,0.0134584850000001,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1316,658.048,0.7087343,2.0662676,689.584,1379.168,2011_nk_182,Nush,2011,0.708957888333333,1.96785479666667,0.0128071733333333,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1317,658.524,0.709648,2.0913593,690.108,1380.216,2011_nk_182,Nush,2011,0.70893844,1.98012931333333,0.0122745166666667,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1318,659.048,0.7090478,2.1223113,690.632,1381.264,2011_nk_182,Nush,2011,0.708945966666666,1.99160500166667,0.0114756883333333,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1319,659.524,0.7093495,2.1042218,691.156,1382.312,2011_nk_182,Nush,2011,0.708947708333333,2.00238900166667,0.0107839999999999,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1320,660.048,0.710139,2.1601559,691.68,1383.36,2011_nk_182,Nush,2011,0.708964603333333,2.01253678,0.0101477783333332,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1321,660.524,0.7088309,2.11439,692.204,1384.408,2011_nk_182,Nush,2011,0.708978675,2.02166990333333,0.00913312333333316,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1322,661.048,0.7084906,2.151315,692.728,1385.456,2011_nk_182,Nush,2011,0.708990746666666,2.030197695,0.00852779166666684,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1323,661.524,0.7088435,2.1484891,693.252,1386.504,2011_nk_182,Nush,2011,0.7090015,2.03832132166667,0.00812362666666688,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1324,662.048,0.7091338,2.1310186,693.776,1387.552,2011_nk_182,Nush,2011,0.708997275,2.045755535,0.00743421333333316,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1325,662.524,0.7089196,2.1449563,694.3,1388.6,2011_nk_182,Nush,2011,0.709005881666666,2.05288569666667,0.0071301616666668,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1326,663.048,0.7088092,2.1596823,694.824,1389.648,2011_nk_182,Nush,2011,0.70901791,2.059357035,0.00647133833333324,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1327,663.524,0.7088412,2.1629492,695.348,1390.696,2011_nk_182,Nush,2011,0.709047415,2.06587019166667,0.00651315666666674,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1328,664.048,0.7093756,2.1642277,695.872,1391.744,2011_nk_182,Nush,2011,0.709049281666666,2.071100475,0.00523028333333331,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1329,664.524,0.7082119,2.156226,696.396,1392.792,2011_nk_182,Nush,2011,0.709069836666666,2.07616715666667,0.00506668166666691,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1330,665.048,0.7092856,2.1768956,696.92,1393.84,2011_nk_182,Nush,2011,0.709085746666666,2.08051554666667,0.00434839000000009,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1331,665.524,0.7088598,2.1761573,697.444,1394.888,2011_nk_182,Nush,2011,0.709071766666666,2.08456009166667,0.00404454499999973,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1332,666.048,0.7088701,2.1806579,697.968,1395.936,2011_nk_182,Nush,2011,0.709085466666666,2.08793063833333,0.00337054666666692,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1333,666.524,0.7095574,2.1630308,698.492,1396.984,2011_nk_182,Nush,2011,0.709088383333333,2.09082754666667,0.00289690833333323,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1334,667.048,0.7088025,2.1484501,699.016,1398.032,2011_nk_182,Nush,2011,0.709098105,2.09356066833333,0.00273312166666706,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1335,667.524,0.7090211,2.1741751,699.54,1399.08,2011_nk_182,Nush,2011,0.709133671666667,2.09490521666667,0.00134454833333297,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1336,668.048,0.7095514,2.1875813,700.064,1400.128,2011_nk_182,Nush,2011,0.709102581666667,2.09623267666667,0.00132746000000017,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Fw
1337,668.524,0.7093633,2.1826886,700.588,1401.176,2011_nk_182,Nush,2011,0.70913048,2.09705384166667,8.2116500000006e-4,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Early Marine
1338,669.048,0.7091282,2.1696255,701.112,1402.224,2011_nk_182,Nush,2011,0.709131333333333,2.09677459833333,-2.792433333334e-4,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Early Marine
1339,669.524,0.7093966,2.1696766,701.636,1403.272,2011_nk_182,Nush,2011,0.709129755,2.09696487166667,1.9027333333321e-4,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Early Marine
1340,670.048,0.7085144,2.1847737,702.16,1404.32,2011_nk_182,Nush,2011,0.709141018333333,2.09647699166667,-4.878800000001e-4,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Early Marine
1341,670.524,0.7091613,2.1696369,702.684,1405.368,2011_nk_182,Nush,2011,0.709130708333333,2.095977335,-4.996566666664e-4,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Early Marine
1342,671.048,0.7090681,2.183316,703.208,1406.416,2011_nk_182,Nush,2011,0.709148025,2.09510230166667,-8.750333333336e-4,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Early Marine
1343,671.524,0.7086658,2.1874474,703.732,1407.464,2011_nk_182,Nush,2011,0.709150735,2.09391946,-0.0011828416666666,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Early Marine
1344,672.048,0.7092046,2.1626163,704.256,1408.512,2011_nk_182,Nush,2011,0.709164055,2.09268869666667,-0.0012307633333335,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Early Marine
1345,672.524,0.7100661,2.1346934,704.78,1409.56,2011_nk_182,Nush,2011,0.709168398333333,2.09091425833333,-0.00177443833333291,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Early Marine
1346,673.048,0.7091108,2.1257294,705.304,1410.608,2011_nk_182,Nush,2011,0.70917947,2.08880676333333,-0.00210749500000018,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Early Marine
1347,673.524,0.7083913,2.1192206,705.828,1411.656,2011_nk_182,Nush,2011,0.709167571666667,2.08622959333333,-0.00257716999999991,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Early Marine
1348,674.048,0.7088309,2.1154272,706.352,1412.704,2011_nk_182,Nush,2011,0.70916355,2.08295448166667,-0.0032751116666665,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Early Marine
1349,674.524,0.709279,2.1098835,706.876,1413.752,2011_nk_182,Nush,2011,0.70916313,2.07975498666667,-0.00319949500000005,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Early Marine
1350,675.048,0.708689,2.0913759,707.4,1414.8,2011_nk_182,Nush,2011,0.709154663333333,2.07573335833333,-0.00402162833333364,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Early Marine
1351,675.524,0.7092505,2.0774669,707.924,1415.848,2011_nk_182,Nush,2011,0.709163608333333,2.07239904,-0.0033343183333332,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Early Marine
1352,676.048,0.7094845,2.0507431,708.448,1416.896,2011_nk_182,Nush,2011,0.709178343333333,2.06883467333333,-0.00356436666666671,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Early Marine
1353,676.524,0.7098658,2.0523742,708.972,1417.944,2011_nk_182,Nush,2011,0.709180988333333,2.06486426833333,-0.00397040500000001,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Early Marine
1354,677.048,0.7086715,2.03552,709.496,1418.992,2011_nk_182,Nush,2011,0.70916701,2.06142843166667,-0.00343583666666669,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Early Marine
1355,677.524,0.7089604,2.0424283,710.02,1420.04,2011_nk_182,Nush,2011,0.7091765,2.05750086333333,-0.0039275683333333,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Early Marine
1356,678.048,0.7091399,2.0573375,710.544,1421.088,2011_nk_182,Nush,2011,0.709176948333333,2.05324901,-0.00425185333333333,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Early Marine
1357,678.524,0.7096201,2.0602488,711.068,1422.136,2011_nk_182,Nush,2011,0.709174521666667,2.04836403166667,-0.00488497833333357,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Early Marine
1358,679.048,0.7088608,2.0338243,711.592,1423.184,2011_nk_182,Nush,2011,0.709171091666666,2.04320868333333,-0.00515534833333353,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Early Marine
1359,679.524,0.70997,2.0394389,712.116,1424.232,2011_nk_182,Nush,2011,0.709182241666667,2.03863930333333,-0.00456937999999996,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Early Marine
1360,680.048,0.7093491,2.0391273,712.64,1425.28,2011_nk_182,Nush,2011,0.709187273333333,2.03360112,-0.00503818333333328,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Early Marine
1361,680.524,0.7089345,2.0429438,713.164,1426.328,2011_nk_182,Nush,2011,0.709195608333333,2.02881975833333,-0.00478136166666632,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Early Marine
1362,681.048,0.7097501,2.0314724,713.688,1427.376,2011_nk_182,Nush,2011,0.709197816666666,2.02368576166667,-0.00513399666666681,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Early Marine
1363,681.524,0.7092674,2.0168427,714.212,1428.424,2011_nk_182,Nush,2011,0.70918783,2.01865905833333,-0.00502670333333333,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Early Marine
1364,682.048,0.7084826,1.9981108,714.736,1429.472,2011_nk_182,Nush,2011,0.709184963333333,2.01392100333333,-0.00473805500000024,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Early Marine
1365,682.524,0.7103602,1.981053,715.26,1430.52,2011_nk_182,Nush,2011,0.709178103333333,2.00908768333333,-0.00483331999999992,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Early Marine
1366,683.048,0.708615,1.9952463,715.784,1431.568,2011_nk_182,Nush,2011,0.709188776666666,2.00383960166667,-0.00524808166666668,751.625854784494,919.151195459416,1401.176,0.708815825,353.48526835427805,Early Marine
