Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
1131,592.644,0.708615,3.318507,592.644,1185.288,2011_nk_19,Nush,2011,0.70888235,3.07705998333333,0.0312762499999999,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1132,593.168,0.708985,3.334209,593.168,1186.336,2011_nk_19,Nush,2011,0.708891616666667,3.1076978,0.0306378166666668,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1133,593.692,0.709037,3.37423,593.692,1187.384,2011_nk_19,Nush,2011,0.708908616666667,3.1371469,0.0294490999999995,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1134,594.216,0.709212,3.358968,594.216,1188.432,2011_nk_19,Nush,2011,0.70890795,3.16539825,0.0282513500000001,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1135,594.74,0.709303,3.406969,594.74,1189.48,2011_nk_19,Nush,2011,0.708916416666667,3.1925851,0.0271868500000001,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1136,595.264,0.708579,3.420538,595.264,1190.528,2011_nk_19,Nush,2011,0.708949816666667,3.21922018333333,0.0266350833333333,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1137,595.788,0.709146,3.349251,595.788,1191.576,2011_nk_19,Nush,2011,0.708959116666667,3.24554573333333,0.0263255500000001,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1138,596.312,0.709248,3.369577,596.312,1192.624,2011_nk_19,Nush,2011,0.708970916666667,3.27122186666667,0.0256761333333331,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1139,596.836,0.708837,3.428028,596.836,1193.672,2011_nk_19,Nush,2011,0.708976983333333,3.29510813333333,0.023886266666667,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1140,597.36,0.708956,3.486316,597.36,1194.72,2011_nk_19,Nush,2011,0.7089867,3.31741875,0.0223106166666667,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1141,597.884,0.708788,3.513762,597.884,1195.768,2011_nk_19,Nush,2011,0.709002683333333,3.33933218333333,0.0219134333333333,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1142,598.408,0.708951,3.51182,598.408,1196.816,2011_nk_19,Nush,2011,0.709010383333333,3.36053518333333,0.0212029999999999,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1143,598.932,0.708948,3.525861,598.932,1197.864,2011_nk_19,Nush,2011,0.709013083333333,3.37999826666667,0.0194630833333336,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1144,599.456,0.709026,3.522659,599.456,1198.912,2011_nk_19,Nush,2011,0.7090287,3.39809758333333,0.0180993166666665,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1145,599.98,0.70911,3.519085,599.98,1199.96,2011_nk_19,Nush,2011,0.709044466666667,3.41507035,0.0169727666666666,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1146,600.504,0.709056,3.513552,600.504,1201.008,2011_nk_19,Nush,2011,0.709045083333333,3.4322135,0.0171431500000003,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1147,601.028,0.709002,3.505728,601.028,1202.056,2011_nk_19,Nush,2011,0.709051383333333,3.44857496666667,0.0163614666666665,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1148,601.552,0.70863,3.524973,601.552,1203.104,2011_nk_19,Nush,2011,0.70906945,3.46309645,0.0145214833333331,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1149,602.076,0.708887,3.469149,602.076,1204.152,2011_nk_19,Nush,2011,0.709074883333333,3.47647238333333,0.0133759333333336,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1150,602.6,0.709696,3.529342,602.6,1205.2,2011_nk_19,Nush,2011,0.70908075,3.48984545,0.0133730666666665,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1151,603.124,0.708958,3.558742,603.124,1206.248,2011_nk_19,Nush,2011,0.709092516666667,3.50200391666667,0.0121584666666665,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1152,603.648,0.708994,3.567048,603.648,1207.296,2011_nk_19,Nush,2011,0.709089733333333,3.51304183333333,0.0110379166666665,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1153,604.172,0.709093,3.573648,604.172,1208.344,2011_nk_19,Nush,2011,0.709088316666667,3.52329646666667,0.0102546333333331,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1154,604.696,0.708651,3.571644,604.696,1209.392,2011_nk_19,Nush,2011,0.70908985,3.53273861666667,0.00944215000000037,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1155,605.22,0.709342,3.592052,605.22,1210.44,2011_nk_19,Nush,2011,0.709099466666667,3.54175943333333,0.00902081666666632,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1156,605.744,0.709427,3.621054,605.744,1211.488,2011_nk_19,Nush,2011,0.709094166666667,3.54936241666667,0.00760298333333331,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1157,606.268,0.709729,3.576258,606.268,1212.536,2011_nk_19,Nush,2011,0.7091061,3.5565148,0.00715238333333357,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1158,606.792,0.709071,3.606571,606.792,1213.584,2011_nk_19,Nush,2011,0.70912595,3.56302548333333,0.00651068333333304,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1159,607.316,0.709136,3.620457,607.316,1214.632,2011_nk_19,Nush,2011,0.709140633333333,3.57008425,0.00705876666666683,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1160,607.84,0.70903,3.622604,607.84,1215.68,2011_nk_19,Nush,2011,0.709144383333333,3.57707695,0.00699270000000007,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1161,608.364,0.709503,3.610416,608.364,1216.728,2011_nk_19,Nush,2011,0.709153783333333,3.58306251666667,0.00598556666666683,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1162,608.888,0.70916,3.611669,608.888,1217.776,2011_nk_19,Nush,2011,0.70915185,3.5877452,0.00468268333333333,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1163,609.412,0.70958,3.614352,609.412,1218.824,2011_nk_19,Nush,2011,0.70915555,3.5931935,0.00544829999999985,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1164,609.936,0.708695,3.628868,609.936,1219.872,2011_nk_19,Nush,2011,0.709157416666667,3.59832305,0.00512954999999993,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1165,610.46,0.708972,3.6162,610.46,1220.92,2011_nk_19,Nush,2011,0.709156033333333,3.60206378333333,0.00374073333333369,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1166,610.984,0.70957,3.611226,610.984,1221.968,2011_nk_19,Nush,2011,0.70916715,3.60668125,0.00461746666666674,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1167,611.508,0.709148,3.666147,611.508,1223.016,2011_nk_19,Nush,2011,0.70917535,3.61355705,0.00687579999999999,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1168,612.032,0.708954,3.673496,612.032,1224.064,2011_nk_19,Nush,2011,0.709175533333333,3.61968905,0.00613199999999958,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1169,612.556,0.708895,3.658708,612.556,1225.112,2011_nk_19,Nush,2011,0.709182633333333,3.62367433333333,0.00398528333333337,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1170,613.08,0.708922,3.627136,613.08,1226.16,2011_nk_19,Nush,2011,0.709191816666667,3.62752371666667,0.00384938333333329,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1171,613.604,0.709233,3.654493,613.604,1227.208,2011_nk_19,Nush,2011,0.709201516666667,3.63149841666667,0.00397470000000011,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1172,614.128,0.709413,3.694205,614.128,1228.256,2011_nk_19,Nush,2011,0.70920385,3.6344518,0.00295338333333328,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1173,614.652,0.708861,3.661957,614.652,1229.304,2011_nk_19,Nush,2011,0.709206833333333,3.63619873333333,0.00174693333333353,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1174,615.176,0.709507,3.640958,615.176,1230.352,2011_nk_19,Nush,2011,0.70920375,3.63961683333333,0.00341809999999976,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1175,615.7,0.709452,3.669776,615.7,1231.4,2011_nk_19,Nush,2011,0.709202316666667,3.64309478333333,0.00347794999999973,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1176,616.224,0.709323,3.687725,616.224,1232.448,2011_nk_19,Nush,2011,0.709200816666667,3.64658631666667,0.00349153333333385,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1177,616.748,0.709625,3.699687,616.748,1233.496,2011_nk_19,Nush,2011,0.70920945,3.64976828333333,0.00318196666666681,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1178,617.272,0.709913,3.687356,617.272,1234.544,2011_nk_19,Nush,2011,0.709221216666667,3.65352583333333,0.00375754999999955,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1179,617.796,0.709109,3.655865,617.796,1235.592,2011_nk_19,Nush,2011,0.709229933333333,3.6579951,0.0044692666666668,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1180,618.32,0.709435,3.709736,618.32,1236.64,2011_nk_19,Nush,2011,0.709216966666667,3.66224675,0.00425165000000005,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1181,618.844,0.709299,3.709108,618.844,1237.688,2011_nk_19,Nush,2011,0.709220183333333,3.6654789,0.0032321500000001,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1182,619.368,0.709048,3.682131,619.368,1238.736,2011_nk_19,Nush,2011,0.7092287,3.66837618333333,0.00289728333333317,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1183,619.892,0.708897,3.67004,619.892,1239.784,2011_nk_19,Nush,2011,0.709232233333334,3.67239818333333,0.00402199999999997,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1184,620.416,0.708847,3.653697,620.416,1240.832,2011_nk_19,Nush,2011,0.709239616666667,3.67541045,0.00301226666666654,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1185,620.94,0.709263,3.629728,620.94,1241.88,2011_nk_19,Nush,2011,0.709233683333333,3.67823531666667,0.00282486666666637,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1186,621.464,0.708783,3.621698,621.464,1242.928,2011_nk_19,Nush,2011,0.70922775,3.68072313333333,0.00248781666666664,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1187,621.988,0.709742,3.620923,621.988,1243.976,2011_nk_19,Nush,2011,0.709216733333333,3.68494291666667,0.00421978333333328,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1188,622.512,0.709483,3.653911,622.512,1245.024,2011_nk_19,Nush,2011,0.70921585,3.68862146666667,0.00367855000000006,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1189,623.036,0.709731,3.691952,623.036,1246.072,2011_nk_19,Nush,2011,0.709215466666667,3.69217633333333,0.00355486666666671,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1190,623.56,0.708857,3.718851,623.56,1247.12,2011_nk_19,Nush,2011,0.709219233333333,3.69461058333333,0.00243424999999986,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1191,624.084,0.709179,3.677641,624.084,1248.168,2011_nk_19,Nush,2011,0.709216916666667,3.69670866666667,0.00209808333333328,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1192,624.608,0.708869,3.61517,624.608,1249.216,2011_nk_19,Nush,2011,0.70922345,3.70073348333333,0.00402481666666654,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1193,625.132,0.709259,3.701128,625.132,1250.264,2011_nk_19,Nush,2011,0.7092179,3.70422973333333,0.00349625000000042,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1194,625.656,0.709324,3.666741,625.656,1251.312,2011_nk_19,Nush,2011,0.7092234,3.70700326666667,0.00277353333333341,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1195,626.18,0.70922,3.631413,626.18,1252.36,2011_nk_19,Nush,2011,0.7092305,3.7094548,0.00245153333333326,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1196,626.704,0.709246,3.697586,626.704,1253.408,2011_nk_19,Nush,2011,0.70921855,3.71177813333333,0.00232333333333301,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1197,627.228,0.709638,3.761799,627.228,1254.456,2011_nk_19,Nush,2011,0.709219116666667,3.71397421666667,0.00219608333333321,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1198,627.752,0.709259,3.737497,627.752,1255.504,2011_nk_19,Nush,2011,0.70922015,3.7152128,0.00123858333333393,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1199,628.276,0.709263,3.667145,628.276,1256.552,2011_nk_19,Nush,2011,0.709226366666667,3.71680561666667,0.00159281666666677,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1200,628.8,0.709507,3.717279,628.8,1257.6,2011_nk_19,Nush,2011,0.709237016666667,3.71930816666667,0.00250254999999955,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1201,629.324,0.70937,3.752244,629.324,1258.648,2011_nk_19,Nush,2011,0.70924505,3.72065383333333,0.00134566666666691,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1202,629.848,0.709091,3.689023,629.848,1259.696,2011_nk_19,Nush,2011,0.709244133333333,3.7220192,0.0013653666666662,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1203,630.372,0.709127,3.630677,630.372,1260.744,2011_nk_19,Nush,2011,0.70925385,3.72522496666667,0.0032057666666665,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1204,630.896,0.708841,3.727745,630.896,1261.792,2011_nk_19,Nush,2011,0.709252633333333,3.72763076666667,0.00240580000000001,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Fw
1205,631.42,0.709024,3.727762,631.42,1262.84,2011_nk_19,Nush,2011,0.709247833333333,3.7277549,1.2413333333372e-4,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Early Marine
1206,631.944,0.708966,3.723044,631.944,1263.888,2011_nk_19,Nush,2011,0.709249716666667,3.72752595,-2.2894999999989e-4,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Early Marine
1207,632.468,0.70952,3.696646,632.468,1264.936,2011_nk_19,Nush,2011,0.7092481,3.72736055,-1.654000000002e-4,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Early Marine
1208,632.992,0.709336,3.750426,632.992,1265.984,2011_nk_19,Nush,2011,0.709235933333333,3.72725925,-1.0129999999986e-4,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Early Marine
1209,633.516,0.70941,3.737305,633.516,1267.032,2011_nk_19,Nush,2011,0.709237733333333,3.72797936666667,7.2011666666638e-4,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Early Marine
1210,634.04,0.708918,3.784441,634.04,1268.08,2011_nk_19,Nush,2011,0.709233266666667,3.72686806666667,-0.00111129999999982,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Early Marine
1211,634.564,0.709151,3.752671,634.564,1269.128,2011_nk_19,Nush,2011,0.709229366666667,3.72382523333333,-0.00304283333333322,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Early Marine
1212,635.088,0.709505,3.740885,635.088,1270.176,2011_nk_19,Nush,2011,0.709229283333333,3.72041568333333,-0.00340955000000021,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Early Marine
1213,635.612,0.709305,3.814968,635.612,1271.224,2011_nk_19,Nush,2011,0.7092353,3.71694255,-0.00347313333333377,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Early Marine
1214,636.136,0.709094,3.75238,636.136,1272.272,2011_nk_19,Nush,2011,0.709240966666667,3.71498038333333,-0.00196216666666649,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Early Marine
1215,636.66,0.708986,3.761544,636.66,1273.32,2011_nk_19,Nush,2011,0.7092351,3.71357841666667,-0.0014019666666667,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Early Marine
1216,637.184,0.709071,3.770323,637.184,1274.368,2011_nk_19,Nush,2011,0.7092401,3.71074731666667,-0.00283109999999986,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Early Marine
1217,637.708,0.709068,3.829445,637.708,1275.416,2011_nk_19,Nush,2011,0.709233483333333,3.70660485,-0.00414246666666696,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Early Marine
1218,638.232,0.709018,3.827284,638.232,1276.464,2011_nk_19,Nush,2011,0.709229466666667,3.70224958333333,-0.00435526666666641,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Early Marine
1219,638.756,0.709113,3.833749,638.756,1277.512,2011_nk_19,Nush,2011,0.7092272,3.69795565,-0.00429393333333339,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Early Marine
1220,639.28,0.709256,3.768659,639.28,1278.56,2011_nk_19,Nush,2011,0.709232833333333,3.69314143333333,-0.00481421666666648,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Early Marine
1221,639.804,0.709364,3.736301,639.804,1279.608,2011_nk_19,Nush,2011,0.709223783333333,3.6881396,-0.00500183333333304,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Early Marine
1222,640.328,0.709552,3.853158,640.328,1280.656,2011_nk_19,Nush,2011,0.7092283,3.68399511666667,-0.0041444833333335,852.405001709227,946.957250876037,1262.84,0.706008733333333,462.97902021408214,Early Marine
