Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
547,286.628,0.70846,1.536451,286.628,573.256,2011_nk_28,Nush,2011,0.708639233333334,1.56011185,8.0051666666669e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
548,287.152,0.70793,1.536618,287.152,574.304,2011_nk_28,Nush,2011,0.708610766666667,1.56224183333333,0.00212998333333325,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
549,287.676,0.709322,1.528806,287.676,575.352,2011_nk_28,Nush,2011,0.708602350000001,1.56398356666667,0.00174173333333338,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
550,288.2,0.707561,1.500882,288.2,576.4,2011_nk_28,Nush,2011,0.708623233333334,1.56627175,0.00228818333333347,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
551,288.724,0.708386,1.475179,288.724,577.448,2011_nk_28,Nush,2011,0.708619433333334,1.568436,0.00216425000000009,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
552,289.248,0.708742,1.498376,289.248,578.496,2011_nk_28,Nush,2011,0.708618050000001,1.57053583333333,0.0020998333333333,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
553,289.772,0.70832,1.497615,289.772,579.544,2011_nk_28,Nush,2011,0.708626883333334,1.57286616666667,0.00233033333333332,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
554,290.296,0.707601,1.519489,290.296,580.592,2011_nk_28,Nush,2011,0.708631866666667,1.57536591666667,0.00249974999999991,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
555,290.82,0.708318,1.537518,290.82,581.64,2011_nk_28,Nush,2011,0.708646666666667,1.57794756666667,0.00258165000000021,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
556,291.344,0.708418,1.539085,291.344,582.688,2011_nk_28,Nush,2011,0.708641766666667,1.57996338333333,0.00201581666666639,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
557,291.868,0.71005,1.506287,291.868,583.736,2011_nk_28,Nush,2011,0.708629866666667,1.5827062,0.00274281666666676,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
558,292.392,0.708503,1.509302,292.392,584.784,2011_nk_28,Nush,2011,0.708619666666667,1.58517813333333,0.00247193333333318,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
559,292.916,0.708657,1.520606,292.916,585.832,2011_nk_28,Nush,2011,0.708609066666667,1.58791838333333,0.00274025000000022,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
560,293.44,0.708491,1.516137,293.44,586.88,2011_nk_28,Nush,2011,0.708621483333334,1.59003468333333,0.00211629999999974,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
561,293.964,0.70904,1.528077,293.964,587.928,2011_nk_28,Nush,2011,0.708627400000001,1.59243095,0.00239626666666681,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
562,294.488,0.708217,1.51858,294.488,588.976,2011_nk_28,Nush,2011,0.708618266666667,1.59486733333333,0.00243638333333318,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
563,295.012,0.708477,1.552157,295.012,590.024,2011_nk_28,Nush,2011,0.708636633333334,1.59867045,0.00380311666666677,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
564,295.536,0.707932,1.532537,295.536,591.072,2011_nk_28,Nush,2011,0.708652866666667,1.60196471666667,0.00329426666666666,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
565,296.06,0.708785,1.546458,296.06,592.12,2011_nk_28,Nush,2011,0.708650683333334,1.60560778333333,0.00364306666666669,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
566,296.584,0.708844,1.519929,296.584,593.168,2011_nk_28,Nush,2011,0.708650550000001,1.60926913333333,0.00366135000000001,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
567,297.108,0.70955,1.52872,297.108,594.216,2011_nk_28,Nush,2011,0.708650683333334,1.61239626666667,0.00312713333333337,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
568,297.632,0.708756,1.531272,297.632,595.264,2011_nk_28,Nush,2011,0.708650850000001,1.61567455,0.00327828333333335,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
569,298.156,0.707888,1.559905,298.156,596.312,2011_nk_28,Nush,2011,0.708660533333334,1.61879796666667,0.00312341666666649,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
570,298.68,0.708667,1.606705,298.68,597.36,2011_nk_28,Nush,2011,0.708652750000001,1.62260085,0.00380288333333345,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
571,299.204,0.708748,1.63312,299.204,598.408,2011_nk_28,Nush,2011,0.708649366666667,1.62615138333333,0.00355053333333322,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
572,299.728,0.709613,1.641524,299.728,599.456,2011_nk_28,Nush,2011,0.708646233333334,1.6296788,0.00352741666666678,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
573,300.252,0.709015,1.661469,300.252,600.504,2011_nk_28,Nush,2011,0.708655033333334,1.63289551666667,0.00321671666666679,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
574,300.776,0.708631,1.657019,300.776,601.552,2011_nk_28,Nush,2011,0.708679266666667,1.63689176666667,0.00399624999999992,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
575,301.3,0.708492,1.63619,301.3,602.6,2011_nk_28,Nush,2011,0.708674150000001,1.64030376666667,0.00341199999999975,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
576,301.824,0.708823,1.649978,301.824,603.648,2011_nk_28,Nush,2011,0.708671383333334,1.64333776666667,0.0030340000000002,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
577,302.348,0.707826,1.635986,302.348,604.696,2011_nk_28,Nush,2011,0.708689833333334,1.64645676666667,0.00311899999999987,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
578,302.872,0.708193,1.693087,302.872,605.744,2011_nk_28,Nush,2011,0.708704866666668,1.64999283333333,0.00353606666666662,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
579,303.396,0.708364,1.679958,303.396,606.792,2011_nk_28,Nush,2011,0.708696833333334,1.65389458333333,0.00390175000000004,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
580,303.92,0.70929,1.708425,303.92,607.84,2011_nk_28,Nush,2011,0.708711716666668,1.65829193333333,0.00439735000000008,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
581,304.444,0.708796,1.702914,304.444,608.888,2011_nk_28,Nush,2011,0.708711433333334,1.66304023333333,0.00474829999999993,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
582,304.968,0.709099,1.684176,304.968,609.936,2011_nk_28,Nush,2011,0.708715250000001,1.66692071666667,0.00388048333333324,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
583,305.492,0.709088,1.71197,305.492,610.984,2011_nk_28,Nush,2011,0.708711133333334,1.67061973333333,0.00369901666666661,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
584,306.016,0.708771,1.722712,306.016,612.032,2011_nk_28,Nush,2011,0.708748016666667,1.67394203333333,0.0033223,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
585,306.54,0.70896,1.724404,306.54,613.08,2011_nk_28,Nush,2011,0.708760350000001,1.67744653333333,0.00350450000000002,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
586,307.064,0.708105,1.700919,307.064,614.128,2011_nk_28,Nush,2011,0.708775050000001,1.68010301666667,0.00265648333333335,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
587,307.588,0.708553,1.729665,307.588,615.176,2011_nk_28,Nush,2011,0.708771033333334,1.68355345,0.00345043333333339,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
588,308.112,0.708231,1.754179,308.112,616.224,2011_nk_28,Nush,2011,0.708778616666667,1.68655596666667,0.00300251666666651,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
589,308.636,0.707803,1.756377,308.636,617.272,2011_nk_28,Nush,2011,0.708779716666667,1.6893335,0.0027775333333333,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
590,309.16,0.709194,1.732225,309.16,618.32,2011_nk_28,Nush,2011,0.708798000000001,1.6923113,0.00297780000000003,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
591,309.684,0.708995,1.723998,309.684,619.368,2011_nk_28,Nush,2011,0.708808833333334,1.69485981666667,0.00254851666666678,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
592,310.208,0.708173,1.747315,310.208,620.416,2011_nk_28,Nush,2011,0.708819566666667,1.69709213333333,0.00223231666666668,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
593,310.732,0.709144,1.813381,310.732,621.464,2011_nk_28,Nush,2011,0.708824816666667,1.69866885,0.0015767166666667,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
594,311.256,0.709055,1.777155,311.256,622.512,2011_nk_28,Nush,2011,0.708836050000001,1.70109191666667,0.0024230666666667,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
595,311.78,0.708618,1.77346,311.78,623.56,2011_nk_28,Nush,2011,0.708835250000001,1.70275376666667,0.00166185000000008,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
596,312.304,0.709435,1.761202,312.304,624.608,2011_nk_28,Nush,2011,0.708828433333334,1.70489538333333,0.00214161666666657,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
597,312.828,0.708647,1.746669,312.828,625.656,2011_nk_28,Nush,2011,0.708808100000001,1.70688066666667,0.00198528333333337,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
598,313.352,0.708569,1.77646,313.352,626.704,2011_nk_28,Nush,2011,0.708808050000001,1.70860515,0.00172448333333342,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
599,313.876,0.709469,1.779108,313.876,627.752,2011_nk_28,Nush,2011,0.708810283333334,1.71002678333333,0.00142163333333323,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,NA
600,314.4,0.708414,1.789884,314.4,628.8,2011_nk_28,Nush,2011,0.708806483333334,1.71014201666667,1.1523333333318e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
601,314.924,0.708886,1.755077,314.924,629.848,2011_nk_28,Nush,2011,0.708803333333334,1.70929705,-8.4496666666655e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
602,315.448,0.708351,1.746845,315.448,630.896,2011_nk_28,Nush,2011,0.708782883333334,1.7081878,-0.00110924999999984,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
603,315.972,0.708781,1.742992,315.972,631.944,2011_nk_28,Nush,2011,0.708784400000001,1.70678125,-0.00140655000000023,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
604,316.496,0.709613,1.770517,316.496,632.992,2011_nk_28,Nush,2011,0.708788466666668,1.70535423333333,-0.00142701666666656,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
605,317.02,0.709075,1.724208,317.02,634.04,2011_nk_28,Nush,2011,0.708798766666668,1.70420925,-0.00114498333333324,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
606,317.544,0.708548,1.709007,317.544,635.088,2011_nk_28,Nush,2011,0.708787400000001,1.70297473333333,-0.00123451666666674,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
607,318.068,0.709567,1.723591,318.068,636.136,2011_nk_28,Nush,2011,0.708787266666668,1.70198361666667,-9.9111666666673e-4,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
608,318.592,0.708832,1.748782,318.592,637.184,2011_nk_28,Nush,2011,0.708804500000001,1.70003306666667,-0.00195055000000011,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
609,319.116,0.70884,1.762911,319.116,638.232,2011_nk_28,Nush,2011,0.708799483333334,1.69836035,-0.00167271666666657,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
610,319.64,0.708454,1.764723,319.64,639.28,2011_nk_28,Nush,2011,0.708782900000001,1.69591156666667,-0.00244878333333354,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
611,320.164,0.708369,1.760077,320.164,640.328,2011_nk_28,Nush,2011,0.708769433333334,1.69333705,-0.00257451666666664,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
612,320.688,0.708971,1.731205,320.688,641.376,2011_nk_28,Nush,2011,0.708746383333334,1.69122696666667,-0.0021100833333334,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
613,321.212,0.708073,1.719556,321.212,642.424,2011_nk_28,Nush,2011,0.708728166666667,1.68854633333333,-0.00268063333333313,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
614,321.736,0.709814,1.718827,321.736,643.472,2011_nk_28,Nush,2011,0.708717683333334,1.68575683333333,-0.00278950000000022,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
615,322.26,0.709058,1.747788,322.26,644.52,2011_nk_28,Nush,2011,0.708710716666668,1.68288648333333,-0.0028703499999998,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
616,322.784,0.7093,1.698474,322.784,645.568,2011_nk_28,Nush,2011,0.708736333333334,1.68019043333333,-0.00269604999999995,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
617,323.308,0.709809,1.713313,323.308,646.616,2011_nk_28,Nush,2011,0.708738166666668,1.67694756666667,-0.00324286666666662,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
618,323.832,0.708958,1.689453,323.832,647.664,2011_nk_28,Nush,2011,0.708746650000001,1.67349636666667,-0.00345119999999977,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
619,324.356,0.708723,1.687258,324.356,648.712,2011_nk_28,Nush,2011,0.708770833333334,1.67002198333333,-0.00347438333333328,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
620,324.88,0.709588,1.694805,324.88,649.76,2011_nk_28,Nush,2011,0.708753516666668,1.66650343333333,-0.00351855000000012,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
621,325.404,0.70969,1.680988,325.404,650.808,2011_nk_28,Nush,2011,0.708725583333334,1.66312773333333,-0.00337569999999987,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
622,325.928,0.708861,1.652519,325.928,651.856,2011_nk_28,Nush,2011,0.708742183333334,1.65919518333333,-0.00393254999999981,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
623,326.452,0.708792,1.64676,326.452,652.904,2011_nk_28,Nush,2011,0.708725633333334,1.6543108,-0.00488438333333341,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
624,326.976,0.708606,1.677921,326.976,653.952,2011_nk_28,Nush,2011,0.708714916666668,1.65009455,-0.00421625000000003,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
625,327.5,0.708737,1.646169,327.5,655,2011_nk_28,Nush,2011,0.708703100000001,1.64550408333333,-0.00459046666666674,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
626,328.024,0.708435,1.648426,328.024,656.048,2011_nk_28,Nush,2011,0.708681966666667,1.64084036666667,-0.00466371666666676,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
627,328.548,0.70833,1.647837,328.548,657.096,2011_nk_28,Nush,2011,0.708682283333334,1.63646471666667,-0.00437565000000006,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
628,329.072,0.708753,1.634741,329.072,658.144,2011_nk_28,Nush,2011,0.708677766666668,1.6319493,-0.00451541666666655,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
629,329.596,0.708022,1.645203,329.596,659.192,2011_nk_28,Nush,2011,0.708673433333334,1.62764306666667,-0.00430623333333346,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
630,330.12,0.708439,1.613619,330.12,660.24,2011_nk_28,Nush,2011,0.708663850000001,1.62313036666667,-0.00451270000000004,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
631,330.644,0.708559,1.582422,330.644,661.288,2011_nk_28,Nush,2011,0.708659183333334,1.61911641666667,-0.00401395000000004,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
632,331.168,0.708386,1.574969,331.168,662.336,2011_nk_28,Nush,2011,0.708659383333334,1.61529518333333,-0.0038212333333334,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
633,331.692,0.709106,1.577076,331.692,663.384,2011_nk_28,Nush,2011,0.708671750000001,1.6118735,-0.00342168333333337,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
634,332.216,0.708875,1.571398,332.216,664.432,2011_nk_28,Nush,2011,0.708647250000001,1.60834191666667,-0.00353158333333337,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
635,332.74,0.70911,1.567491,332.74,665.48,2011_nk_28,Nush,2011,0.708633783333334,1.60571666666667,-0.00262525000000013,876.397909428264,998.026537647878,1377.072,0.707086034482759,628.8360540787683,Core
