Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
754,395.096,0.707298,1.00282,395.096,790.192,2011_nk_36,Nush,2011,0.708353433333334,0.989788633333334,-0.00129008333333336,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
755,395.62,0.708421,1.005796,395.62,791.24,2011_nk_36,Nush,2011,0.708347216666667,0.9885227,-0.00126593333333325,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
756,396.144,0.708733,0.982477,396.144,792.288,2011_nk_36,Nush,2011,0.708360283333334,0.987092183333334,-0.00143051666666671,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
757,396.668,0.707489,0.984996,396.668,793.336,2011_nk_36,Nush,2011,0.708355766666667,0.985330533333334,-0.00176164999999995,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
758,397.192,0.708034,0.984231,397.192,794.384,2011_nk_36,Nush,2011,0.708368516666667,0.983822250000001,-0.0015082833333333,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
759,397.716,0.70931,0.987153,397.716,795.432,2011_nk_36,Nush,2011,0.708368933333334,0.982253816666667,-0.00156843333333334,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
760,398.24,0.708841,0.985263,398.24,796.48,2011_nk_36,Nush,2011,0.708383566666667,0.980828200000001,-0.00142561666666663,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
761,398.764,0.710256,0.980775,398.764,797.528,2011_nk_36,Nush,2011,0.708402000000001,0.979374433333334,-0.00145376666666674,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
762,399.288,0.70876,0.973972,399.288,798.576,2011_nk_36,Nush,2011,0.708399166666668,0.97796905,-0.00140538333333329,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
763,399.812,0.708118,0.965458,399.812,799.624,2011_nk_36,Nush,2011,0.708405616666667,0.976164183333334,-0.00180486666666668,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
764,400.336,0.706479,0.976446,400.336,800.672,2011_nk_36,Nush,2011,0.708388633333334,0.97427345,-0.00189073333333334,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
765,400.86,0.708182,0.982663,400.86,801.72,2011_nk_36,Nush,2011,0.708373000000001,0.9724938,-0.00177965000000002,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
766,401.384,0.708258,0.971149,401.384,802.768,2011_nk_36,Nush,2011,0.708402933333334,0.971227216666667,-0.00126658333333329,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
767,401.908,0.707838,0.970196,401.908,803.816,2011_nk_36,Nush,2011,0.708408100000001,0.96984175,-0.00138546666666672,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
768,402.432,0.708617,0.96676,402.432,804.864,2011_nk_36,Nush,2011,0.708388933333334,0.968502933333334,-0.00133881666666669,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
769,402.956,0.707523,0.953231,402.956,805.912,2011_nk_36,Nush,2011,0.708376616666667,0.967066633333334,-0.00143629999999995,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
770,403.48,0.70765,0.94989,403.48,806.96,2011_nk_36,Nush,2011,0.70839320000000106,0.965754016666667,-0.00131261666666671,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
771,404.004,0.708508,0.941841,404.004,808.008,2011_nk_36,Nush,2011,0.708389550000001,0.964011116666667,-0.00174289999999999,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
772,404.528,0.707643,0.953049,404.528,809.056,2011_nk_36,Nush,2011,0.708375366666667,0.96222745,-0.00178366666666663,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
773,405.052,0.708582,0.959774,405.052,810.104,2011_nk_36,Nush,2011,0.708356650000001,0.960569416666667,-0.00165803333333336,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
774,405.576,0.708358,0.963393,405.576,811.152,2011_nk_36,Nush,2011,0.708332050000001,0.958755316666667,-0.00181409999999993,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
775,406.1,0.707964,0.959877,406.1,812.2,2011_nk_36,Nush,2011,0.708357633333334,0.957046100000001,-0.00170921666666668,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
776,406.624,0.709626,0.957774,406.624,813.248,2011_nk_36,Nush,2011,0.708347333333334,0.955668733333334,-0.00137736666666666,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
777,407.148,0.708133,0.95565,407.148,814.296,2011_nk_36,Nush,2011,0.708321783333334,0.95414795,-0.00152078333333339,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
778,407.672,0.708674,0.949652,407.672,815.344,2011_nk_36,Nush,2011,0.708318833333334,0.952404566666667,-0.00174338333333335,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
779,408.196,0.708279,0.953964,408.196,816.392,2011_nk_36,Nush,2011,0.708354350000001,0.950724000000001,-0.00168056666666661,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
780,408.72,0.708528,0.961282,408.72,817.44,2011_nk_36,Nush,2011,0.708362316666667,0.949305916666667,-0.00141808333333338,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
781,409.244,0.709225,0.957204,409.244,818.488,2011_nk_36,Nush,2011,0.708334283333334,0.9477968,-0.00150911666666664,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
782,409.768,0.70795,0.965796,409.768,819.536,2011_nk_36,Nush,2011,0.708337316666667,0.946598700000001,-0.00119809999999998,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
783,410.292,0.708467,0.961309,410.292,820.584,2011_nk_36,Nush,2011,0.708337966666667,0.945412233333334,-0.00118646666666666,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
784,410.816,0.709097,0.938579,410.816,821.632,2011_nk_36,Nush,2011,0.708343300000001,0.943751566666667,-0.00166066666666664,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
785,411.34,0.708522,0.93466,411.34,822.68,2011_nk_36,Nush,2011,0.708342033333334,0.94217935,-0.00157221666666674,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
786,411.864,0.70888,0.937197,411.864,823.728,2011_nk_36,Nush,2011,0.708329183333334,0.941346683333334,-8.3266666666659e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
787,412.388,0.707762,0.929652,412.388,824.776,2011_nk_36,Nush,2011,0.708341533333334,0.940148050000001,-0.00119863333333325,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
788,412.912,0.710324,0.934634,412.912,825.824,2011_nk_36,Nush,2011,0.708346466666667,0.938865516666667,-0.00128253333333339,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
789,413.436,0.709115,0.928248,413.436,826.872,2011_nk_36,Nush,2011,0.708335400000001,0.937589333333334,-0.00127618333333335,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
790,413.96,0.708428,0.93092,413.96,827.92,2011_nk_36,Nush,2011,0.708329100000001,0.936341900000001,-0.00124743333333333,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
791,414.484,0.708459,0.930999,414.484,828.968,2011_nk_36,Nush,2011,0.708282650000001,0.935118983333334,-0.00122291666666663,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
792,415.008,0.707505,0.92938,415.008,830.016,2011_nk_36,Nush,2011,0.708281216666667,0.933934750000001,-0.00118423333333328,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
793,415.532,0.707401,0.920038,415.532,831.064,2011_nk_36,Nush,2011,0.708289000000001,0.932943000000001,-9.9175000000006e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
794,416.056,0.707875,0.926388,416.056,832.112,2011_nk_36,Nush,2011,0.708352283333334,0.931674016666667,-0.00126898333333325,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
795,416.58,0.707513,0.920673,416.58,833.16,2011_nk_36,Nush,2011,0.708348000000001,0.930338000000001,-0.00133601666666661,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
796,417.104,0.708821,0.932926,417.104,834.208,2011_nk_36,Nush,2011,0.708361416666667,0.929312816666667,-0.00102518333333335,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
797,417.628,0.708171,0.928884,417.628,835.256,2011_nk_36,Nush,2011,0.708355783333334,0.928391083333334,-9.2173333333334e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
798,418.152,0.707344,0.93442,418.152,836.304,2011_nk_36,Nush,2011,0.708344100000001,0.927402833333334,-9.8825000000002e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
799,418.676,0.707989,0.931711,418.676,837.352,2011_nk_36,Nush,2011,0.708373766666667,0.926673916666667,-7.2891666666663e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
800,419.2,0.708859,0.934443,419.2,838.4,2011_nk_36,Nush,2011,0.708392716666667,0.925989133333334,-6.8478333333321e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
801,419.724,0.708451,0.916535,419.724,839.448,2011_nk_36,Nush,2011,0.708387650000001,0.925652866666667,-3.3626666666675e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
802,420.248,0.707039,0.91481,420.248,840.496,2011_nk_36,Nush,2011,0.708426833333334,0.925051583333334,-6.0128333333331e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
803,420.772,0.707891,0.923078,420.772,841.544,2011_nk_36,Nush,2011,0.708444966666667,0.924391466666668,-6.6011666666654e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
804,421.296,0.707198,0.915046,421.296,842.592,2011_nk_36,Nush,2011,0.708449300000001,0.923694950000001,-6.965166666667e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
805,421.82,0.710027,0.913619,421.82,843.64,2011_nk_36,Nush,2011,0.708448400000001,0.922987566666668,-7.0738333333331e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
806,422.344,0.708787,0.916324,422.344,844.688,2011_nk_36,Nush,2011,0.708445666666667,0.922249350000001,-7.3821666666673e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
807,422.868,0.707919,0.914564,422.868,845.736,2011_nk_36,Nush,2011,0.708440550000001,0.921510850000001,-7.3850000000008e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
808,423.392,0.709032,0.898715,423.392,846.784,2011_nk_36,Nush,2011,0.708442483333334,0.920706683333334,-8.0416666666671e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
809,423.916,0.708087,0.895887,423.916,847.832,2011_nk_36,Nush,2011,0.708445166666667,0.919579466666667,-0.00112721666666671,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
810,424.44,0.709919,0.899533,424.44,848.88,2011_nk_36,Nush,2011,0.708475550000001,0.918629850000001,-9.496166666667e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
811,424.964,0.707344,0.90754,424.964,849.928,2011_nk_36,Nush,2011,0.708440116666667,0.917732083333334,-8.9776666666663e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
812,425.488,0.708222,0.909198,425.488,850.976,2011_nk_36,Nush,2011,0.708440950000001,0.916539883333334,-0.00119219999999998,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
813,426.012,0.708553,0.912292,426.012,852.024,2011_nk_36,Nush,2011,0.708440233333334,0.915492300000001,-0.00104758333333332,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
814,426.536,0.707618,0.90318,426.536,853.072,2011_nk_36,Nush,2011,0.708412633333334,0.914678783333334,-8.1351666666662e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
815,427.06,0.708345,0.911463,427.06,854.12,2011_nk_36,Nush,2011,0.708426900000001,0.913867433333334,-8.113500000001e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
816,427.584,0.707962,0.932517,427.584,855.168,2011_nk_36,Nush,2011,0.708432200000001,0.913054483333334,-8.1295000000003e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
817,428.108,0.70823,0.913078,428.108,856.216,2011_nk_36,Nush,2011,0.708444916666668,0.912633716666667,-4.2076666666668e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
818,428.632,0.70833,0.907279,428.632,857.264,2011_nk_36,Nush,2011,0.708412383333334,0.911986933333334,-6.4678333333323e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
819,429.156,0.708646,0.910582,429.156,858.312,2011_nk_36,Nush,2011,0.708398433333334,0.911523350000001,-4.6358333333329e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
820,429.68,0.708463,0.910417,429.68,859.36,2011_nk_36,Nush,2011,0.708414733333334,0.911099883333334,-4.234666666667e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
821,430.204,0.707469,0.9074,430.204,860.408,2011_nk_36,Nush,2011,0.708430883333334,0.910401133333334,-6.9874999999997e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
822,430.728,0.708674,0.902918,430.728,861.456,2011_nk_36,Nush,2011,0.708438166666667,0.909894916666667,-5.0621666666661e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
823,431.252,0.708585,0.905953,431.252,862.504,2011_nk_36,Nush,2011,0.708433266666668,0.909629166666667,-2.6575000000006e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
824,431.776,0.710276,0.900307,431.776,863.552,2011_nk_36,Nush,2011,0.708453750000001,0.909198400000001,-4.3076666666663e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
825,432.3,0.707925,0.902502,432.3,864.6,2011_nk_36,Nush,2011,0.708482366666668,0.908855550000001,-3.4285e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
826,432.824,0.709063,0.909638,432.824,865.648,2011_nk_36,Nush,2011,0.708463050000001,0.908311466666667,-5.4408333333333e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
827,433.348,0.7075,0.914892,433.348,866.696,2011_nk_36,Nush,2011,0.708465166666668,0.907872116666667,-4.3935000000006e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
828,433.872,0.707916,0.907465,433.872,867.744,2011_nk_36,Nush,2011,0.708458950000001,0.907318083333334,-5.5403333333337e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
829,434.396,0.709303,0.909496,434.396,868.792,2011_nk_36,Nush,2011,0.708489066666667,0.906654766666667,-6.6331666666663e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
830,434.92,0.708787,0.908803,434.92,869.84,2011_nk_36,Nush,2011,0.708470350000001,0.905840283333334,-8.1448333333344e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
831,435.444,0.708204,0.921665,435.444,870.888,2011_nk_36,Nush,2011,0.708472800000001,0.905503166666667,-3.3711666666658e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
832,435.968,0.709994,0.916972,435.968,871.936,2011_nk_36,Nush,2011,0.708501466666667,0.905190150000001,-3.1301666666661e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
833,436.492,0.70967,0.920167,436.492,872.984,2011_nk_36,Nush,2011,0.708525200000001,0.904667600000001,-5.2255000000012e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
834,437.016,0.708618,0.921602,437.016,874.032,2011_nk_36,Nush,2011,0.708528083333334,0.904332350000001,-3.3524999999989e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
835,437.54,0.70791,0.917434,437.54,875.08,2011_nk_36,Nush,2011,0.708495033333334,0.904054016666667,-2.7833333333338e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
836,438.064,0.709462,0.913481,438.064,876.128,2011_nk_36,Nush,2011,0.708488700000001,0.903626716666667,-4.2730000000001e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
837,438.588,0.707826,0.91134,438.588,877.176,2011_nk_36,Nush,2011,0.708501500000001,0.903223300000001,-4.0341666666665e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
838,439.112,0.70879,0.901402,439.112,878.224,2011_nk_36,Nush,2011,0.708480850000001,0.903075216666667,-1.4808333333327e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
839,439.636,0.70844,0.886331,439.636,879.272,2011_nk_36,Nush,2011,0.708475800000001,0.902944016666667,-1.3119999999999e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
840,440.16,0.710351,0.904305,440.16,880.32,2011_nk_36,Nush,2011,0.708432583333334,0.903080316666667,1.3629999999997e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
841,440.684,0.707099,0.903338,440.684,881.368,2011_nk_36,Nush,2011,0.708429550000001,0.902788300000001,-2.9201666666667e-4,721.891506432149,918.128987490458,1313.144,0.708371558510638,468.7299037120639,Fw
