Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
491,257.284,0.709689,1.384695,257.284,514.568,2011_nk_90,Nush,2011,0.708716433333333,1.46705946666667,7.0858333333312e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
492,257.808,0.709239,1.399208,257.808,515.616,2011_nk_90,Nush,2011,0.708698383333333,1.4680004,9.4093333333344e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
493,258.332,0.708439,1.42643,258.332,516.664,2011_nk_90,Nush,2011,0.708708383333333,1.46879035,7.8994999999992e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
494,258.856,0.70854,1.438054,258.856,517.712,2011_nk_90,Nush,2011,0.7087235,1.46991956666667,0.00112921666666677,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
495,259.38,0.70827,1.454661,259.38,518.76,2011_nk_90,Nush,2011,0.70872385,1.4706653,7.4573333333316e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
496,259.904,0.708919,1.468216,259.904,519.808,2011_nk_90,Nush,2011,0.7087261,1.47214441666667,0.00147911666666656,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
497,260.428,0.70921,1.475206,260.428,520.856,2011_nk_90,Nush,2011,0.708744433333333,1.47398198333333,0.00183756666666657,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
498,260.952,0.710138,1.493117,260.952,521.904,2011_nk_90,Nush,2011,0.708756466666667,1.47582525,0.00184326666666679,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
499,261.476,0.708621,1.532527,261.476,522.952,2011_nk_90,Nush,2011,0.7087691,1.4777731,0.00194785000000008,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
500,262,0.708786,1.525258,262,524,2011_nk_90,Nush,2011,0.708745183333333,1.48038301666667,0.00260991666666666,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
501,262.524,0.708107,1.524372,262.524,525.048,2011_nk_90,Nush,2011,0.7087373,1.48291921666667,0.00253619999999977,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
502,263.048,0.707832,1.537677,263.048,526.096,2011_nk_90,Nush,2011,0.7087362,1.48535145,0.00243223333333331,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
503,263.572,0.709134,1.5154860000000001,263.572,527.144,2011_nk_90,Nush,2011,0.708747766666667,1.48858093333333,0.00322948333333328,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
504,264.096,0.709224,1.520713,264.096,528.192,2011_nk_90,Nush,2011,0.708768283333333,1.49137805,0.0027971166666667102,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
505,264.62,0.708755,1.499419,264.62,529.24,2011_nk_90,Nush,2011,0.70873945,1.49447911666667,0.00310106666666687,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
506,265.144,0.709301,1.496515,265.144,530.288,2011_nk_90,Nush,2011,0.70873075,1.49804045,0.0035613333333333,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
507,265.668,0.708376,1.491013,265.668,531.336,2011_nk_90,Nush,2011,0.708733216666667,1.50231798333333,0.00427753333333336,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
508,266.192,0.708601,1.501787,266.192,532.384,2011_nk_90,Nush,2011,0.708737966666667,1.50678633333333,0.00446835000000001,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
509,266.716,0.708567,1.510563,266.716,533.432,2011_nk_90,Nush,2011,0.708763533333334,1.51147451666667,0.00468818333333321,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
510,267.24,0.708453,1.512763,267.24,534.48,2011_nk_90,Nush,2011,0.70876825,1.51575823333333,0.00428371666666671,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
511,267.764,0.708266,1.512158,267.764,535.528,2011_nk_90,Nush,2011,0.7087629,1.52009643333333,0.00433820000000007,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
512,268.288,0.70857,1.494162,268.288,536.576,2011_nk_90,Nush,2011,0.708765516666667,1.52441851666667,0.0043220833333335,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
513,268.812,0.709035,1.488814,268.812,537.624,2011_nk_90,Nush,2011,0.70876225,1.5289621,0.00454358333333338,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
514,269.336,0.708797,1.492316,269.336,538.672,2011_nk_90,Nush,2011,0.708753666666667,1.53370378333333,0.00474168333333336,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
515,269.86,0.708269,1.482975,269.86,539.72,2011_nk_90,Nush,2011,0.708729033333334,1.5387307,0.00502691666666655,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
516,270.384,0.70815,1.495869,270.384,540.768,2011_nk_90,Nush,2011,0.70873015,1.54336673333333,0.00463603333333329,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
517,270.908,0.708323,1.477511,270.908,541.816,2011_nk_90,Nush,2011,0.70872325,1.54764098333333,0.00427425000000015,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
518,271.432,0.709066,1.477292,271.432,542.864,2011_nk_90,Nush,2011,0.708723466666667,1.55197126666667,0.00433028333333318,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
519,271.956,0.708839,1.481838,271.956,543.912,2011_nk_90,Nush,2011,0.7087258,1.555954,0.00398273333333332,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
520,272.48,0.708084,1.51153,272.48,544.96,2011_nk_90,Nush,2011,0.708736416666667,1.56017988333333,0.00422588333333329,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
521,273.004,0.708728,1.536675,273.004,546.008,2011_nk_90,Nush,2011,0.70872355,1.5646099,0.00443001666666665,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
522,273.528,0.707981,1.53477,273.528,547.056,2011_nk_90,Nush,2011,0.70870355,1.56877003333333,0.0041601333333332,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
523,274.052,0.709467,1.523887,274.052,548.104,2011_nk_90,Nush,2011,0.708703383333334,1.57266496666667,0.00389493333333313,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
524,274.576,0.708604,1.538489,274.576,549.152,2011_nk_90,Nush,2011,0.7087147,1.57591348333333,0.00324851666666692,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
525,275.1,0.709383,1.5546,275.1,550.2,2011_nk_90,Nush,2011,0.708732883333334,1.57803695,0.00212346666666674,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
526,275.624,0.709118,1.604885,275.624,551.248,2011_nk_90,Nush,2011,0.708729233333334,1.58021618333333,0.00217923333333325,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
527,276.148,0.709314,1.607863,276.148,552.296,2011_nk_90,Nush,2011,0.70871155,1.5824438166666699,0.00222763333333309,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
528,276.672,0.709179,1.607115,276.672,553.344,2011_nk_90,Nush,2011,0.708689566666667,1.5840475,0.00160368333333349,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
529,277.196,0.70945,1.604313,277.196,554.392,2011_nk_90,Nush,2011,0.708706166666667,1.58489486666667,8.4736666666662e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
530,277.72,0.708315,1.625278,277.72,555.44,2011_nk_90,Nush,2011,0.708700483333334,1.585771,8.7613333333336e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
531,278.244,0.707918,1.634925,278.244,556.488,2011_nk_90,Nush,2011,0.708710466666667,1.58655521666667,7.8421666666672e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
532,278.768,0.707928,1.637401,278.768,557.536,2011_nk_90,Nush,2011,0.708725683333334,1.58702836666667,4.7314999999992e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
533,279.292,0.709218,1.684598,279.292,558.584,2011_nk_90,Nush,2011,0.708733483333334,1.58774703333333,7.1866666666675e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
534,279.816,0.709508,1.653558,279.816,559.632,2011_nk_90,Nush,2011,0.70873805,1.58795468333333,2.0765000000011e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
535,280.34,0.708045,1.664807,280.34,560.68,2011_nk_90,Nush,2011,0.70873,1.58847673333333,5.2205000000005e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,NA
536,280.864,0.708582,1.682388,280.864,561.728,2011_nk_90,Nush,2011,0.70870445,1.58877628333333,2.9955000000003e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
537,281.388,0.70933,1.704301,281.388,562.776,2011_nk_90,Nush,2011,0.7087349,1.58958183333333,8.0554999999993e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
538,281.912,0.708471,1.693713,281.912,563.824,2011_nk_90,Nush,2011,0.70873625,1.5893389,-2.4293333333336e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
539,282.436,0.708902,1.693652,282.436,564.872,2011_nk_90,Nush,2011,0.708740466666667,1.59024296666667,9.0406666666642e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
540,282.96,0.708368,1.672546,282.96,565.92,2011_nk_90,Nush,2011,0.70874575,1.58982551666667,-4.1744999999981e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
541,283.484,0.708956,1.676989,283.484,566.968,2011_nk_90,Nush,2011,0.708742616666667,1.59008575,2.6023333333324e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
542,284.008,0.708652,1.667958,284.008,568.016,2011_nk_90,Nush,2011,0.7087471,1.58859955,-0.00148620000000022,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
543,284.532,0.708724,1.667489,284.532,569.064,2011_nk_90,Nush,2011,0.708729716666667,1.58584866666667,-0.00275088333333318,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
544,285.056,0.708285,1.655857,285.056,570.112,2011_nk_90,Nush,2011,0.708725866666667,1.58368741666667,-0.00216125000000011,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
545,285.58,0.708013,1.664156,285.58,571.16,2011_nk_90,Nush,2011,0.708737766666667,1.58145526666667,-0.00223214999999999,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
546,286.104,0.708807,1.645114,286.104,572.208,2011_nk_90,Nush,2011,0.70873555,1.57875005,-0.00270521666666657,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
547,286.628,0.708616,1.645586,286.628,573.256,2011_nk_90,Nush,2011,0.708729516666667,1.576623,-0.00212705000000013,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
548,287.152,0.709103,1.643743,287.152,574.304,2011_nk_90,Nush,2011,0.708727066666667,1.57367823333333,-0.00294476666666665,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
549,287.676,0.708536,1.629878,287.676,575.352,2011_nk_90,Nush,2011,0.7087157,1.57041065,-0.00326758333333332,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
550,288.2,0.709084,1.632114,288.2,576.4,2011_nk_90,Nush,2011,0.708735933333334,1.56632873333333,-0.0040819166666668,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
551,288.724,0.708917,1.650496,288.724,577.448,2011_nk_90,Nush,2011,0.70871235,1.56158005,-0.00474868333333323,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
552,289.248,0.708039,1.648816,289.248,578.496,2011_nk_90,Nush,2011,0.708705166666667,1.55697253333333,-0.00460751666666659,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
553,289.772,0.708429,1.660126,289.772,579.544,2011_nk_90,Nush,2011,0.708715533333333,1.55242463333333,-0.00454789999999994,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
554,290.296,0.709219,1.632965,290.296,580.592,2011_nk_90,Nush,2011,0.708715116666667,1.5476172,-0.00480743333333322,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
555,290.82,0.709361,1.582069,290.82,581.64,2011_nk_90,Nush,2011,0.70869695,1.54220573333333,-0.0054114666666667,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
556,291.344,0.7087,1.59897,291.344,582.688,2011_nk_90,Nush,2011,0.708680766666667,1.53595896666667,-0.00624676666666679,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
557,291.868,0.708149,1.608864,291.868,583.736,2011_nk_90,Nush,2011,0.7086797,1.5293391,-0.00661986666666681,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
558,292.392,0.708819,1.589338,292.392,584.784,2011_nk_90,Nush,2011,0.708677316666667,1.52260081666667,-0.00673828333333315,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
559,292.916,0.709617,1.583369,292.916,585.832,2011_nk_90,Nush,2011,0.7086623,1.51591571666667,-0.00668510000000011,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
560,293.44,0.708445,1.577826,293.44,586.88,2011_nk_90,Nush,2011,0.708656516666667,1.50886558333333,-0.00705013333333326,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
561,293.964,0.708706,1.571425,293.964,587.928,2011_nk_90,Nush,2011,0.708669766666667,1.50190706666667,-0.00695851666666658,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
562,294.488,0.708745,1.566066,294.488,588.976,2011_nk_90,Nush,2011,0.708682583333333,1.49467098333333,-0.00723608333333337,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
563,295.012,0.709602,1.558606,295.012,590.024,2011_nk_90,Nush,2011,0.708658466666667,1.48638211666667,-0.00828886666666673,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
564,295.536,0.709498,1.533172,295.536,591.072,2011_nk_90,Nush,2011,0.70861415,1.47845608333333,-0.00792603333333308,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
565,296.06,0.708272,1.530742,296.06,592.12,2011_nk_90,Nush,2011,0.708633766666667,1.4704435,-0.00801258333333354,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
566,296.584,0.707768,1.514488,296.584,593.168,2011_nk_90,Nush,2011,0.708648,1.46186736666667,-0.00857613333333318,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
567,297.108,0.710203,1.539346,297.108,594.216,2011_nk_90,Nush,2011,0.708632266666667,1.4527645,-0.0091028666666666,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
568,297.632,0.708682,1.487211,297.632,595.264,2011_nk_90,Nush,2011,0.708627733333333,1.44405036666667,-0.00871413333333337,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
569,298.156,0.70882,1.564807,298.156,596.312,2011_nk_90,Nush,2011,0.708623366666667,1.4354645,-0.00858586666666672,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
570,298.68,0.70877,1.487716,298.68,597.36,2011_nk_90,Nush,2011,0.7086153,1.42680721666667,-0.00865728333333315,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
571,299.204,0.708078,1.527772,299.204,598.408,2011_nk_90,Nush,2011,0.708607566666667,1.41796088333333,-0.00884633333333329,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
572,299.728,0.708839,1.40499,299.728,599.456,2011_nk_90,Nush,2011,0.7085981,1.40939646666667,-0.00856441666666652,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
573,300.252,0.707992,1.323761,300.252,600.504,2011_nk_90,Nush,2011,0.708589816666667,1.4006038,-0.00879266666666667,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
574,300.776,0.708566,1.362641,300.776,601.552,2011_nk_90,Nush,2011,0.708601783333333,1.39168873333333,-0.00891506666666664,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
575,301.3,0.708983,1.349046,301.3,602.6,2011_nk_90,Nush,2011,0.70860115,1.38290935,-0.00877938333333339,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
576,301.824,0.708017,1.333556,301.824,603.648,2011_nk_90,Nush,2011,0.708605266666667,1.37426243333333,-0.00864691666666673,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
577,302.348,0.707961,1.349888,302.348,604.696,2011_nk_90,Nush,2011,0.708627983333333,1.36522983333333,-0.00903259999999984,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
578,302.872,0.708919,1.300606,302.872,605.744,2011_nk_90,Nush,2011,0.7086175,1.35625468333333,-0.00897515000000015,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
579,303.396,0.708157,1.285783,303.396,606.792,2011_nk_90,Nush,2011,0.708599883333333,1.34751148333333,-0.00874319999999984,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
580,303.92,0.709298,1.266615,303.92,607.84,2011_nk_90,Nush,2011,0.70857270000000006,1.3392426,-0.00826888333333353,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
581,304.444,0.707313,1.251754,304.444,608.888,2011_nk_90,Nush,2011,0.7085592,1.33029355,-0.00894904999999979,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
582,304.968,0.70755,1.258319,304.968,609.936,2011_nk_90,Nush,2011,0.708565966666666,1.32177718333333,-0.00851636666666655,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Core
