Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
401,210.124,0.710309,1.221449,210.124,420.248,2011_nk_81,Nush,2011,0.709231800000001,1.27946136666667,0.00113041666666658,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
402,210.648,0.70964,1.260928,210.648,421.296,2011_nk_81,Nush,2011,0.709225433333334,1.28075283333333,0.0012914666666668,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
403,211.172,0.708022,1.247366,211.172,422.344,2011_nk_81,Nush,2011,0.709239966666667,1.282152,0.00139916666666662,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
404,211.696,0.70963,1.264327,211.696,423.392,2011_nk_81,Nush,2011,0.709254583333334,1.28484803333333,0.00269603333333324,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
405,212.22,0.709539,1.21054,212.22,424.44,2011_nk_81,Nush,2011,0.709285916666667,1.28732835,0.0024803166666667,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
406,212.744,0.709257,1.191956,212.744,425.488,2011_nk_81,Nush,2011,0.709275833333334,1.28780711666667,4.7876666666679e-4,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
407,213.268,0.708965,1.200075,213.268,426.536,2011_nk_81,Nush,2011,0.709271383333334,1.2889681,0.00116098333333348,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
408,213.792,0.708166,1.195185,213.792,427.584,2011_nk_81,Nush,2011,0.709309216666667,1.28866096666667,-3.0713333333354e-4,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
409,214.316,0.70926,1.193511,214.316,428.632,2011_nk_81,Nush,2011,0.709297383333334,1.28878315,1.2218333333335e-4,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
410,214.84,0.709806,1.178251,214.84,429.68,2011_nk_81,Nush,2011,0.709285616666667,1.28879911666667,1.59666666665892e-5,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
411,215.364,0.708963,1.277337,215.364,430.728,2011_nk_81,Nush,2011,0.709269966666667,1.28972118333333,9.2206666666672e-4,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
412,215.888,0.709058,1.345595,215.888,431.776,2011_nk_81,Nush,2011,0.709266416666667,1.2906553,9.3411666666676e-4,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
413,216.412,0.710046,1.426168,216.412,432.824,2011_nk_81,Nush,2011,0.709263100000001,1.29169586666667,0.00104056666666663,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
414,216.936,0.710129,1.408781,216.936,433.872,2011_nk_81,Nush,2011,0.709267350000001,1.29276801666667,0.00107214999999994,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
415,217.46,0.709559,1.417672,217.46,434.92,2011_nk_81,Nush,2011,0.709282783333334,1.29441278333333,0.00164476666666658,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
416,217.984,0.709192,1.386481,217.984,435.968,2011_nk_81,Nush,2011,0.709306433333334,1.29737245,0.00295966666666692,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
417,218.508,0.708925,1.346289,218.508,437.016,2011_nk_81,Nush,2011,0.709315833333334,1.29954776666667,0.0021753166666667,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
418,219.032,0.708763,1.32456,219.032,438.064,2011_nk_81,Nush,2011,0.70930645,1.30167015,0.00212238333333326,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
419,219.556,0.709755,1.309974,219.556,439.112,2011_nk_81,Nush,2011,0.709292566666667,1.30387045,0.00220030000000015,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
420,220.08,0.708921,1.275381,220.08,440.16,2011_nk_81,Nush,2011,0.709292683333334,1.30507238333333,0.00120193333333307,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
421,220.604,0.709112,1.290756,220.604,441.208,2011_nk_81,Nush,2011,0.70928195,1.30661633333333,0.00154395000000007,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
422,221.128,0.709144,1.318465,221.128,442.256,2011_nk_81,Nush,2011,0.70928235,1.30841663333333,0.00180029999999998,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
423,221.652,0.709163,1.351239,221.652,443.304,2011_nk_81,Nush,2011,0.70926215,1.30951795,0.00110131666666669,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
424,222.176,0.709556,1.393168,222.176,444.352,2011_nk_81,Nush,2011,0.70925955,1.31201098333333,0.0024930333333332802,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
425,222.7,0.709492,1.410252,222.7,445.4,2011_nk_81,Nush,2011,0.709264016666667,1.31472506666667,0.00271408333333345,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
426,223.224,0.708311,1.346961,223.224,446.448,2011_nk_81,Nush,2011,0.709245116666667,1.31737648333333,0.00265141666666668,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
427,223.748,0.709597,1.323122,223.748,447.496,2011_nk_81,Nush,2011,0.709252,1.32076426666667,0.00338778333333334,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
428,224.272,0.709746,1.321379,224.272,448.544,2011_nk_81,Nush,2011,0.709240033333334,1.32368161666667,0.00291734999999971,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
429,224.796,0.709491,1.3106,224.796,449.592,2011_nk_81,Nush,2011,0.709242316666667,1.32669873333333,0.00301711666666682,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
430,225.32,0.708825,1.306478,225.32,450.64,2011_nk_81,Nush,2011,0.709233300000001,1.33069463333333,0.00399590000000005,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
431,225.844,0.708493,1.289295,225.844,451.688,2011_nk_81,Nush,2011,0.709220266666667,1.33321236666667,0.00251773333333349,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
432,226.368,0.709159,1.298935,226.368,452.736,2011_nk_81,Nush,2011,0.709220500000001,1.33517418333333,0.00196181666666662,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
433,226.892,0.709334,1.336256,226.892,453.784,2011_nk_81,Nush,2011,0.709230816666667,1.33750093333333,0.00232675000000016,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
434,227.416,0.709716,1.39973,227.416,454.832,2011_nk_81,Nush,2011,0.709210533333334,1.33912706666667,0.00162613333333317,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
435,227.94,0.710345,1.411211,227.94,455.88,2011_nk_81,Nush,2011,0.709206250000001,1.34202436666667,0.0028973000000001,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
436,228.464,0.709052,1.368614,228.464,456.928,2011_nk_81,Nush,2011,0.709215066666667,1.34516026666667,0.00313589999999997,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
437,228.988,0.708324,1.3571820000000001,228.988,457.976,2011_nk_81,Nush,2011,0.709215450000001,1.34794833333333,0.00278806666666664,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
438,229.512,0.709748,1.280027,229.512,459.024,2011_nk_81,Nush,2011,0.709228033333334,1.35097796666667,0.00302963333333306,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
439,230.036,0.709126,1.29891,230.036,460.072,2011_nk_81,Nush,2011,0.709216383333334,1.3540823,0.0031043333333336,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
440,230.56,0.70921,1.3002,230.56,461.12,2011_nk_81,Nush,2011,0.709187866666667,1.35731565,0.00323334999999991,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
441,231.084,0.708454,1.340921,231.084,462.168,2011_nk_81,Nush,2011,0.709185033333334,1.35864,0.00132434999999997,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
442,231.608,0.709758,1.295921,231.608,463.216,2011_nk_81,Nush,2011,0.709196533333334,1.35853978333333,-1.0021666666659e-4,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
443,232.132,0.709132,1.323728,232.132,464.264,2011_nk_81,Nush,2011,0.709187800000001,1.3573296,-0.00121018333333334,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
444,232.656,0.709342,1.350635,232.656,465.312,2011_nk_81,Nush,2011,0.709187016666667,1.35658306666667,-7.4653333333341e-4,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
445,233.18,0.709373,1.379969,233.18,466.36,2011_nk_81,Nush,2011,0.709186483333334,1.35522151666667,-0.00136154999999993,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
446,233.704,0.710117,1.418414,233.704,467.408,2011_nk_81,Nush,2011,0.709170350000001,1.35461593333333,-6.0558333333316e-4,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
447,234.228,0.709168,1.399148,234.228,468.456,2011_nk_81,Nush,2011,0.709160700000001,1.35399316666667,-6.2276666666694e-4,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
448,234.752,0.708728,1.375442,234.752,469.504,2011_nk_81,Nush,2011,0.709162216666667,1.35466981666667,6.7665000000016e-4,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
449,235.276,0.708854,1.385545,235.276,470.552,2011_nk_81,Nush,2011,0.709169683333334,1.35782031666667,0.00315050000000006,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
450,235.8,0.709546,1.346428,235.8,471.6,2011_nk_81,Nush,2011,0.709174616666667,1.36186953333333,0.00404921666666658,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
451,236.324,0.709132,1.340914,236.324,472.648,2011_nk_81,Nush,2011,0.709181533333334,1.3664015,0.00453196666666655,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
452,236.848,0.708522,1.354813,236.848,473.696,2011_nk_81,Nush,2011,0.709173316666667,1.36891703333333,0.00251553333333332,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
453,237.372,0.709327,1.340664,237.372,474.744,2011_nk_81,Nush,2011,0.709159600000001,1.36981748333333,9.0045000000005e-4,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
454,237.896,0.709208,1.440204,237.896,475.792,2011_nk_81,Nush,2011,0.709149950000001,1.36884066666667,-9.768166666666e-4,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
455,238.42,0.708787,1.404506,238.42,476.84,2011_nk_81,Nush,2011,0.709157483333334,1.36678248333333,-0.0020581833333333,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
456,238.944,0.709169,1.373389,238.944,477.888,2011_nk_81,Nush,2011,0.709188533333334,1.36546761666667,-0.00131486666666669,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
457,239.468,0.709892,1.409073,239.468,478.936,2011_nk_81,Nush,2011,0.709188983333334,1.36494611666667,-5.2150000000006e-4,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
458,239.992,0.708314,1.374781,239.992,479.984,2011_nk_81,Nush,2011,0.709183550000001,1.36262223333333,-0.00232388333333322,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
459,240.516,0.70892,1.379065,240.516,481.032,2011_nk_81,Nush,2011,0.709165966666667,1.35945001666667,-0.00317221666666656,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
460,241.04,0.709406,1.413512,241.04,482.08,2011_nk_81,Nush,2011,0.709171650000001,1.3557779,-0.00367211666666667,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
461,241.564,0.709527,1.372513,241.564,483.128,2011_nk_81,Nush,2011,0.709188700000001,1.3514486000000001,-0.00432929999999998,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
462,242.088,0.709654,1.378637,242.088,484.176,2011_nk_81,Nush,2011,0.709179583333334,1.34712281666667,-0.00432578333333344,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
463,242.612,0.708641,1.386971,242.612,485.224,2011_nk_81,Nush,2011,0.709167550000001,1.34320813333333,-0.00391468333333322,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
464,243.136,0.708413,1.361895,243.136,486.272,2011_nk_81,Nush,2011,0.709168600000001,1.33844765,-0.00476048333333345,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
465,243.66,0.709282,1.384378,243.66,487.32,2011_nk_81,Nush,2011,0.709172116666667,1.33460748333333,-0.00384016666666676,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
466,244.184,0.709786,1.38011,244.184,488.368,2011_nk_81,Nush,2011,0.709176816666667,1.33072586666667,-0.00388161666666642,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
467,244.708,0.708988,1.367359,244.708,489.416,2011_nk_81,Nush,2011,0.709199283333334,1.32757231666667,-0.00315354999999995,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
468,245.232,0.708921,1.376963,245.232,490.464,2011_nk_81,Nush,2011,0.709187166666667,1.32564346666667,-0.00192885000000009,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
469,245.756,0.708561,1.379771,245.756,491.512,2011_nk_81,Nush,2011,0.709214516666667,1.32334715,-0.00229631666666652,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
470,246.28,0.708095,1.372252,246.28,492.56,2011_nk_81,Nush,2011,0.709214066666667,1.32206281666667,-0.00128433333333344,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
471,246.804,0.708793,1.356798,246.804,493.608,2011_nk_81,Nush,2011,0.709217633333334,1.32112576666667,-9.3704999999988e-4,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
472,247.328,0.709748,1.339582,247.328,494.656,2011_nk_81,Nush,2011,0.709216433333334,1.3212754,1.4963333333328e-4,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
473,247.852,0.709522,1.353557,247.852,495.704,2011_nk_81,Nush,2011,0.709217033333334,1.32152286666667,2.4746666666652e-4,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
474,248.376,0.710082,1.363989,248.376,496.752,2011_nk_81,Nush,2011,0.709219466666667,1.32357491666667,0.0020520500000003,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
475,248.9,0.709527,1.335979,248.9,497.8,2011_nk_81,Nush,2011,0.709222616666667,1.3251188,0.00154388333333344,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
476,249.424,0.708224,1.350146,249.424,498.848,2011_nk_81,Nush,2011,0.709191216666667,1.32549518333333,3.7638333333323e-4,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
477,249.948,0.708346,1.308923,249.948,499.896,2011_nk_81,Nush,2011,0.709194516666667,1.32633778333333,8.4259999999991e-4,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
478,250.472,0.708854,1.365159,250.472,500.944,2011_nk_81,Nush,2011,0.709211850000001,1.32775991666667,0.00142213333333352,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
479,250.996,0.710203,1.499004,250.996,501.992,2011_nk_81,Nush,2011,0.709219516666667,1.32899041666667,0.00123049999999991,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
480,251.52,0.709217,1.518334,251.52,503.04,2011_nk_81,Nush,2011,0.709234600000001,1.3303097,0.00131928333333331,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
481,252.044,0.709527,1.562674,252.044,504.088,2011_nk_81,Nush,2011,0.709229650000001,1.33165133333333,0.00134163333333337,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
482,252.568,0.708651,1.469397,252.568,505.136,2011_nk_81,Nush,2011,0.709248800000001,1.33315221666667,0.00150088333333342,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
483,253.092,0.70834,1.405266,253.092,506.184,2011_nk_81,Nush,2011,0.709243183333334,1.33545586666667,0.00230364999999999,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
484,253.616,0.708977,1.334559,253.616,507.232,2011_nk_81,Nush,2011,0.709241733333334,1.33637821666667,9.2234999999996e-4,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
485,254.14,0.709944,1.286761,254.14,508.28,2011_nk_81,Nush,2011,0.709241033333334,1.3371873,8.090833333334e-4,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
486,254.664,0.710174,1.268069,254.664,509.328,2011_nk_81,Nush,2011,0.7092168,1.33929585,0.00210854999999999,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
487,255.188,0.709624,1.291832,255.188,510.376,2011_nk_81,Nush,2011,0.709201166666667,1.3395022,2.0635000000024e-4,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
488,255.712,0.70942,1.181946,255.712,511.424,2011_nk_81,Nush,2011,0.709200233333334,1.34126991666667,0.00176771666666675,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
489,256.236,0.708436,1.120267,256.236,512.472,2011_nk_81,Nush,2011,0.709207833333334,1.34263238333333,0.00136246666666673,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
490,256.76,0.709166,1.086151,256.76,513.52,2011_nk_81,Nush,2011,0.709206066666667,1.34240493333333,-2.2745000000012e-4,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
491,257.284,0.709516,1.029537,257.284,514.568,2011_nk_81,Nush,2011,0.709192466666667,1.34203325,-3.7168333333337e-4,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
492,257.808,0.708612,1.039388,257.808,515.616,2011_nk_81,Nush,2011,0.709184366666667,1.3420888500000001,5.56000000000445e-5,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
493,258.332,0.708612,1.101375,258.332,516.664,2011_nk_81,Nush,2011,0.709203266666667,1.34265935,5.7050000000002e-4,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,NA
