Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
341,0.637945201092643,0.70720843613293,178.684,357.368,2015_nk_258,Nush,2015,0.70732782807729,0.63610031414888,2.1710173904843e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
342,0.638129950543739,0.707232760886719,179.208,358.416,2015_nk_258,Nush,2015,0.707282692595247,0.635935359884697,-1.6495426418328e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
343,0.627557523220525,0.708380371314075,179.732,359.464,2015_nk_258,Nush,2015,0.70727609756599,0.636058689121825,1.2332923712876e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
344,0.624661940598327,0.707583607089496,180.256,360.512,2015_nk_258,Nush,2015,0.707237710337149,0.636563633079095,5.0494395726963e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
345,0.628403324949681,0.706099379608642,180.78,361.56,2015_nk_258,Nush,2015,0.707221594184709,0.636946640389607,3.8300731051255e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
346,0.631946009997508,0.708463993846629,181.304,362.608,2015_nk_258,Nush,2015,0.707225167192554,0.636810346456835,-1.362939327727e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
347,0.640602968670635,0.706853837284604,181.828,363.656,2015_nk_258,Nush,2015,0.707231434598306,0.637163198115284,3.5285165844889e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
348,0.632589168008778,0.706663770868813,182.352,364.704,2015_nk_258,Nush,2015,0.70725571712033,0.637568961743636,4.0576362835276e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
349,0.625609899797979,0.706639115275033,182.876,365.752,2015_nk_258,Nush,2015,0.707274130464084,0.638076545019751,5.0758327611433e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
350,0.632656624218419,0.705297909340489,183.4,366.8,2015_nk_258,Nush,2015,0.707268250506992,0.638936267407866,8.5972238811493e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
351,0.644358862159,0.706358568309025,183.924,367.848,2015_nk_258,Nush,2015,0.707222840914255,0.639385192426201,4.4892501833504e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
352,0.644350077602844,0.707857345815875,184.448,368.896,2015_nk_258,Nush,2015,0.707222681188645,0.639729979094941,3.4478666874027e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
353,0.635663341062043,0.705366295234743,184.972,369.944,2015_nk_258,Nush,2015,0.70722118743640106,0.639963361385619,2.3338229067826e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
354,0.627523253909231,0.70727104050869,185.496,370.992,2015_nk_258,Nush,2015,0.707238048133886,0.640653913903656,6.9055251803706e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
355,0.659162224277475,0.70680242709778,186.02,372.04,2015_nk_258,Nush,2015,0.707221906983523,0.640936346453752,2.8243255009574e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
356,0.649185150764369,0.706503154870804,186.544,373.088,2015_nk_258,Nush,2015,0.707207853283236,0.641553257669813,6.16911216061e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
357,0.647377146588642,0.70699113658892,187.068,374.136,2015_nk_258,Nush,2015,0.707179341829852,0.642122614032029,5.6935636221566e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
358,0.631085733364335,0.706142419455593,187.592,375.184,2015_nk_258,Nush,2015,0.707150010503675,0.642967206013905,8.4459198187658e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
359,0.657869505552726,0.709748219264957,188.116,376.232,2015_nk_258,Nush,2015,0.70715664286084,0.64376930310355,8.0209708964451e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
360,0.626491832307921,0.706019020225163,188.64,377.28,2015_nk_258,Nush,2015,0.707141216748497,0.64392014978216106,1.5084667861076e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
361,0.615893823567053,0.706375801820151,189.164,378.328,2015_nk_258,Nush,2015,0.707111743957365,0.644590312005409,6.7016222324878e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
362,0.636321776455533,0.708513438050431,189.688,379.376,2015_nk_258,Nush,2015,0.707076023641457,0.645391329540867,8.0101753545758e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
363,0.63984219993046,0.707257688737522,190.212,380.424,2015_nk_258,Nush,2015,0.707035458631007,0.645931846376485,5.4051683561773e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
364,0.623470493132052,0.706160250346275,190.736,381.472,2015_nk_258,Nush,2015,0.707037230152862,0.645996683655989,6.48372795043484e-5,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
365,0.642387756564411,0.705081307066411,191.26,382.52,2015_nk_258,Nush,2015,0.706950662104413,0.646128571328291,1.3188767230176e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
366,0.640368019856971,0.708092032292641,191.784,383.568,2015_nk_258,Nush,2015,0.706908711784837,0.646324620928592,1.9604960030161e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
367,0.651362255432112,0.707917164229297,192.308,384.616,2015_nk_258,Nush,2015,0.706851172668195,0.646708803643799,3.8418271520679e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
368,0.653097538789734,0.706159534266916,192.832,385.664,2015_nk_258,Nush,2015,0.706821498362152,0.646671131713601,-3.76719301979911e-5,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
369,0.644021953663847,0.706531806552286,193.356,386.712,2015_nk_258,Nush,2015,0.706783866137957,0.647267905222052,5.9677350845055e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
370,0.641722214366625,0.707542485686791,193.88,387.76,2015_nk_258,Nush,2015,0.706783723228106,0.647767449895625,4.9954467357293e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
371,0.640542504497586,0.706208214603009,194.404,388.808,2015_nk_258,Nush,2015,0.706782656148738,0.648002633561937,2.3518366631269e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
372,0.62145083791137,0.706978030876557,194.928,389.856,2015_nk_258,Nush,2015,0.706800328301816,0.648117191585616,1.1455802367821e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
373,0.627548800037948,0.707971627985801,195.452,390.904,2015_nk_258,Nush,2015,0.706749696966469,0.64894826876272,8.3107717710462e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
374,0.652446776401219,0.706133839127522,195.976,391.952,2015_nk_258,Nush,2015,0.706738940612875,0.649682516103233,7.3424734051308e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
375,0.656594003116321,0.707953737191845,196.5,393,2015_nk_258,Nush,2015,0.706737184442648,0.650992947307957,0.00131043120472407,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
376,0.631456048014818,0.706309441519447,197.024,394.048,2015_nk_258,Nush,2015,0.706730638056892,0.652158055416011,0.0011651081080537,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
377,0.645838954933152,0.708248328321382,197.548,395.096,2015_nk_258,Nush,2015,0.706729698292284,0.653088367461863,9.303120458517e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
378,0.641789004298455,0.707186416174107,198.072,396.144,2015_nk_258,Nush,2015,0.706702195125604,0.653985015958942,8.9664849707882e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
379,0.654217261199324,0.706926069355317,198.596,397.192,2015_nk_258,Nush,2015,0.706690792731185,0.654583029933511,5.9801397456904e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
380,0.66997853413415,0.707784461363327,199.12,398.24,2015_nk_258,Nush,2015,0.706713455321179,0.655126624918567,5.4359498505629e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
381,0.652374069602173,0.705190394275769,199.644,399.288,2015_nk_258,Nush,2015,0.706712413566887,0.655460003775468,3.333788569011e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
382,0.647047172198786,0.706489298785768,200.168,400.336,2015_nk_258,Nush,2015,0.706662702681071,0.655698352091332,2.3834831586377e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
383,0.643538073035098,0.706079654433985,200.692,401.384,2015_nk_258,Nush,2015,0.706689655695524,0.656163093880324,4.647417889918e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
384,0.676574293279979,0.707922748662102,201.216,402.432,2015_nk_258,Nush,2015,0.706645877599006,0.656514804550443,3.5171067011885e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
385,0.653551089620904,0.706303959398224,201.74,403.48,2015_nk_258,Nush,2015,0.706655845394353,0.656374685792351,-1.4011875809172e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
386,0.667256399594809,0.706788923485403,202.264,404.528,2015_nk_258,Nush,2015,0.706652356276127,0.656514957104216,1.4027131186489e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
387,0.671025223901873,0.705563656307121,202.788,405.576,2015_nk_258,Nush,2015,0.706645196669592,0.656741147440831,2.261903366153e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
388,0.691905223052774,0.706693201117538,203.312,406.624,2015_nk_258,Nush,2015,0.70662174769428,0.657093791940432,3.5264449960115e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
389,0.697524178526718,0.708093436454604,203.836,407.672,2015_nk_258,Nush,2015,0.706599075369045,0.657074362336437,-1.94296039948139e-5,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
390,0.658190045151467,0.707867673671909,204.36,408.72,2015_nk_258,Nush,2015,0.706622458848633,0.657609911872459,5.3554953602197e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
391,0.679985242194431,0.706552237877147,204.884,409.768,2015_nk_258,Nush,2015,0.706604706527052,0.658391128466337,7.8121659387764e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
392,0.670700738005181,0.705983964486864,205.408,410.816,2015_nk_258,Nush,2015,0.706552435916954,0.658674299044305,2.8317057796767e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
393,0.652732921241968,0.704755491482392,205.932,411.864,2015_nk_258,Nush,2015,0.706514219145894,0.658950190699741,2.7589165543662e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
394,0.651127346079456,0.707768290773211,206.456,412.912,2015_nk_258,Nush,2015,0.706518307825889,0.659600644748876,6.5045404913455e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
395,0.644164988081422,0.70431301144914,206.98,413.96,2015_nk_258,Nush,2015,0.706525440867285,0.659824655143496,2.2401039462027e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
396,0.657367956222786,0.705641949685852,207.504,415.008,2015_nk_258,Nush,2015,0.706513043958555,0.660355594035589,5.3093889209288e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
397,0.664283801480453,0.704474227473442,208.028,416.056,2015_nk_258,Nush,2015,0.706480839017138,0.660682433383712,3.2683934812327e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
398,0.662773452219713,0.706231560336127,208.552,417.104,2015_nk_258,Nush,2015,0.706488854830099,0.661049087048065,3.666536643524e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
399,0.679400294786875,0.706338401332376,209.076,418.152,2015_nk_258,Nush,2015,0.70647673900574,0.661435731795172,3.8664474710692e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
400,0.671003990470625,0.707156827611354,209.6,419.2,2015_nk_258,Nush,2015,0.706457994781832,0.661796621821511,3.6089002633943e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
401,0.652056221071409,0.707144411370876,210.124,420.248,2015_nk_258,Nush,2015,0.706451588130365,0.661820611204875,2.39893833635652e-5,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
402,0.64500343196443,0.708293090071381,210.648,421.296,2015_nk_258,Nush,2015,0.706428575878659,0.662581152231031,7.6054102615619e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
403,0.677422153846804,0.705342491193286,211.172,422.344,2015_nk_258,Nush,2015,0.706377451245033,0.663039982761301,4.5883053027073e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
404,0.668716781029111,0.706938225873829,211.696,423.392,2015_nk_258,Nush,2015,0.706340523320959,0.662998680394917,-4.13023663845546e-5,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
405,0.707029197233128,0.705994009395034,212.22,424.44,2015_nk_258,Nush,2015,0.7062884634391,0.662917408449277,-8.12719456401156e-5,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
406,0.701852496480728,0.70807121070129,212.744,425.488,2015_nk_258,Nush,2015,0.706279337198343,0.6632236392268,3.0623077752356e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
407,0.696421691421742,0.706797451408106,213.268,426.536,2015_nk_258,Nush,2015,0.706259028924393,0.66357972107649,3.5608184968927e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
408,0.686388077833507,0.705013580868011,213.792,427.584,2015_nk_258,Nush,2015,0.706222477196164,0.663758525734618,1.7880465812847e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
409,0.661490738272123,0.705954971609911,214.316,428.632,2015_nk_258,Nush,2015,0.706184794632417,0.66390283462209,1.4430888747207e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
410,0.665272323321791,0.706657664740089,214.84,429.68,2015_nk_258,Nush,2015,0.706156838101158,0.664486182967662,5.8334834557227e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
411,0.66436159357307,0.706296063051492,215.364,430.728,2015_nk_258,Nush,2015,0.706167528977564,0.665158349209219,6.7216624155663e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
412,0.658650976554677,0.704874692666943,215.888,431.776,2015_nk_258,Nush,2015,0.706162054783171,0.665652535730584,4.9418652136534e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
413,0.663547848401551,0.706983476101932,216.412,432.824,2015_nk_258,Nush,2015,0.706154738550674,0.666158096161978,5.0556043139393e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
414,0.648625894116363,0.704644354717615,216.936,433.872,2015_nk_258,Nush,2015,0.706142477311439,0.665652990136173,-5.0510602580533e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
415,0.650755098791967,0.707400494818566,217.46,434.92,2015_nk_258,Nush,2015,0.70614626728941,0.665605903046149,-4.70870900243225e-5,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
416,0.657601429476263,0.706293807777286,217.984,435.968,2015_nk_258,Nush,2015,0.706124670256333,0.664914557140435,-6.9134590571384e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
417,0.660948566785558,0.706561560196809,218.508,437.016,2015_nk_258,Nush,2015,0.706133892811183,0.664469647180307,-4.4490996012813e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
418,0.652244403340402,0.704735480936853,219.032,438.064,2015_nk_258,Nush,2015,0.706107028898882,0.665135533040468,6.6588586016114e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
419,0.656703729313037,0.708387879750846,219.556,439.112,2015_nk_258,Nush,2015,0.706110468464267,0.66552152687408,3.8599383361204e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
420,0.658624804469243,0.707422029000452,220.08,440.16,2015_nk_258,Nush,2015,0.706066284625451,0.66608401039385,5.624835197695e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
421,0.662766819199716,0.705310662525318,220.604,441.208,2015_nk_258,Nush,2015,0.706052782906655,0.665714705722006,-3.693046718437e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
422,0.653312011133585,0.705377201444553,221.128,442.256,2015_nk_258,Nush,2015,0.706060404670374,0.665618948484707,-9.57572372984883e-5,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
423,0.656395699256663,0.704964682473924,221.652,443.304,2015_nk_258,Nush,2015,0.706063846195343,0.666017050204065,3.9810171935805e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
424,0.662497736080124,0.706405571145947,222.176,444.352,2015_nk_258,Nush,2015,0.706051620551693,0.666070893622174,5.38434181087677e-5,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
425,0.655828380241627,0.70550928955019,222.7,445.4,2015_nk_258,Nush,2015,0.706078943401338,0.666519372378417,4.4847875624265e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
426,0.672224353382539,0.707348217768808,223.224,446.448,2015_nk_258,Nush,2015,0.706089130886302,0.665956757821007,-5.626145574098e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
427,0.67097261631951,0.705984867744301,223.748,447.496,2015_nk_258,Nush,2015,0.706144756986999,0.665493961022128,-4.6279679887939e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
428,0.675096758650877,0.706640483044563,224.272,448.544,2015_nk_258,Nush,2015,0.706102084640201,0.665146310827871,-3.4765019425608e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
429,0.667220638490264,0.705804857090718,224.796,449.592,2015_nk_258,Nush,2015,0.706120520963836,0.664477805692205,-6.6850513566674e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
430,0.663375615946994,0.706417832252316,225.32,450.64,2015_nk_258,Nush,2015,0.706102506231778,0.664095389523942,-3.8241616826284e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
431,0.6419818674994,0.705823815515027,225.844,451.688,2015_nk_258,Nush,2015,0.706071743174594,0.663927729302774,-1.6766022116832e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
432,0.667083299480739,0.70559729577419406,226.368,452.736,2015_nk_258,Nush,2015,0.706048534518059,0.664068987970517,1.4125866774339e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
433,0.655078631854192,0.704904149968231,226.892,453.784,2015_nk_258,Nush,2015,0.706047724129309,0.663979809894227,-8.91780762897199e-5,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
434,0.649968634418144,0.703918163683071,227.416,454.832,2015_nk_258,Nush,2015,0.70600577801392606,0.663600695812217,-3.7911408201019e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
435,0.651717686377914,0.704830144280322,227.94,455.88,2015_nk_258,Nush,2015,0.705996851578933,0.662751146260673,-8.4954955154426e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
436,0.649829894666235,0.705761867074037,228.464,456.928,2015_nk_258,Nush,2015,0.705948775781127,0.66187488745626,-8.7625880441244e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
437,0.667203865914509,0.707029831884391,228.988,457.976,2015_nk_258,Nush,2015,0.7059381226635,0.661049001967593,-8.2588548866746e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
438,0.652517283786162,0.704993312480361,229.512,459.024,2015_nk_258,Nush,2015,0.705929844688435,0.66098678171232,-6.22202552731377e-5,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
439,0.662875794447648,0.7046651155305,230.036,460.072,2015_nk_258,Nush,2015,0.705924044011768,0.660748567138809,-2.3821457351114e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
440,0.704979434868492,0.706107069487757,230.56,461.12,2015_nk_258,Nush,2015,0.70592212354512,0.660541497619799,-2.0706951900983e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
441,0.69270404409557,0.705831846860122,231.084,462.168,2015_nk_258,Nush,2015,0.705937387160507,0.660111486473907,-4.300111458918e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Core
442,0.676698363480705,0.706160847122216,231.608,463.216,2015_nk_258,Nush,2015,0.70596150162814,0.659284841474192,-8.2664499971463e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Fw
443,0.67387169891873,0.705640680484175,232.132,464.264,2015_nk_258,Nush,2015,0.705936303627453,0.658446790000786,-8.3805147340632e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Fw
444,0.646267931731658,0.707187074308002,232.656,465.312,2015_nk_258,Nush,2015,0.705975710495232,0.65777562008558,-6.7116991520588e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Fw
445,0.650725864219447,0.706531358076477,233.18,466.36,2015_nk_258,Nush,2015,0.705951922895413,0.657501656200832,-2.7396388474809e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Fw
446,0.625775645251981,0.705493101500737,233.704,467.408,2015_nk_258,Nush,2015,0.705941154054583,0.657553251586687,5.15953858547524e-5,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Fw
447,0.644330626294184,0.706117009598175,234.228,468.456,2015_nk_258,Nush,2015,0.705917297640622,0.658362875824702,8.09624238015e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Fw
448,0.731858374662439,0.705081366379441,234.752,469.504,2015_nk_258,Nush,2015,0.705930587859703,0.659209063232783,8.4618740808106e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Fw
449,0.720683808543441,0.708299810377693,235.276,470.552,2015_nk_258,Nush,2015,0.705895552773705,0.65945962661916,2.5056338637707e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Fw
450,0.691939056337638,0.705216643342951,235.8,471.6,2015_nk_258,Nush,2015,0.70582127881773,0.65981753228335,3.579056641898e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Fw
451,0.657826961883801,0.705742134749375,236.324,472.648,2015_nk_258,Nush,2015,0.705829484147182,0.659490334009317,-3.2719827403315e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Fw
452,0.664955303767274,0.706441270310013,236.848,473.696,2015_nk_258,Nush,2015,0.705837338737957,0.659244560885746,-2.4577312357099e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Fw
453,0.676619024403456,0.704961982980538,237.372,474.744,2015_nk_258,Nush,2015,0.705854735152093,0.659111072897138,-1.334879886079e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Fw
454,0.654357951165978,0.70703475215425,237.896,475.792,2015_nk_258,Nush,2015,0.705832195539784,0.658782164480254,-3.289084168836e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Fw
455,0.671073713455983,0.705952382427817,238.42,476.84,2015_nk_258,Nush,2015,0.705855582917796,0.658404506559283,-3.7765792097077e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Fw
456,0.623611082778195,0.706253198783667,238.944,477.888,2015_nk_258,Nush,2015,0.70582648671488,0.657956443863968,-4.4806269531494e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Fw
457,0.636515993547695,0.707811793515285,239.468,478.936,2015_nk_258,Nush,2015,0.705822671537144,0.657093347440162,-8.6309642380655e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Fw
458,0.641914440564347,0.703671219528259,239.992,479.984,2015_nk_258,Nush,2015,0.70580521801424,0.656359856346334,-7.3349109382758e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Fw
459,0.639289986646875,0.707444580750485,240.516,481.032,2015_nk_258,Nush,2015,0.70581531890081,0.655739639213415,-6.2021713291882e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Fw
460,0.648059020374851,0.706075943687823,241.04,482.08,2015_nk_258,Nush,2015,0.705789971180488,0.655151795935537,-5.8784327787853e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Fw
461,0.641996607801309,0.705298627939867,241.564,483.128,2015_nk_258,Nush,2015,0.705814645711237,0.654753491102591,-3.9830483294622e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Fw
462,0.653478952029034,0.70690057067925,242.088,484.176,2015_nk_258,Nush,2015,0.705841901216149,0.654023588963096,-7.2990213949464e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Fw
463,0.672071469269419,0.705293867868296,242.612,485.224,2015_nk_258,Nush,2015,0.705840121480244,0.653456927473073,-5.6666149002271e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Fw
464,0.645969936108501,0.70442145895088,243.136,486.272,2015_nk_258,Nush,2015,0.705867928630251,0.653125778419344,-3.3114905372877e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Fw
465,0.656056224140475,0.705458423295422,243.66,487.32,2015_nk_258,Nush,2015,0.705879153536945,0.652800683261171,-3.2509515817336e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Fw
466,0.64927696821598,0.705186662832942,244.184,488.368,2015_nk_258,Nush,2015,0.705891914479963,0.652507670502416,-2.9301275875537e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Fw
467,0.646868562101693,0.706158264350491,244.708,489.416,2015_nk_258,Nush,2015,0.705885397285949,0.651694969394539,-8.1270110787656e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Fw
468,0.68265486251712,0.704516902364132,245.232,490.464,2015_nk_258,Nush,2015,0.705861045359518,0.651156394584491,-5.3857481004804e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Fw
469,0.647197863861455,0.705606931009899,245.756,491.512,2015_nk_258,Nush,2015,0.705871709675918,0.650385335770034,-7.7105881445693e-4,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Fw
470,0.652848152181205,0.706542436741186,246.28,492.56,2015_nk_258,Nush,2015,0.705868016261823,0.648918182175716,-0.00146715359431859,463.123254422392,652.460043043303,1025.992,0.705704034800763,178.28845545880773,Fw
