Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
143,74.932,0.707423,0.806781,74.932,149.864,2011_nk_98,Nush,2011,0.708580766666667,0.82133085,0.00118614999999989,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
144,75.456,0.70808,0.813282,75.456,150.912,2011_nk_98,Nush,2011,0.708587183333333,0.822121233333333,7.9038333333336e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
145,75.98,0.70794,0.827565,75.98,151.96,2011_nk_98,Nush,2011,0.708563116666667,0.822727766666666,6.0653333333338e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
146,76.504,0.710302,0.841898,76.504,153.008,2011_nk_98,Nush,2011,0.70856815,0.823058766666666,3.3099999999997e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
147,77.028,0.706521,0.842238,77.028,154.056,2011_nk_98,Nush,2011,0.70856905,0.8237054,6.4663333333336e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
148,77.552,0.709317,0.833892,77.552,155.104,2011_nk_98,Nush,2011,0.708587016666667,0.824782683333333,0.00107728333333323,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
149,78.076,0.709702,0.803329,78.076,156.152,2011_nk_98,Nush,2011,0.708606133333333,0.825505766666666,7.2308333333337e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
150,78.6,0.709054,0.828926,78.6,157.2,2011_nk_98,Nush,2011,0.708636766666667,0.826181033333333,6.7526666666661e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
151,79.124,0.708624,0.816611,79.124,158.248,2011_nk_98,Nush,2011,0.708627916666667,0.82673605,5.5501666666668e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
152,79.648,0.709296,0.829127,79.648,159.296,2011_nk_98,Nush,2011,0.708628833333333,0.82758115,8.4510000000004e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
153,80.172,0.708597,0.830714,80.172,160.344,2011_nk_98,Nush,2011,0.708631233333333,0.828541516666666,9.6036666666665e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
154,80.696,0.708167,0.819233,80.696,161.392,2011_nk_98,Nush,2011,0.708620733333333,0.82924955,7.0803333333335e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
155,81.22,0.70753,0.795706,81.22,162.44,2011_nk_98,Nush,2011,0.708597733333333,0.829695883333333,4.4633333333332e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
156,81.744,0.709107,0.807852,81.744,163.488,2011_nk_98,Nush,2011,0.708599683333334,0.830289766666666,5.9388333333332e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
157,82.268,0.707602,0.809225,82.268,164.536,2011_nk_98,Nush,2011,0.70860285,0.8309226,6.328333333333e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
158,82.792,0.708593,0.827001,82.792,165.584,2011_nk_98,Nush,2011,0.708604916666667,0.831295983333333,3.7338333333325e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
159,83.316,0.708433,0.821587,83.316,166.632,2011_nk_98,Nush,2011,0.7085933,0.832016716666666,7.2073333333344e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
160,83.84,0.709208,0.814037,83.84,167.68,2011_nk_98,Nush,2011,0.708610783333334,0.8329572,9.4048333333329e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
161,84.364,0.708981,0.808333,84.364,168.728,2011_nk_98,Nush,2011,0.708601783333334,0.8338152,8.5800000000002e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
162,84.888,0.709199,0.813823,84.888,169.776,2011_nk_98,Nush,2011,0.708618183333334,0.834464283333333,6.4908333333324e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
163,85.412,0.708751,0.842728,85.412,170.824,2011_nk_98,Nush,2011,0.708589166666667,0.8350965,6.3221666666668e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
164,85.936,0.708399,0.841113,85.936,171.872,2011_nk_98,Nush,2011,0.70859585,0.8356551,5.5860000000007e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
165,86.46,0.709524,0.848441,86.46,172.92,2011_nk_98,Nush,2011,0.708615433333334,0.836404433333333,7.4933333333338e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
166,86.984,0.709832,0.826215,86.984,173.968,2011_nk_98,Nush,2011,0.708592416666667,0.837402566666666,9.9813333333331e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
167,87.508,0.708464,0.822575,87.508,175.016,2011_nk_98,Nush,2011,0.708570766666667,0.838365166666666,9.6259999999992e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
168,88.032,0.7102,0.815003,88.032,176.064,2011_nk_98,Nush,2011,0.708566483333333,0.838783066666666,4.1789999999997e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
169,88.556,0.708272,0.825176,88.556,177.112,2011_nk_98,Nush,2011,0.708578866666667,0.839210116666666,4.2705000000009e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
170,89.08,0.709451,0.813986,89.08,178.16,2011_nk_98,Nush,2011,0.708553933333333,0.839657116666666,4.4699999999997e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
171,89.604,0.707765,0.845451,89.604,179.208,2011_nk_98,Nush,2011,0.708570683333333,0.84017555,5.1843333333334e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
172,90.128,0.708681,0.862559,90.128,180.256,2011_nk_98,Nush,2011,0.708570616666667,0.8412072,0.00103164999999994,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
173,90.652,0.707663,0.842634,90.652,181.304,2011_nk_98,Nush,2011,0.70856985,0.842585633333333,0.00137843333333332,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
174,91.176,0.70857,0.830468,91.176,182.352,2011_nk_98,Nush,2011,0.70858115,0.843498766666666,9.1313333333342e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
175,91.7,0.708128,0.841455,91.7,183.4,2011_nk_98,Nush,2011,0.708592733333334,0.844133033333333,6.3426666666666e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
176,92.224,0.70819,0.841655,92.224,184.448,2011_nk_98,Nush,2011,0.708566933333334,0.8446369,5.0386666666657e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
177,92.748,0.707432,0.853873,92.748,185.496,2011_nk_98,Nush,2011,0.708599533333334,0.8450831,4.4620000000006e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
178,93.272,0.710054,0.865918,93.272,186.544,2011_nk_98,Nush,2011,0.708587316666667,0.845875266666666,7.921666666667e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
179,93.796,0.708425,0.852398,93.796,187.592,2011_nk_98,Nush,2011,0.70856785,0.847362683333333,0.00148741666666663,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
180,94.32,0.708843,0.846003,94.32,188.64,2011_nk_98,Nush,2011,0.70857845,0.848351316666666,9.8863333333321e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
181,94.844,0.707961,0.853884,94.844,189.688,2011_nk_98,Nush,2011,0.7085837,0.849228233333333,8.7691666666678e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
182,95.368,0.709072,0.861513,95.368,190.736,2011_nk_98,Nush,2011,0.708587916666667,0.8497349,5.0666666666665e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
183,95.892,0.709359,0.863881,95.892,191.784,2011_nk_98,Nush,2011,0.708610066666667,0.850540783333333,8.0588333333331e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
184,96.416,0.708464,0.856748,96.416,192.832,2011_nk_98,Nush,2011,0.708623533333334,0.851676916666666,0.00113613333333329,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
185,96.94,0.706784,0.841151,96.94,193.88,2011_nk_98,Nush,2011,0.708647916666667,0.853491816666666,0.00181490000000006,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
186,97.464,0.707653,0.840633,97.464,194.928,2011_nk_98,Nush,2011,0.708650633333334,0.855021216666666,0.0015293999999999,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
187,97.988,0.708094,0.848274,97.988,195.976,2011_nk_98,Nush,2011,0.708660566666667,0.85611305,0.0010918333333334,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
188,98.512,0.707989,0.847769,98.512,197.024,2011_nk_98,Nush,2011,0.708677316666667,0.856624433333333,5.1138333333344e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
189,99.036,0.708756,0.871607,99.036,198.072,2011_nk_98,Nush,2011,0.708685466666667,0.8573828,7.5836666666662e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
190,99.56,0.709454,0.872714,99.56,199.12,2011_nk_98,Nush,2011,0.7086744,0.8584612,0.00107839999999992,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
191,100.084,0.707573,0.863409,100.084,200.168,2011_nk_98,Nush,2011,0.708671616666667,0.8597923,0.00133110000000003,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
192,100.608,0.709439,0.860578,100.608,201.216,2011_nk_98,Nush,2011,0.708646316666667,0.860786833333333,9.9453333333332e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
193,101.132,0.707289,0.859112,101.132,202.264,2011_nk_98,Nush,2011,0.708642066666667,0.861320366666666,5.3353333333339e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
194,101.656,0.70886,0.863618,101.656,203.312,2011_nk_98,Nush,2011,0.708651566666667,0.861998583333333,6.7821666666667e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
195,102.18,0.709592,0.877256,102.18,204.36,2011_nk_98,Nush,2011,0.7086371,0.862392066666666,3.9348333333333e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
196,102.704,0.708236,0.884027,102.704,205.408,2011_nk_98,Nush,2011,0.7086021,0.863048833333333,6.5676666666658e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
197,103.228,0.707253,0.874894,103.228,206.456,2011_nk_98,Nush,2011,0.708597916666667,0.864304616666666,0.00125578333333343,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
198,103.752,0.709226,0.848687,103.752,207.504,2011_nk_98,Nush,2011,0.708561333333334,0.8656368,0.00133218333333329,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
199,104.276,0.709252,0.856898,104.276,208.552,2011_nk_98,Nush,2011,0.70855765,0.867152266666666,0.00151546666666669,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
200,104.8,0.707751,0.8588,104.8,209.6,2011_nk_98,Nush,2011,0.708518616666667,0.868748566666666,0.0015963,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
201,105.324,0.710023,0.872897,105.324,210.648,2011_nk_98,Nush,2011,0.708551033333334,0.869635066666666,8.8650000000001e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
202,105.848,0.707837,0.885271,105.848,211.696,2011_nk_98,Nush,2011,0.708557483333334,0.87036915,7.3408333333335e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
203,106.372,0.707377,0.889487,106.372,212.744,2011_nk_98,Nush,2011,0.708587583333334,0.871615783333333,0.0012466333333333,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
204,106.896,0.708758,0.86807,106.896,213.792,2011_nk_98,Nush,2011,0.708575383333334,0.873111716666666,0.00149593333333342,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
205,107.42,0.708635,0.865621,107.42,214.84,2011_nk_98,Nush,2011,0.708577933333334,0.874184266666666,0.00107254999999995,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
206,107.944,0.708754,0.87213,107.944,215.888,2011_nk_98,Nush,2011,0.708564916666667,0.875418516666666,0.00123424999999999,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
207,108.468,0.708477,0.86901,108.468,216.936,2011_nk_98,Nush,2011,0.708597783333334,0.87660545,0.00118693333333331,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
208,108.992,0.708584,0.881422,108.992,217.984,2011_nk_98,Nush,2011,0.70859205,0.877636833333333,0.00103138333333341,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
209,109.516,0.708534,0.892574,109.516,219.032,2011_nk_98,Nush,2011,0.7085902,0.878715833333333,0.00107899999999994,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
210,110.04,0.70969,0.888244,110.04,220.08,2011_nk_98,Nush,2011,0.708561783333334,0.880243633333333,0.00152779999999997,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
211,110.564,0.708939,0.869226,110.564,221.128,2011_nk_98,Nush,2011,0.708569483333334,0.881647883333333,0.00140425,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
212,111.088,0.709549,0.859527,111.088,222.176,2011_nk_98,Nush,2011,0.708561916666667,0.882996383333333,0.00134850000000009,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
213,111.612,0.709926,0.879067,111.612,223.224,2011_nk_98,Nush,2011,0.708525566666667,0.884046,0.00104961666666659,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
214,112.136,0.708975,0.887401,112.136,224.272,2011_nk_98,Nush,2011,0.708526283333334,0.8849458,8.9979999999989e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
215,112.66,0.708993,0.9046,112.66,225.32,2011_nk_98,Nush,2011,0.7085273,0.8862508,0.001305,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
216,113.184,0.70927,0.899616,113.184,226.368,2011_nk_98,Nush,2011,0.708529483333334,0.887960066666666,0.00170926666666671,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
217,113.708,0.708198,0.874735,113.708,227.416,2011_nk_98,Nush,2011,0.708553400000001,0.889667783333333,0.00170771666666669,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
218,114.232,0.709598,0.857684,114.232,228.464,2011_nk_98,Nush,2011,0.708555500000001,0.891209883333333,0.00154209999999999,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
219,114.756,0.708922,0.867089,114.756,229.512,2011_nk_98,Nush,2011,0.708542550000001,0.892555316666666,0.00134543333333326,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
220,115.28,0.708544,0.878741,115.28,230.56,2011_nk_98,Nush,2011,0.708509850000001,0.893692116666666,0.00113679999999994,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
221,115.804,0.708814,0.888199,115.804,231.608,2011_nk_98,Nush,2011,0.708505400000001,0.895063616666666,0.00137150000000008,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
222,116.328,0.707681,0.873495,116.328,232.656,2011_nk_98,Nush,2011,0.708517100000001,0.896638183333333,0.00157456666666655,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
223,116.852,0.708496,0.87474,116.852,233.704,2011_nk_98,Nush,2011,0.708537450000001,0.898203699999999,0.00156551666666671,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
224,117.376,0.708969,0.881806,117.376,234.752,2011_nk_98,Nush,2011,0.708522116666667,0.899930633333333,0.00172693333333329,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
225,117.9,0.708656,0.87205,117.9,235.8,2011_nk_98,Nush,2011,0.708503233333334,0.901409766666666,0.00147913333333338,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
226,118.424,0.707732,0.865621,118.424,236.848,2011_nk_98,Nush,2011,0.708526450000001,0.903117416666666,0.00170765000000006,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
227,118.948,0.708213,0.897922,118.948,237.896,2011_nk_98,Nush,2011,0.708537516666667,0.904910966666666,0.00179355000000003,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
228,119.472,0.708005,0.894934,119.472,238.944,2011_nk_98,Nush,2011,0.708541383333334,0.9075075,0.00259653333333332,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
229,119.996,0.708051,0.916104,119.996,239.992,2011_nk_98,Nush,2011,0.7085259,0.910054633333333,0.00254713333333334,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
230,120.52,0.707109,0.909764,120.52,241.04,2011_nk_98,Nush,2011,0.708545766666667,0.9125115,0.00245686666666667,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
231,121.044,0.70971,0.898641,121.044,242.088,2011_nk_98,Nush,2011,0.708514000000001,0.914992733333333,0.00248123333333339,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
232,121.568,0.709068,0.906604,121.568,243.136,2011_nk_98,Nush,2011,0.708519516666667,0.91711805,0.0021253166666666,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
233,122.092,0.709469,0.917432,122.092,244.184,2011_nk_98,Nush,2011,0.708517283333334,0.9193684,0.00225035000000007,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
234,122.616,0.707838,0.920224,122.616,245.232,2011_nk_98,Nush,2011,0.708499983333334,0.921841016666666,0.00247261666666665,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
235,123.14,0.708281,0.905808,123.14,246.28,2011_nk_98,Nush,2011,0.708490216666667,0.924231183333333,0.00239016666666669,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
236,123.664,0.707409,0.91571,123.664,247.328,2011_nk_98,Nush,2011,0.708469250000001,0.9268279,0.00259671666666661,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
237,124.188,0.709404,0.925089,124.188,248.376,2011_nk_98,Nush,2011,0.708451983333334,0.929995383333333,0.00316748333333339,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
238,124.712,0.70971,0.927801,124.712,249.424,2011_nk_98,Nush,2011,0.708443783333334,0.933029416666666,0.00303403333333341,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
239,125.236,0.708314,0.917138,125.236,250.472,2011_nk_98,Nush,2011,0.708444350000001,0.935864116666666,0.00283469999999997,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
240,125.76,0.707138,0.937671,125.76,251.52,2011_nk_98,Nush,2011,0.708429316666667,0.938628416666666,0.00276430000000005,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
241,126.284,0.708423,0.938139,126.284,252.568,2011_nk_98,Nush,2011,0.708417083333334,0.94171515,0.00308673333333331,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
242,126.808,0.708618,0.942423,126.808,253.616,2011_nk_98,Nush,2011,0.708393133333334,0.945130566666666,0.00341541666666667,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
243,127.332,0.707178,0.926858,127.332,254.664,2011_nk_98,Nush,2011,0.708368233333334,0.948174266666666,0.00304369999999998,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
