Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
158,82.792,0.707592,1.04088,82.792,165.584,2011_nk_104,Nush,2011,0.706813966666667,1.1208945,-0.0111540666666667,871.23948564097,935.314290654877,1460.912,0.705368,NA
159,83.316,0.707184,1.040124,83.316,166.632,2011_nk_104,Nush,2011,0.70676905,1.11006585,-0.0108286500000001,871.23948564097,935.314290654877,1460.912,0.705368,NA
160,83.84,0.705734,1.010915,83.84,167.68,2011_nk_104,Nush,2011,0.70673525,1.09955185,-0.0105140000000001,871.23948564097,935.314290654877,1460.912,0.705368,NA
161,84.364,0.706429,0.997239,84.364,168.728,2011_nk_104,Nush,2011,0.7067169,1.08947743333334,-0.0100744166666666,871.23948564097,935.314290654877,1460.912,0.705368,NA
162,84.888,0.705546,1.015126,84.888,169.776,2011_nk_104,Nush,2011,0.706664966666667,1.08119155,-0.00828588333333324,871.23948564097,935.314290654877,1460.912,0.705368,NA
163,85.412,0.706914,1.030647,85.412,170.824,2011_nk_104,Nush,2011,0.70659685,1.07265543333334,-0.00853611666666687,871.23948564097,935.314290654877,1460.912,0.705368,NA
164,85.936,0.706454,0.997302,85.936,171.872,2011_nk_104,Nush,2011,0.70656785,1.0659915,-0.00666393333333337,871.23948564097,935.314290654877,1460.912,0.705368,NA
165,86.46,0.707279,1.007779,86.46,172.92,2011_nk_104,Nush,2011,0.706527883333333,1.05933485,-0.00665665000000004,871.23948564097,935.314290654877,1460.912,0.705368,NA
166,86.984,0.707086,0.976815,86.984,173.968,2011_nk_104,Nush,2011,0.70648795,1.0542262,-0.00510864999999994,871.23948564097,935.314290654877,1460.912,0.705368,NA
167,87.508,0.705635,1.006272,87.508,175.016,2011_nk_104,Nush,2011,0.706433333333333,1.04902765,-0.00519855000000002,871.23948564097,935.314290654877,1460.912,0.705368,NA
168,88.032,0.705439,1.016381,88.032,176.064,2011_nk_104,Nush,2011,0.706392566666667,1.04344033333334,-0.00558731666666668,871.23948564097,935.314290654877,1460.912,0.705368,NA
169,88.556,0.706291,0.955035,88.556,177.112,2011_nk_104,Nush,2011,0.706360566666667,1.03961058333334,-0.00382974999999997,871.23948564097,935.314290654877,1460.912,0.705368,NA
170,89.08,0.70504,1.02567,89.08,178.16,2011_nk_104,Nush,2011,0.70631125,1.03733956666667,-0.00227101666666663,871.23948564097,935.314290654877,1460.912,0.705368,NA
171,89.604,0.706315,0.996503,89.604,179.208,2011_nk_104,Nush,2011,0.706266283333334,1.0343068500000001,-0.00303271666666682,871.23948564097,935.314290654877,1460.912,0.705368,NA
172,90.128,0.705987,1.019167,90.128,180.256,2011_nk_104,Nush,2011,0.706233383333334,1.03198438333334,-0.00232246666666658,871.23948564097,935.314290654877,1460.912,0.705368,NA
173,90.652,0.706001,0.980776,90.652,181.304,2011_nk_104,Nush,2011,0.706180133333334,1.03081788333334,-0.00116649999999985,871.23948564097,935.314290654877,1460.912,0.705368,NA
174,91.176,0.706745,0.992127,91.176,182.352,2011_nk_104,Nush,2011,0.706153216666667,1.02997333333334,-8.4455000000005e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
175,91.7,0.706278,1.010471,91.7,183.4,2011_nk_104,Nush,2011,0.7060888,1.02949885,-4.7448333333344e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
176,92.224,0.705816,0.985287,92.224,184.448,2011_nk_104,Nush,2011,0.706062883333334,1.02875353333334,-7.4531666666666e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
177,92.748,0.705916,1.001391,92.748,185.496,2011_nk_104,Nush,2011,0.706025133333334,1.0293406,5.8706666666674e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
178,93.272,0.705592,0.987194,93.272,186.544,2011_nk_104,Nush,2011,0.705997983333334,1.02891458333334,-4.2601666666675e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
179,93.796,0.705679,0.97602,93.796,187.592,2011_nk_104,Nush,2011,0.705972266666667,1.02939078333333,4.7619999999981e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
180,94.32,0.705292,1.011412,94.32,188.64,2011_nk_104,Nush,2011,0.705933566666667,1.02960626666667,2.1548333333343e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
181,94.844,0.704914,0.994784,94.844,189.688,2011_nk_104,Nush,2011,0.705895383333334,1.03027646666667,6.7019999999984e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
182,95.368,0.705929,1.028335,95.368,190.736,2011_nk_104,Nush,2011,0.705850283333334,1.03238346666667,0.00210700000000008,871.23948564097,935.314290654877,1460.912,0.705368,NA
183,95.892,0.7058,0.985645,95.892,191.784,2011_nk_104,Nush,2011,0.7058205,1.03330973333333,9.2626666666673e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
184,96.416,0.705151,0.993634,96.416,192.832,2011_nk_104,Nush,2011,0.705828216666667,1.03348265,1.7291666666685e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
185,96.94,0.70615000000000006,1.040103,96.94,193.88,2011_nk_104,Nush,2011,0.70580225,1.0341919,7.0924999999988e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
186,97.464,0.704897,1.026709,97.464,194.928,2011_nk_104,Nush,2011,0.7057612,1.03734866666667,0.00315676666666675,871.23948564097,935.314290654877,1460.912,0.705368,NA
187,97.988,0.705217,1.013482,97.988,195.976,2011_nk_104,Nush,2011,0.7057592,1.0384053,0.00105663333333328,871.23948564097,935.314290654877,1460.912,0.705368,NA
188,98.512,0.70603,1.01378,98.512,197.024,2011_nk_104,Nush,2011,0.705703416666667,1.03955031666667,0.00114501666666667,871.23948564097,935.314290654877,1460.912,0.705368,NA
189,99.036,0.705576,1.050195,99.036,198.072,2011_nk_104,Nush,2011,0.70566255,1.04124448333333,0.00169416666666655,871.23948564097,935.314290654877,1460.912,0.705368,NA
190,99.56,0.70607,1.031048,99.56,199.12,2011_nk_104,Nush,2011,0.705666466666667,1.04382368333333,0.0025792,871.23948564097,935.314290654877,1460.912,0.705368,NA
191,100.084,0.706803,1.008711,100.084,200.168,2011_nk_104,Nush,2011,0.705642566666667,1.04580123333334,0.00197755000000011,871.23948564097,935.314290654877,1460.912,0.705368,NA
192,100.608,0.704957,1.034155,100.608,201.216,2011_nk_104,Nush,2011,0.705644333333334,1.04748625,0.00168501666666665,871.23948564097,935.314290654877,1460.912,0.705368,NA
193,101.132,0.704726,1.014265,101.132,202.264,2011_nk_104,Nush,2011,0.705612683333334,1.04896988333334,0.00148363333333346,871.23948564097,935.314290654877,1460.912,0.705368,NA
194,101.656,0.705574,1.076762,101.656,203.312,2011_nk_104,Nush,2011,0.7055788,1.05153738333334,0.00256749999999983,871.23948564097,935.314290654877,1460.912,0.705368,NA
195,102.18,0.705565,1.043946,102.18,204.36,2011_nk_104,Nush,2011,0.705553516666667,1.05353413333334,0.00199674999999999,871.23948564097,935.314290654877,1460.912,0.705368,NA
196,102.704,0.705669,1.06315,102.704,205.408,2011_nk_104,Nush,2011,0.705504916666667,1.0560589333333401,0.00252479999999999,871.23948564097,935.314290654877,1460.912,0.705368,NA
197,103.228,0.705131,1.031075,103.228,206.456,2011_nk_104,Nush,2011,0.7054837,1.05813686666667,0.00207793333333339,871.23948564097,935.314290654877,1460.912,0.705368,NA
198,103.752,0.705875,1.045175,103.752,207.504,2011_nk_104,Nush,2011,0.705487116666667,1.06036688333334,0.00223001666666667,871.23948564097,935.314290654877,1460.912,0.705368,NA
199,104.276,0.705363,1.048691,104.276,208.552,2011_nk_104,Nush,2011,0.705480233333334,1.06429981666667,0.00393293333333333,871.23948564097,935.314290654877,1460.912,0.705368,NA
200,104.8,0.705215,1.052431,104.8,209.6,2011_nk_104,Nush,2011,0.705470266666667,1.06642183333334,0.00212201666666667,871.23948564097,935.314290654877,1460.912,0.705368,NA
201,105.324,0.704003,1.060804,105.324,210.648,2011_nk_104,Nush,2011,0.705470583333334,1.0688338,0.00241196666666665,871.23948564097,935.314290654877,1460.912,0.705368,NA
202,105.848,0.705351,1.064714,105.848,211.696,2011_nk_104,Nush,2011,0.7054655,1.0707503,0.0019165000000001,871.23948564097,935.314290654877,1460.912,0.705368,NA
203,106.372,0.70575,1.06821,106.372,212.744,2011_nk_104,Nush,2011,0.7054482,1.07381338333334,0.00306308333333338,871.23948564097,935.314290654877,1460.912,0.705368,NA
204,106.896,0.706567,1.06004,106.896,213.792,2011_nk_104,Nush,2011,0.70541785,1.07703568333334,0.00322230000000001,871.23948564097,935.314290654877,1460.912,0.705368,NA
205,107.42,0.704614,1.094633,107.42,214.84,2011_nk_104,Nush,2011,0.705408866666667,1.07942666666667,0.00239098333333354,871.23948564097,935.314290654877,1460.912,0.705368,NA
206,107.944,0.705934,1.056846,107.944,215.888,2011_nk_104,Nush,2011,0.705411666666667,1.08191835,0.00249168333333327,871.23948564097,935.314290654877,1460.912,0.705368,NA
207,108.468,0.705206,1.10377,108.468,216.936,2011_nk_104,Nush,2011,0.705405866666667,1.08440753333334,0.00248918333333314,871.23948564097,935.314290654877,1460.912,0.705368,NA
208,108.992,0.704638,1.062167,108.992,217.984,2011_nk_104,Nush,2011,0.705396933333334,1.0877926,0.0033850666666666,871.23948564097,935.314290654877,1460.912,0.705368,NA
209,109.516,0.706024,1.097474,109.516,219.032,2011_nk_104,Nush,2011,0.705388116666667,1.09102508333334,0.00323248333333348,871.23948564097,935.314290654877,1460.912,0.705368,NA
210,110.04,0.705519,1.093204,110.04,220.08,2011_nk_104,Nush,2011,0.705396116666667,1.09345478333334,0.00242969999999998,871.23948564097,935.314290654877,1460.912,0.705368,NA
211,110.564,0.705256,1.119364,110.564,221.128,2011_nk_104,Nush,2011,0.705397383333334,1.0963922,0.00293741666666647,871.23948564097,935.314290654877,1460.912,0.705368,NA
212,111.088,0.705546,1.150809,111.088,222.176,2011_nk_104,Nush,2011,0.705374683333334,1.09857376666667,0.00218156666666669,871.23948564097,935.314290654877,1460.912,0.705368,NA
213,111.612,0.705469,1.08907,111.612,223.224,2011_nk_104,Nush,2011,0.70536995,1.1020359,0.00346213333333334,871.23948564097,935.314290654877,1460.912,0.705368,NA
214,112.136,0.705907,1.087905,112.136,224.272,2011_nk_104,Nush,2011,0.705386316666667,1.10456501666667,0.00252911666666678,871.23948564097,935.314290654877,1460.912,0.705368,NA
215,112.66,0.705567,1.119845,112.66,225.32,2011_nk_104,Nush,2011,0.705371666666667,1.1069437,0.00237868333333324,871.23948564097,935.314290654877,1460.912,0.705368,NA
216,113.184,0.705103,1.178449,113.184,226.368,2011_nk_104,Nush,2011,0.705356833333334,1.10949791666667,0.00255421666666678,871.23948564097,935.314290654877,1460.912,0.705368,NA
217,113.708,0.706242,1.120405,113.708,227.416,2011_nk_104,Nush,2011,0.705364250000001,1.11250258333334,0.00300466666666654,871.23948564097,935.314290654877,1460.912,0.705368,NA
218,114.232,0.704245,1.109581,114.232,228.464,2011_nk_104,Nush,2011,0.705373050000001,1.11481313333334,0.00231055000000002,871.23948564097,935.314290654877,1460.912,0.705368,NA
219,114.756,0.704732,1.141774,114.756,229.512,2011_nk_104,Nush,2011,0.705350950000001,1.11609648333334,0.0012833500000000201,871.23948564097,935.314290654877,1460.912,0.705368,NA
220,115.28,0.705969,1.165667,115.28,230.56,2011_nk_104,Nush,2011,0.705330666666667,1.11868406666667,0.00258758333333309,871.23948564097,935.314290654877,1460.912,0.705368,NA
221,115.804,0.704995,1.115892,115.804,231.608,2011_nk_104,Nush,2011,0.705320433333334,1.12150051666667,0.00281645000000008,871.23948564097,935.314290654877,1460.912,0.705368,NA
222,116.328,0.705652,1.116227,116.328,232.656,2011_nk_104,Nush,2011,0.705319333333334,1.12376366666667,0.0022631500000001,871.23948564097,935.314290654877,1460.912,0.705368,NA
223,116.852,0.705015,1.119665,116.852,233.704,2011_nk_104,Nush,2011,0.705334466666667,1.12592728333334,0.00216361666666676,871.23948564097,935.314290654877,1460.912,0.705368,NA
224,117.376,0.704421,1.151352,117.376,234.752,2011_nk_104,Nush,2011,0.705347183333334,1.12750161666667,0.00157433333333312,871.23948564097,935.314290654877,1460.912,0.705368,NA
225,117.9,0.705762,1.127584,117.9,235.8,2011_nk_104,Nush,2011,0.705343050000001,1.1299633,0.0024616833333333,871.23948564097,935.314290654877,1460.912,0.705368,NA
226,118.424,0.70417,1.128303,118.424,236.848,2011_nk_104,Nush,2011,0.705331100000001,1.13122051666667,0.00125721666666689,871.23948564097,935.314290654877,1460.912,0.705368,NA
227,118.948,0.704362,1.130948,118.948,237.896,2011_nk_104,Nush,2011,0.705321766666667,1.13387561666667,0.00265509999999991,871.23948564097,935.314290654877,1460.912,0.705368,NA
228,119.472,0.705644,1.150182,119.472,238.944,2011_nk_104,Nush,2011,0.705310050000001,1.13509046666667,0.00121484999999999,871.23948564097,935.314290654877,1460.912,0.705368,NA
229,119.996,0.705878,1.191011,119.996,239.992,2011_nk_104,Nush,2011,0.705305000000001,1.1378928666666701,0.00280239999999998,871.23948564097,935.314290654877,1460.912,0.705368,NA
230,120.52,0.704442,1.152991,120.52,241.04,2011_nk_104,Nush,2011,0.705306016666667,1.13985088333333,0.00195801666666662,871.23948564097,935.314290654877,1460.912,0.705368,NA
231,121.044,0.706334,1.141221,121.044,242.088,2011_nk_104,Nush,2011,0.705337716666667,1.1412133,0.00136241666666659,871.23948564097,935.314290654877,1460.912,0.705368,NA
232,121.568,0.705682,1.134157,121.568,243.136,2011_nk_104,Nush,2011,0.705341283333334,1.14196975,7.5645000000013e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
233,122.092,0.704963,1.164561,122.092,244.184,2011_nk_104,Nush,2011,0.705325300000001,1.14305855,0.0010888,871.23948564097,935.314290654877,1460.912,0.705368,NA
234,122.616,0.704924,1.185465,122.616,245.232,2011_nk_104,Nush,2011,0.705292133333334,1.1447453,0.00168674999999974,871.23948564097,935.314290654877,1460.912,0.705368,NA
235,123.14,0.705739,1.15393,123.14,246.28,2011_nk_104,Nush,2011,0.705305116666667,1.1460844,0.00133910000000026,871.23948564097,935.314290654877,1460.912,0.705368,NA
236,123.664,0.705984,1.134788,123.664,247.328,2011_nk_104,Nush,2011,0.705320666666667,1.1471229,0.00103849999999994,871.23948564097,935.314290654877,1460.912,0.705368,NA
237,124.188,0.705568,1.150742,124.188,248.376,2011_nk_104,Nush,2011,0.705299133333334,1.14729895,1.7605000000009e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
238,124.712,0.705056,1.190298,124.712,249.424,2011_nk_104,Nush,2011,0.705322550000001,1.14914223333333,0.00184328333333328,871.23948564097,935.314290654877,1460.912,0.705368,NA
239,125.236,0.70515,1.169969,125.236,250.472,2011_nk_104,Nush,2011,0.705310500000001,1.1502977,0.00115546666666666,871.23948564097,935.314290654877,1460.912,0.705368,NA
240,125.76,0.705772,1.157194,125.76,251.52,2011_nk_104,Nush,2011,0.705286483333334,1.15087526666667,5.7756666666652e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
241,126.284,0.70499,1.171029,126.284,252.568,2011_nk_104,Nush,2011,0.705276616666668,1.15125641666667,3.8115000000016e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
242,126.808,0.704567,1.159229,126.808,253.616,2011_nk_104,Nush,2011,0.705266850000001,1.1510459,-2.105166666666e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
243,127.332,0.705516,1.193373,127.332,254.664,2011_nk_104,Nush,2011,0.705243433333334,1.15206586666667,0.00101996666666659,871.23948564097,935.314290654877,1460.912,0.705368,NA
244,127.856,0.706133,1.145381,127.856,255.712,2011_nk_104,Nush,2011,0.705225450000001,1.15335026666667,0.00128439999999985,871.23948564097,935.314290654877,1460.912,0.705368,NA
245,128.38,0.705271,1.182824,128.38,256.76,2011_nk_104,Nush,2011,0.705198950000001,1.15391708333333,5.668166666668e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
246,128.904,0.704007,1.179962,128.904,257.808,2011_nk_104,Nush,2011,0.705191000000001,1.15269658333333,-0.00122050000000007,871.23948564097,935.314290654877,1460.912,0.705368,NA
247,129.428,0.705662,1.193762,129.428,258.856,2011_nk_104,Nush,2011,0.705171200000001,1.15290693333333,2.1034999999991e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
248,129.952,0.706558,1.152413,129.952,259.904,2011_nk_104,Nush,2011,0.705202516666668,1.15434308333333,0.00143614999999997,871.23948564097,935.314290654877,1460.912,0.705368,NA
249,130.476,0.70425,1.127196,130.476,260.952,2011_nk_104,Nush,2011,0.705216433333334,1.15459871666667,2.5563333333344e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
250,131,0.704853,1.186303,131,262,2011_nk_104,Nush,2011,0.705206050000001,1.15411255,-4.8616666666667e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
251,131.524,0.706189,1.177698,131.524,263.048,2011_nk_104,Nush,2011,0.705214950000001,1.1542274,1.1484999999988e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
252,132.048,0.704891,1.169944,132.048,264.096,2011_nk_104,Nush,2011,0.705201450000001,1.15484258333333,6.1518333333343e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
253,132.572,0.705634,1.144082,132.572,265.144,2011_nk_104,Nush,2011,0.705204883333334,1.1560491,0.0012065166666666,871.23948564097,935.314290654877,1460.912,0.705368,NA
254,133.096,0.706337,1.171222,133.096,266.192,2011_nk_104,Nush,2011,0.705205883333334,1.15644646666667,3.9736666666678e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
255,133.62,0.705317,1.191647,133.62,267.24,2011_nk_104,Nush,2011,0.705190650000001,1.1567366,2.9013333333338e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
256,134.144,0.704952,1.138583,134.144,268.288,2011_nk_104,Nush,2011,0.705207250000001,1.15741228333334,6.7568333333345e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
257,134.668,0.704571,1.190381,134.668,269.336,2011_nk_104,Nush,2011,0.705235050000001,1.15796793333334,5.556499999999e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
258,135.192,0.705172,1.118066,135.192,270.384,2011_nk_104,Nush,2011,0.705232483333334,1.15868833333333,7.2039999999984e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
259,135.716,0.70506,1.2168350000000001,135.716,271.432,2011_nk_104,Nush,2011,0.705216733333334,1.15818656666667,-5.0176666666668e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
260,136.24,0.705276,1.169912,136.24,272.48,2011_nk_104,Nush,2011,0.705240266666668,1.15821293333333,2.63666666666662e-5,871.23948564097,935.314290654877,1460.912,0.705368,NA
261,136.764,0.705905,1.142549,136.764,273.528,2011_nk_104,Nush,2011,0.705209183333334,1.1590058,7.9286666666678e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
262,137.288,0.705565,1.110101,137.288,274.576,2011_nk_104,Nush,2011,0.705193766666668,1.1597676,7.6180000000003e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
263,137.812,0.704791,1.133538,137.812,275.624,2011_nk_104,Nush,2011,0.705207900000001,1.15999373333333,2.2613333333332e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
264,138.336,0.704577,1.161245,138.336,276.672,2011_nk_104,Nush,2011,0.705201600000001,1.15975443333334,-2.3929999999983e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
265,138.86,0.705393,1.174979,138.86,277.72,2011_nk_104,Nush,2011,0.705203450000001,1.16000763333334,2.5319999999995e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
266,139.384,0.706867,1.119156,139.384,278.768,2011_nk_104,Nush,2011,0.705191883333334,1.16081093333333,8.0329999999984e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
267,139.908,0.703914,1.114333,139.908,279.816,2011_nk_104,Nush,2011,0.705163433333334,1.16113905,3.2811666666687e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
268,140.432,0.706043,1.172764,140.432,280.864,2011_nk_104,Nush,2011,0.705170483333334,1.1609753,-1.6375000000024e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
269,140.956,0.705301,1.166802,140.956,281.912,2011_nk_104,Nush,2011,0.705160516666667,1.1612005,2.2520000000025e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
270,141.48,0.704078,1.127858,141.48,282.96,2011_nk_104,Nush,2011,0.705164550000001,1.16205823333334,8.5773333333327e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
271,142.004,0.704664,1.142233,142.004,284.008,2011_nk_104,Nush,2011,0.705169666666667,1.16200721666667,-5.10166666667367e-5,871.23948564097,935.314290654877,1460.912,0.705368,NA
272,142.528,0.70496,1.138178,142.528,285.056,2011_nk_104,Nush,2011,0.705169600000001,1.1630341,0.00102688333333312,871.23948564097,935.314290654877,1460.912,0.705368,NA
