Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
1183,591.524,0.709858,2.661262,619.892,1239.784,2011_nk_147,Nush,2011,0.709162783333335,2.62099645000001,-0.0049902666666668,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1184,592.048,0.709527,2.67003,620.416,1240.832,2011_nk_147,Nush,2011,0.709163200000002,2.61697430000001,-0.00402215000000039,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1185,592.524,0.708931,2.693598,620.94,1241.88,2011_nk_147,Nush,2011,0.709157033333335,2.61350945000001,-0.00346484999999985,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1186,593.048,0.708897,2.664011,621.464,1242.928,2011_nk_147,Nush,2011,0.709173583333335,2.61005118333334,-0.00345826666666627,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1187,593.524,0.708513,2.623767,621.988,1243.976,2011_nk_147,Nush,2011,0.709174883333335,2.60629818333334,-0.00375300000000012,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1188,594.048,0.708558,2.659751,622.512,1245.024,2011_nk_147,Nush,2011,0.709178700000002,2.60320758333334,-0.00309060000000017,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1189,594.524,0.709166,2.667737,623.036,1246.072,2011_nk_147,Nush,2011,0.709196566666669,2.59989030000001,-0.00331728333333325,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1190,595.048,0.709731,2.652068,623.56,1247.12,2011_nk_147,Nush,2011,0.709204816666669,2.59574535000001,-0.0041449499999997,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1191,595.524,0.709405,2.667079,624.084,1248.168,2011_nk_147,Nush,2011,0.709196433333335,2.59246531666667,-0.00328003333333315,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1192,596.048,0.709752,2.634763,624.608,1249.216,2011_nk_147,Nush,2011,0.709190583333335,2.58943686666667,-0.00302844999999996,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1193,596.524,0.708945,2.616334,625.132,1250.264,2011_nk_147,Nush,2011,0.709194000000002,2.58571891666667,-0.00371794999999997,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1194,597.048,0.70936,2.621351,625.656,1251.312,2011_nk_147,Nush,2011,0.709198783333335,2.58226001666667,-0.00345890000000004,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1195,597.524,0.709022,2.554648,626.18,1252.36,2011_nk_147,Nush,2011,0.709195166666669,2.57789720000001,-0.00436281666666627,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1196,598.048,0.708523,2.547263,626.704,1253.408,2011_nk_147,Nush,2011,0.709194000000002,2.57353926666667,-0.00435793333333345,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1197,598.524,0.709016,2.544218,627.228,1254.456,2011_nk_147,Nush,2011,0.709192433333335,2.56955676666667,-0.00398249999999978,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1198,599.048,0.709006,2.540746,627.752,1255.504,2011_nk_147,Nush,2011,0.709179050000002,2.56518723333334,-0.00436953333333312,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1199,599.524,0.708951,2.587552,628.276,1256.552,2011_nk_147,Nush,2011,0.709188883333335,2.56169616666667,-0.00349106666666676,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1200,600.048,0.708914,2.564863,628.8,1257.6,2011_nk_147,Nush,2011,0.709195383333336,2.55968630000001,-0.00200986666666614,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1201,600.524,0.709691,2.543855,629.324,1258.648,2011_nk_147,Nush,2011,0.709194916666669,2.55724386666667,-0.00244243333333349,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1202,601.048,0.709289,2.539462,629.848,1259.696,2011_nk_147,Nush,2011,0.709182400000002,2.55532353333334,-0.00192033333333308,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1203,601.524,0.709204,2.564283,630.372,1260.744,2011_nk_147,Nush,2011,0.709178633333336,2.55462103333334,-7.0250000000005e-4,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1204,602.048,0.708574,2.538748,630.896,1261.792,2011_nk_147,Nush,2011,0.709174550000002,2.55193398333334,-0.00268705000000002,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1205,602.524,0.709165,2.499123,631.42,1262.84,2011_nk_147,Nush,2011,0.709185166666669,2.54956150000001,-0.00237248333333318,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1206,603.048,0.709354,2.574282,631.944,1263.888,2011_nk_147,Nush,2011,0.709173633333335,2.54767781666667,-0.00188368333333377,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1207,603.524,0.70887,2.539095,632.468,1264.936,2011_nk_147,Nush,2011,0.709167416666669,2.54691166666667,-7.6615000000002e-4,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1208,604.048,0.709656,2.525437,632.992,1265.984,2011_nk_147,Nush,2011,0.709164283333335,2.54471261666667,-0.0021990500000002,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1209,604.524,0.709418,2.530163,633.516,1267.032,2011_nk_147,Nush,2011,0.709159916666669,2.54240626666667,-0.00230635000000001,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1210,605.048,0.709062,2.524242,634.04,1268.08,2011_nk_147,Nush,2011,0.709148616666669,2.53990148333334,-0.00250478333333337,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1211,605.524,0.709558,2.506781,634.564,1269.128,2011_nk_147,Nush,2011,0.709151583333335,2.53739586666667,-0.00250561666666682,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1212,606.048,0.708986,2.518171,635.088,1270.176,2011_nk_147,Nush,2011,0.709151916666669,2.53450115000001,-0.00289471666666685,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1213,606.524,0.709247,2.521079,635.612,1271.224,2011_nk_147,Nush,2011,0.709152116666669,2.53115530000001,-0.00334584999999965,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1214,607.048,0.709479,2.522844,636.136,1272.272,2011_nk_147,Nush,2011,0.709148166666669,2.5272262500000102,-0.00392905000000043,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1215,607.524,0.708897,2.529246,636.66,1273.32,2011_nk_147,Nush,2011,0.709152050000002,2.52229315000001,-0.00493310000000013,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1216,608.048,0.709355,2.525255,637.184,1274.368,2011_nk_147,Nush,2011,0.709158216666669,2.51812613333334,-0.00416701666666652,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1217,608.524,0.708703,2.496495,637.708,1275.416,2011_nk_147,Nush,2011,0.709171350000002,2.51368965000001,-0.00443648333333346,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1218,609.048,0.709356,2.529175,638.232,1276.464,2011_nk_147,Nush,2011,0.709176216666669,2.50852618333334,-0.00516346666666667,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1219,609.524,0.709863,2.52726,638.756,1277.512,2011_nk_147,Nush,2011,0.709185000000002,2.50333271666667,-0.00519346666666687,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1220,610.048,0.708997,2.485328,639.28,1278.56,2011_nk_147,Nush,2011,0.709180566666669,2.49809751666667,-0.00523519999999955,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1221,610.524,0.709423,2.51185,639.804,1279.608,2011_nk_147,Nush,2011,0.709167466666669,2.49171446666667,-0.00638305000000017,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1222,611.048,0.708705,2.513235,640.328,1280.656,2011_nk_147,Nush,2011,0.709152683333335,2.48684125000001,-0.00487321666666674,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1223,611.524,0.709584,2.504268,640.852,1281.704,2011_nk_147,Nush,2011,0.709155800000002,2.48226480000001,-0.00457645000000007,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1224,612.048,0.709234,2.490489,641.376,1282.752,2011_nk_147,Nush,2011,0.709155800000002,2.47703270000001,-0.00523209999999974,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1225,612.524,0.70917,2.431699,641.9,1283.8,2011_nk_147,Nush,2011,0.709162383333335,2.47266300000001,-0.00436970000000025,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1226,613.048,0.708639,2.410906,642.424,1284.848,2011_nk_147,Nush,2011,0.709171716666669,2.46843130000001,-0.00423170000000006,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1227,613.524,0.70899,2.422534,642.948,1285.896,2011_nk_147,Nush,2011,0.709176300000002,2.46420800000001,-0.00422330000000004,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1228,614.048,0.708747,2.391049,643.472,1286.944,2011_nk_147,Nush,2011,0.709170483333335,2.45950593333334,-0.00470206666666684,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1229,614.524,0.709441,2.4323,643.996,1287.992,2011_nk_147,Nush,2011,0.709181266666669,2.45461361666667,-0.00489231666666701,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1230,615.048,0.709382,2.462109,644.52,1289.04,2011_nk_147,Nush,2011,0.709182666666669,2.44970906666667,-0.00490455000000001,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1231,615.524,0.709206,2.451827,645.044,1290.088,2011_nk_147,Nush,2011,0.709172050000002,2.44549175000001,-0.0042173166666668,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1232,616.048,0.708875,2.459281,645.568,1291.136,2011_nk_147,Nush,2011,0.709176300000002,2.44109531666667,-0.0043964333333335,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1233,616.524,0.709098,2.519739,646.092,1292.184,2011_nk_147,Nush,2011,0.709184500000002,2.43659100000001,-0.00450431666666651,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1234,617.048,0.709062,2.489597,646.616,1293.232,2011_nk_147,Nush,2011,0.709189116666669,2.43164311666667,-0.00494788333333362,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1235,617.524,0.709311,2.5027,647.14,1294.28,2011_nk_147,Nush,2011,0.709198700000002,2.4272297,-0.0044134166666665,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1236,618.048,0.709312,2.507886,647.664,1295.328,2011_nk_147,Nush,2011,0.709200266666669,2.42143903333334,-0.00579066666666694,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1237,618.524,0.7087,2.528292,648.188,1296.376,2011_nk_147,Nush,2011,0.709210266666669,2.41643371666667,-0.00500531666666637,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1238,619.048,0.709501,2.462181,648.712,1297.424,2011_nk_147,Nush,2011,0.709195700000002,2.41226158333334,-0.00417213333333333,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1239,619.524,0.708965,2.475233,649.236,1298.472,2011_nk_147,Nush,2011,0.709198550000002,2.40733485,-0.00492673333333338,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1240,620.048,0.708735,2.456342,649.76,1299.52,2011_nk_147,Nush,2011,0.709203983333335,2.40255213333334,-0.00478271666666652,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1241,620.524,0.709331,2.450848,650.284,1300.568,2011_nk_147,Nush,2011,0.709190833333335,2.39775726666667,-0.0047948666666664,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1242,621.048,0.708905,2.484339,650.808,1301.616,2011_nk_147,Nush,2011,0.709196433333335,2.39256036666667,-0.00519690000000006,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1243,621.524,0.70987,2.460511,651.332,1302.664,2011_nk_147,Nush,2011,0.709191916666669,2.38737511666667,-0.00518524999999981,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1244,622.048,0.70929,2.434287,651.856,1303.712,2011_nk_147,Nush,2011,0.709194616666669,2.38131456666667,-0.00606054999999994,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1245,622.524,0.709164,2.397612,652.38,1304.76,2011_nk_147,Nush,2011,0.709194283333335,2.37620303333334,-0.00511153333333336,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1246,623.048,0.709267,2.41399,652.904,1305.808,2011_nk_147,Nush,2011,0.709192700000002,2.37224351666667,-0.00395951666666683,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1247,623.524,0.709301,2.357578,653.428,1306.856,2011_nk_147,Nush,2011,0.709196900000002,2.36837170000001,-0.00387181666666647,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1248,624.048,0.70885,2.349943,653.952,1307.904,2011_nk_147,Nush,2011,0.709188950000002,2.36400845000001,-0.00436324999999993,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1249,624.524,0.709693,2.356129,654.476,1308.952,2011_nk_147,Nush,2011,0.709176200000002,2.36014638333334,-0.00386206666666711,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1250,625.048,0.709465,2.337956,655,1310,2011_nk_147,Nush,2011,0.709175650000002,2.35585883333334,-0.00428754999999992,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1251,625.524,0.708619,2.284096,655.524,1311.048,2011_nk_147,Nush,2011,0.709171950000002,2.35073583333334,-0.00512299999999977,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1252,626.048,0.708865,2.34237,656.048,1312.096,2011_nk_147,Nush,2011,0.709185383333335,2.34558283333334,-0.00515299999999996,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1253,626.524,0.709132,2.341747,656.572,1313.144,2011_nk_147,Nush,2011,0.709190850000002,2.34051666666667,-0.00506616666666648,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1254,627.048,0.70936,2.307425,657.096,1314.192,2011_nk_147,Nush,2011,0.709190900000002,2.33559423333334,-0.00492243333333331,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1255,627.524,0.709417,2.292466,657.62,1315.24,2011_nk_147,Nush,2011,0.709186366666669,2.33107060000001,-0.00452363333333361,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1256,628.048,0.709083,2.293361,658.144,1316.288,2011_nk_147,Nush,2011,0.709196933333335,2.32685423333334,-0.0042163666666668,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1257,628.524,0.709291,2.29082,658.668,1317.336,2011_nk_147,Nush,2011,0.709203783333335,2.32239118333334,-0.00446305000000002,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1258,629.048,0.708657,2.258622,659.192,1318.384,2011_nk_147,Nush,2011,0.709211533333335,2.31744860000001,-0.00494258333333342,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1259,629.524,0.709598,2.294013,659.716,1319.432,2011_nk_147,Nush,2011,0.709209433333335,2.31191328333334,-0.00553531666666673,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1260,630.048,0.708998,2.27059,660.24,1320.48,2011_nk_147,Nush,2011,0.709201833333335,2.30582255,-0.00609073333333354,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1261,630.524,0.709054,2.290816,660.764,1321.528,2011_nk_147,Nush,2011,0.709194783333335,2.29982251666667,-0.00600003333333321,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1262,631.048,0.709544,2.275676,661.288,1322.576,2011_nk_147,Nush,2011,0.709194116666669,2.29413983333334,-0.00568268333333322,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1263,631.524,0.709696,2.294024,661.812,1323.624,2011_nk_147,Nush,2011,0.709190666666669,2.28702705000001,-0.00711278333333354,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1264,632.048,0.708851,2.241875,662.336,1324.672,2011_nk_147,Nush,2011,0.709204850000002,2.280394,-0.00663305000000003,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1265,632.524,0.70974,2.234318,662.86,1325.72,2011_nk_147,Nush,2011,0.709208100000002,2.27246391666667,-0.00793008333333356,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1266,633.048,0.709448,2.226842,663.384,1326.768,2011_nk_147,Nush,2011,0.709200483333335,2.26480253333334,-0.00766138333333366,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1267,633.524,0.70947,2.238776,663.908,1327.816,2011_nk_147,Nush,2011,0.709210600000002,2.25615935,-0.00864318333333314,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1268,634.048,0.708782,2.275109,664.432,1328.864,2011_nk_147,Nush,2011,0.709202483333335,2.24913151666667,-0.00702783333333334,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1269,634.524,0.709589,2.234559,664.956,1329.912,2011_nk_147,Nush,2011,0.709197350000002,2.24136486666667,-0.00776665000000021,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1270,635.048,0.709388,2.237279,665.48,1330.96,2011_nk_147,Nush,2011,0.709204983333335,2.23487458333334,-0.00649028333333357,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1271,635.524,0.708769,2.219089,666.004,1332.008,2011_nk_147,Nush,2011,0.709195383333335,2.22844171666667,-0.00643286666666665,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1272,636.048,0.709322,2.206357,666.528,1333.056,2011_nk_147,Nush,2011,0.709193300000002,2.22084655,-0.00759516666666693,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1273,636.524,0.708976,2.209964,667.052,1334.104,2011_nk_147,Nush,2011,0.709187150000002,2.21316978333334,-0.00767676666666706,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1274,637.048,0.709641,2.159211,667.576,1335.152,2011_nk_147,Nush,2011,0.709185283333335,2.20590915,-0.00726063333333338,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1275,637.524,0.708877,2.222554,668.1,1336.2,2011_nk_147,Nush,2011,0.709180283333335,2.19909646666667,-0.00681268333333351,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1276,638.048,0.70926,2.287684,668.624,1337.248,2011_nk_147,Nush,2011,0.709180500000002,2.19180016666667,-0.00729630000000014,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1277,638.524,0.708955,2.264186,669.148,1338.296,2011_nk_147,Nush,2011,0.709174383333335,2.1869861,-0.00481406666666651,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
1278,639.048,0.708879,2.26738,669.672,1339.344,2011_nk_147,Nush,2011,0.709182283333335,2.1815552,-0.0054308999999999,457.647263302899,594.922373945486,1190.528,0.705430061068702,NA
