Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
980,490.048,0.707237,0.873448,513.52,1027.04,2011_nk_161,Nush,2011,0.707449200000001,0.763075833333332,-0.00278398333333341,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
981,490.524,0.707237,0.81048,514.044,1028.088,2011_nk_161,Nush,2011,0.707458133333334,0.759957233333332,-0.00311859999999997,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
982,491.048,0.707202,0.796128,514.568,1029.136,2011_nk_161,Nush,2011,0.707440700000001,0.757481249999999,-0.00247598333333332,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
983,491.524,0.706768,0.776816,515.092,1030.184,2011_nk_161,Nush,2011,0.70741705,0.755458916666666,-0.00202233333333335,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
984,492.048,0.707101,0.765941,515.616,1031.232,2011_nk_161,Nush,2011,0.707383583333334,0.753792333333332,-0.00166658333333325,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
985,492.524,0.707173,0.754917,516.14,1032.28,2011_nk_161,Nush,2011,0.707348933333334,0.752007733333332,-0.00178460000000003,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
986,493.048,0.705741,0.758989,516.664,1033.328,2011_nk_161,Nush,2011,0.707311533333334,0.750401899999999,-0.00160583333333342,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
987,493.524,0.708846,0.768949,517.188,1034.376,2011_nk_161,Nush,2011,0.707296316666667,0.748769516666666,-0.00163238333333326,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
988,494.048,0.708376,0.747618,517.712,1035.424,2011_nk_161,Nush,2011,0.707280350000001,0.747186733333332,-0.00158278333333328,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
989,494.524,0.706229,0.738445,518.236,1036.472,2011_nk_161,Nush,2011,0.707238933333334,0.745111766666666,-0.00207496666666673,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
990,495.048,0.706959,0.75481,518.76,1037.52,2011_nk_161,Nush,2011,0.707212583333334,0.743309949999999,-0.00180181666666668,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
991,495.524,0.707543,0.758969,519.284,1038.568,2011_nk_161,Nush,2011,0.707208833333334,0.741776116666666,-0.00153383333333335,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
992,496.048,0.706237,0.752998,519.808,1039.616,2011_nk_161,Nush,2011,0.707266916666667,0.740674399999999,-0.00110171666666659,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
993,496.524,0.707359,0.736664,520.332,1040.664,2011_nk_161,Nush,2011,0.707259450000001,0.739759183333332,-9.1521666666671e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
994,497.048,0.707553,0.716453,520.856,1041.712,2011_nk_161,Nush,2011,0.707274566666667,0.738849366666666,-9.0981666666667e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
995,497.524,0.70685,0.723755,521.38,1042.76,2011_nk_161,Nush,2011,0.707245266666667,0.738050883333332,-7.9848333333321e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
996,498.048,0.706733,0.718968,521.904,1043.808,2011_nk_161,Nush,2011,0.707239533333334,0.737444699999999,-6.0618333333339e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
997,498.524,0.709431,0.701962,522.428,1044.856,2011_nk_161,Nush,2011,0.707243066666667,0.737241883333332,-2.0281666666666e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
998,499.048,0.707677,0.6874,522.952,1045.904,2011_nk_161,Nush,2011,0.707248466666667,0.737101966666666,-1.3991666666668e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
999,499.524,0.708675,0.686394,523.476,1046.952,2011_nk_161,Nush,2011,0.707224983333334,0.737210283333332,1.0831666666666e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1000,500.048,0.706726,0.692766,524,1048,2011_nk_161,Nush,2011,0.707231433333334,0.737175316666666,-3.49666666666915e-5,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1001,500.524,0.706629,0.704193,524.524,1049.048,2011_nk_161,Nush,2011,0.707211916666667,0.737536999999999,3.6168333333341e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1002,501.048,0.707534,0.697718,525.048,1050.096,2011_nk_161,Nush,2011,0.7071789,0.738353683333332,8.1668333333329e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1003,501.524,0.708163,0.691747,525.572,1051.144,2011_nk_161,Nush,2011,0.7072091,0.739173566666666,8.1988333333338e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1004,502.048,0.707216,0.691647,526.096,1052.192,2011_nk_161,Nush,2011,0.7072052,0.740451866666666,0.00127829999999995,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1005,502.524,0.706638,0.678269,526.62,1053.24,2011_nk_161,Nush,2011,0.7072086,0.741341416666666,8.8955000000001e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1006,503.048,0.706192,0.685311,527.144,1054.288,2011_nk_161,Nush,2011,0.707176866666667,0.742436699999999,0.00109528333333331,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1007,503.524,0.705564,0.687466,527.668,1055.336,2011_nk_161,Nush,2011,0.707157916666667,0.743654899999999,0.00121820000000006,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1008,504.048,0.709137,0.68449,528.192,1056.384,2011_nk_161,Nush,2011,0.707152133333334,0.745103916666666,0.00144901666666675,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1009,504.524,0.707403,0.678159,528.716,1057.432,2011_nk_161,Nush,2011,0.707154116666667,0.746216833333332,0.00111291666666657,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1010,505.048,0.707602,0.686128,529.24,1058.48,2011_nk_161,Nush,2011,0.707154916666667,0.746986999999999,7.7016666666673e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1011,505.524,0.707814,0.692541,529.764,1059.528,2011_nk_161,Nush,2011,0.707173066666667,0.748734266666666,0.00174726666666669,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1012,506.048,0.706536,0.710511,530.288,1060.576,2011_nk_161,Nush,2011,0.707191766666667,0.750763149999999,0.00202888333333329,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1013,506.524,0.706831,0.706676,530.812,1061.624,2011_nk_161,Nush,2011,0.7072273,0.753631466666666,0.00286831666666676,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1014,507.048,0.705993,0.695191,531.336,1062.672,2011_nk_161,Nush,2011,0.707216083333334,0.757143733333333,0.0035122666666666,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1015,507.524,0.706475,0.689234,531.86,1063.72,2011_nk_161,Nush,2011,0.707233383333334,0.761076416666666,0.00393268333333341,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1016,508.048,0.706262,0.686912,532.384,1064.768,2011_nk_161,Nush,2011,0.707278316666667,0.765449783333333,0.00437336666666666,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1017,508.524,0.707309,0.691469,532.908,1065.816,2011_nk_161,Nush,2011,0.707256633333334,0.770326716666666,0.00487693333333339,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1018,509.048,0.706903,0.691714,533.432,1066.864,2011_nk_161,Nush,2011,0.707251616666667,0.776710999999999,0.0063842833333333,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1019,509.524,0.705673,0.681298,533.956,1067.912,2011_nk_161,Nush,2011,0.707288433333334,0.783628116666666,0.00691711666666672,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1020,510.048,0.706754,0.675293,534.48,1068.96,2011_nk_161,Nush,2011,0.707332666666667,0.790701633333333,0.00707351666666667,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1021,510.524,0.706417,0.678298,535.004,1070.008,2011_nk_161,Nush,2011,0.707345383333334,0.798398266666666,0.00769663333333337,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1022,511.048,0.70914,0.684076,535.528,1071.056,2011_nk_161,Nush,2011,0.707392600000001,0.806636499999999,0.0082382333333334,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1023,511.524,0.706738,0.693209,536.052,1072.104,2011_nk_161,Nush,2011,0.707390716666667,0.815669899999999,0.00903339999999997,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1024,512.048,0.708517,0.699582,536.576,1073.152,2011_nk_161,Nush,2011,0.707410366666667,0.825911399999999,0.0102415,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1025,512.524,0.706343,0.704316,537.1,1074.2,2011_nk_161,Nush,2011,0.707452833333334,0.836275233333333,0.0103638333333335,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1026,513.048,0.70635,0.712465,537.624,1075.248,2011_nk_161,Nush,2011,0.707491000000001,0.847300383333333,0.01102515,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1027,513.524,0.706896,0.74373,538.148,1076.296,2011_nk_161,Nush,2011,0.707468416666667,0.859253316666666,0.0119529333333334,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1028,514.048,0.707447,0.775996,538.672,1077.344,2011_nk_161,Nush,2011,0.707483766666667,0.872461166666666,0.0132078499999999,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1029,514.524,0.706199,0.801468,539.196,1078.392,2011_nk_161,Nush,2011,0.707475400000001,0.886257733333333,0.0137965666666666,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1030,515.048,0.707612,0.809765,539.72,1079.44,2011_nk_161,Nush,2011,0.707524000000001,0.90016435,0.0139066166666667,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1031,515.524,0.707413,0.818492,540.244,1080.488,2011_nk_161,Nush,2011,0.707575783333334,0.914510566666666,0.0143462166666667,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1032,516.048,0.70672,0.843775,540.768,1081.536,2011_nk_161,Nush,2011,0.707580833333334,0.929698283333333,0.0151877166666666,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1033,516.524,0.708388,0.857588,541.292,1082.584,2011_nk_161,Nush,2011,0.707593183333334,0.945488,0.0157897166666667,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1034,517.048,0.708445,0.894149,541.816,1083.632,2011_nk_161,Nush,2011,0.707623950000001,0.96287905,0.0173910500000001,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1035,517.524,0.707293,0.878651,542.34,1084.68,2011_nk_161,Nush,2011,0.707654916666667,0.9815483,0.01866925,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1036,518.048,0.705966,0.887939,542.864,1085.728,2011_nk_161,Nush,2011,0.707699883333334,1.00147383333333,0.0199255333333332,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1037,518.524,0.706614,0.908521,543.388,1086.776,2011_nk_161,Nush,2011,0.707755633333334,1.02266283333333,0.0211890000000001,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1038,519.048,0.707371,0.928691,543.912,1087.824,2011_nk_161,Nush,2011,0.707756583333334,1.04406823333333,0.0214053999999999,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1039,519.524,0.707097,0.923462,544.436,1088.872,2011_nk_161,Nush,2011,0.707777350000001,1.06565656666667,0.0215883333333333,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1040,520.048,0.707285,0.919658,544.96,1089.92,2011_nk_161,Nush,2011,0.707800933333334,1.08749203333333,0.0218354666666667,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1041,520.524,0.708326,0.915316,545.484,1090.968,2011_nk_161,Nush,2011,0.707815383333334,1.1094974,0.0220053666666666,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1042,521.048,0.708324,0.917861,546.008,1092.016,2011_nk_161,Nush,2011,0.707850200000001,1.13161178333333,0.0221143833333335,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1043,521.524,0.7089,0.948915,546.532,1093.064,2011_nk_161,Nush,2011,0.707897583333334,1.15430963333333,0.0226978499999999,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1044,522.048,0.706428,0.976677,547.056,1094.112,2011_nk_161,Nush,2011,0.707938500000001,1.17780618333333,0.0234965499999997,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1045,522.524,0.708211,0.990878,547.58,1095.16,2011_nk_161,Nush,2011,0.707968933333334,1.20182576666667,0.0240195833333334,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1046,523.048,0.708437,1.021391,548.104,1096.208,2011_nk_161,Nush,2011,0.708015933333334,1.22548368333333,0.0236579166666668,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1047,523.524,0.707545,1.061565,548.628,1097.256,2011_nk_161,Nush,2011,0.708045166666667,1.24978658333333,0.0243028999999999,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1048,524.048,0.708075,1.130675,549.152,1098.304,2011_nk_161,Nush,2011,0.708073633333334,1.27401935,0.0242327666666666,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1049,524.524,0.708438,1.153472,549.676,1099.352,2011_nk_161,Nush,2011,0.708131700000001,1.2979596,0.0239402499999999,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1050,525.048,0.709613,1.179221,550.2,1100.4,2011_nk_161,Nush,2011,0.708162416666667,1.3216219,0.0236623,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1051,525.524,0.708306,1.220767,550.724,1101.448,2011_nk_161,Nush,2011,0.708215650000001,1.34391088333333,0.0222889833333333,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1052,526.048,0.70907,1.247292,551.248,1102.496,2011_nk_161,Nush,2011,0.708205266666667,1.36661313333333,0.0227022499999998,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1053,526.524,0.707246,1.278668,551.772,1103.544,2011_nk_161,Nush,2011,0.708249250000001,1.39018788333333,0.0235747500000001,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1054,527.048,0.708732,1.330943,552.296,1104.592,2011_nk_161,Nush,2011,0.708253700000001,1.4149213,0.0247334166666666,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1055,527.524,0.709398,1.345585,552.82,1105.64,2011_nk_161,Nush,2011,0.708306066666667,1.43997861666667,0.0250573166666666,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1056,528.048,0.709023,1.380477,553.344,1106.688,2011_nk_161,Nush,2011,0.708347250000001,1.46551656666667,0.0255379499999999,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1057,528.524,0.708076,1.419138,553.868,1107.736,2011_nk_161,Nush,2011,0.708382716666667,1.49019503333333,0.0246784666666668,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1058,529.048,0.708598,1.479871,554.392,1108.784,2011_nk_161,Nush,2011,0.708405983333334,1.51406923333333,0.0238742000000001,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1059,529.524,0.708173,1.514188,554.916,1109.832,2011_nk_161,Nush,2011,0.708455916666667,1.53756563333333,0.0234964,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1060,530.048,0.709642,1.527163,555.44,1110.88,2011_nk_161,Nush,2011,0.708483483333334,1.56177795,0.0242123166666666,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1061,530.524,0.709736,1.564966,555.964,1111.928,2011_nk_161,Nush,2011,0.708511833333334,1.58641706666667,0.0246391166666666,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1062,531.048,0.707837,1.608981,556.488,1112.976,2011_nk_161,Nush,2011,0.708551716666667,1.61118301666667,0.0247659499999999,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1063,531.524,0.708904,1.63913,557.012,1114.024,2011_nk_161,Nush,2011,0.708557600000001,1.63631368333333,0.0251306666666666,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1064,532.048,0.709062,1.73511,557.536,1115.072,2011_nk_161,Nush,2011,0.708577116666667,1.65993243333333,0.02361875,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1065,532.524,0.708496,1.798424,558.06,1116.12,2011_nk_161,Nush,2011,0.708613450000001,1.68427336666667,0.0243409333333333,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1066,533.048,0.70889,1.880843,558.584,1117.168,2011_nk_161,Nush,2011,0.708659700000001,1.7094264,0.0251530333333332,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1067,533.524,0.708909,1.958806,559.108,1118.216,2011_nk_161,Nush,2011,0.708688083333334,1.73417446666667,0.0247480666666666,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1068,534.048,0.709194,1.968814,559.632,1119.264,2011_nk_161,Nush,2011,0.708715400000001,1.75808393333333,0.0239094666666666,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1069,534.524,0.708649,1.973459,560.156,1120.312,2011_nk_161,Nush,2011,0.708758050000001,1.78100273333333,0.0229188,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1070,535.048,0.709017,1.996256,560.68,1121.36,2011_nk_161,Nush,2011,0.708801916666667,1.80351748333333,0.0225147500000002,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1071,535.524,0.708681,2.012863,561.204,1122.408,2011_nk_161,Nush,2011,0.708816366666667,1.82754015,0.0240226666666665,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1072,536.048,0.708625,2.037374,561.728,1123.456,2011_nk_161,Nush,2011,0.708823866666667,1.8524569,0.0249167500000003,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1073,536.524,0.709674,2.068547,562.252,1124.504,2011_nk_161,Nush,2011,0.708828183333334,1.87765845,0.0252015499999998,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1074,537.048,0.708448,2.104984,562.776,1125.552,2011_nk_161,Nush,2011,0.708866066666667,1.9038147,0.0261562499999999,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1075,537.524,0.708301,2.130409,563.3,1126.6,2011_nk_161,Nush,2011,0.708882750000001,1.92872451666667,0.0249098166666668,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1076,538.048,0.709082,2.106387,563.824,1127.648,2011_nk_161,Nush,2011,0.708894616666667,1.95416351666667,0.025439,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1077,538.524,0.709063,2.149643,564.348,1128.696,2011_nk_161,Nush,2011,0.708926050000001,1.98026863333333,0.0261051166666666,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1078,539.048,0.708611,2.14568,564.872,1129.744,2011_nk_161,Nush,2011,0.708943716666667,2.0057574,0.0254887666666668,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1079,539.524,0.709157,2.117713,565.396,1130.792,2011_nk_161,Nush,2011,0.708970116666667,2.02936155,0.0236041499999997,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1080,540.048,0.708597,2.095031,565.92,1131.84,2011_nk_161,Nush,2011,0.708966400000001,2.05169705,0.0223355000000001,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1081,540.524,0.709611,2.015637,566.444,1132.888,2011_nk_161,Nush,2011,0.708976266666667,2.07388486666667,0.0221878166666669,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1082,541.048,0.708517,2.046211,566.968,1133.936,2011_nk_161,Nush,2011,0.708965900000001,2.09559706666667,0.0217122000000001,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1083,541.524,0.709377,2.107694,567.492,1134.984,2011_nk_161,Nush,2011,0.709000250000001,2.11764048333333,0.0220434166666665,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1084,542.048,0.708784,2.183587,568.016,1136.032,2011_nk_161,Nush,2011,0.709013766666667,2.13920878333333,0.0215682999999998,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1085,542.524,0.709485,2.207755,568.54,1137.08,2011_nk_161,Nush,2011,0.709004200000001,2.16057668333333,0.0213679,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1086,543.048,0.708821,2.244742,569.064,1138.128,2011_nk_161,Nush,2011,0.709012550000001,2.18170475,0.0211280666666669,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1087,543.524,0.709024,2.224438,569.588,1139.176,2011_nk_161,Nush,2011,0.709030750000001,2.20190815,0.0202034000000002,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1088,544.048,0.708843,2.208448,570.112,1140.224,2011_nk_161,Nush,2011,0.709055216666667,2.22067985,0.0187716999999998,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1089,544.524,0.709195,2.211252,570.636,1141.272,2011_nk_161,Nush,2011,0.709066083333334,2.23856298333333,0.0178831333333336,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1090,545.048,0.709266,2.262504,571.16,1142.32,2011_nk_161,Nush,2011,0.709058583333334,2.25665023333333,0.0180872500000002,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1091,545.524,0.709114,2.296839,571.684,1143.368,2011_nk_161,Nush,2011,0.709048316666667,2.2739572,0.0173069666666668,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1092,546.048,0.709113,2.329732,572.208,1144.416,2011_nk_161,Nush,2011,0.709075766666667,2.29083915,0.0168819499999997,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1093,546.524,0.708741,2.365428,572.732,1145.464,2011_nk_161,Nush,2011,0.709073450000001,2.30758863333333,0.0167494833333333,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1094,547.048,0.709616,2.311274,573.256,1146.512,2011_nk_161,Nush,2011,0.709069883333334,2.32374133333333,0.0161527000000001,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1095,547.524,0.709473,2.339107,573.78,1147.56,2011_nk_161,Nush,2011,0.709084900000001,2.33916196666667,0.0154206333333335,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1096,548.048,0.708741,2.397121,574.304,1148.608,2011_nk_161,Nush,2011,0.709098583333334,2.35304345,0.0138814833333334,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1097,548.524,0.708317,2.393405,574.828,1149.656,2011_nk_161,Nush,2011,0.709103766666667,2.3666902,0.0136467499999999,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1098,549.048,0.70901,2.363259,575.352,1150.704,2011_nk_161,Nush,2011,0.709105083333334,2.38049873333333,0.0138085333333331,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1099,549.524,0.709656,2.29859,575.876,1151.752,2011_nk_161,Nush,2011,0.709102416666667,2.39562386666667,0.0151251333333335,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1100,550.048,0.709917,2.270543,576.4,1152.8,2011_nk_161,Nush,2011,0.709105950000001,2.41087773333333,0.0152538666666664,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1101,550.524,0.709193,2.356676,576.924,1153.848,2011_nk_161,Nush,2011,0.709117266666667,2.42630848333333,0.0154307500000002,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1102,551.048,0.708774,2.412866,577.448,1154.896,2011_nk_161,Nush,2011,0.709124633333334,2.44088913333333,0.0145806500000005,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1103,551.524,0.709159,2.461008,577.972,1155.944,2011_nk_161,Nush,2011,0.709111933333334,2.45484803333333,0.0139589,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1104,552.048,0.708701,2.546052,578.496,1156.992,2011_nk_161,Nush,2011,0.709128966666667,2.4682657,0.0134176666666663,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1105,552.524,0.709212,2.485467,579.02,1158.04,2011_nk_161,Nush,2011,0.709139800000001,2.48206701666667,0.0138013166666671,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1106,553.048,0.709149,2.547731,579.544,1159.088,2011_nk_161,Nush,2011,0.709141350000001,2.49591281666667,0.0138457999999999,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1107,553.524,0.709431,2.627872,580.068,1160.136,2011_nk_161,Nush,2011,0.709138266666667,2.50933688333333,0.0134240666666665,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1108,554.048,0.709135,2.660001,580.592,1161.184,2011_nk_161,Nush,2011,0.709145283333334,2.52251378333333,0.0131768999999999,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1109,554.524,0.710022,2.569721,581.116,1162.232,2011_nk_161,Nush,2011,0.709143766666667,2.5365293,0.0140155166666669,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1110,555.048,0.70939,2.519351,581.64,1163.28,2011_nk_161,Nush,2011,0.709148600000001,2.55151488333333,0.0149855833333334,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1111,555.524,0.708898,2.552036,582.164,1164.328,2011_nk_161,Nush,2011,0.709147400000001,2.56765825,0.0161433666666668,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1112,556.048,0.708448,2.550024,582.688,1165.376,2011_nk_161,Nush,2011,0.709160050000001,2.5834363,0.0157780500000002,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1113,556.524,0.709307,2.601273,583.212,1166.424,2011_nk_161,Nush,2011,0.709151516666667,2.59781386666667,0.0143775666666666,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1114,557.048,0.709543,2.625041,583.736,1167.472,2011_nk_161,Nush,2011,0.709164266666667,2.60969805,0.0118841833333332,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1115,557.524,0.708824,2.627659,584.26,1168.52,2011_nk_161,Nush,2011,0.709153866666667,2.61959935,0.00990130000000011,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1116,558.048,0.709524,2.648161,584.784,1169.568,2011_nk_161,Nush,2011,0.709168400000001,2.62947623333333,0.00987688333333336,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
1117,558.524,0.709168,2.631342,585.308,1170.616,2011_nk_161,Nush,2011,0.709168400000001,2.63949718333333,0.0100209499999999,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
