Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
966,506.184,0.704494,0.951404,506.184,1012.368,2011_nk_67,Nush,2011,0.704661100000002,0.965102033333333,-7.56166666666669e-5,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
967,506.708,0.705855,0.944972,506.708,1013.416,2011_nk_67,Nush,2011,0.704651916666669,0.964685466666667,-4.1656666666656e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
968,507.232,0.704066,0.933712,507.232,1014.464,2011_nk_67,Nush,2011,0.704632200000002,0.9649865,3.0103333333331e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
969,507.756,0.704677,0.935537,507.756,1015.512,2011_nk_67,Nush,2011,0.704637666666669,0.965583266666666,5.9676666666663e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
970,508.28,0.705313,0.939695,508.28,1016.56,2011_nk_67,Nush,2011,0.704645016666669,0.96625955,6.7628333333336e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
971,508.804,0.704061,0.942194,508.804,1017.608,2011_nk_67,Nush,2011,0.704608300000002,0.966540916666667,2.8136666666667e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
972,509.328,0.704784,0.935348,509.328,1018.656,2011_nk_67,Nush,2011,0.704594666666669,0.96678325,2.4233333333334e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
973,509.852,0.704211,0.948009,509.852,1019.704,2011_nk_67,Nush,2011,0.704604266666669,0.966965333333333,1.8208333333324e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
974,510.376,0.70445,0.943965,510.376,1020.752,2011_nk_67,Nush,2011,0.704607200000002,0.9672399,2.7456666666669e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
975,510.9,0.704458,0.955943,510.9,1021.8,2011_nk_67,Nush,2011,0.704605250000002,0.967371666666667,1.3176666666669e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
976,511.424,0.703556,0.963836,511.424,1022.848,2011_nk_67,Nush,2011,0.704607666666669,0.967903466666666,5.3179999999997e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
977,511.948,0.705822,0.972538,511.948,1023.896,2011_nk_67,Nush,2011,0.704600950000002,0.968331383333333,4.2791666666675e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
978,512.472,0.703995,0.961237,512.472,1024.944,2011_nk_67,Nush,2011,0.704604683333336,0.968680866666667,3.4948333333328e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
979,512.996,0.705375,0.948895,512.996,1025.992,2011_nk_67,Nush,2011,0.704616250000002,0.969062983333333,3.8211666666676e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
980,513.52,0.702668,0.964059,513.52,1027.04,2011_nk_67,Nush,2011,0.704646283333336,0.969560116666667,4.9713333333334e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
981,514.044,0.705142,0.969293,514.044,1028.088,2011_nk_67,Nush,2011,0.704676533333336,0.9700806,5.2048333333332e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
982,514.568,0.704352,0.982184,514.568,1029.136,2011_nk_67,Nush,2011,0.704713216666669,0.970693983333333,6.1338333333338e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
983,515.092,0.7051,0.989493,515.092,1030.184,2011_nk_67,Nush,2011,0.704727983333336,0.970864933333333,1.7095e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
984,515.616,0.704146,0.981321,515.616,1031.232,2011_nk_67,Nush,2011,0.704739333333336,0.9709876,1.2266666666671e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
985,516.14,0.705509,0.965825,516.14,1032.28,2011_nk_67,Nush,2011,0.704735733333336,0.971021216666667,3.36166666666804e-5,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
986,516.664,0.705366,0.969988,516.664,1033.328,2011_nk_67,Nush,2011,0.704755250000002,0.97145545,4.3423333333336e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
987,517.188,0.702968,0.979495,517.188,1034.376,2011_nk_67,Nush,2011,0.704743000000002,0.972301983333333,8.4653333333328e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
988,517.712,0.705009,0.97826,517.712,1035.424,2011_nk_67,Nush,2011,0.704735050000002,0.973141733333333,8.3975000000002e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
989,518.236,0.704026,0.969421,518.236,1036.472,2011_nk_67,Nush,2011,0.704736233333335,0.973578433333333,4.3669999999995e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
990,518.76,0.702914,0.996107,518.76,1037.52,2011_nk_67,Nush,2011,0.704703750000002,0.974610633333333,0.00103219999999993,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
991,519.284,0.706756,0.998262,519.284,1038.568,2011_nk_67,Nush,2011,0.704671616666669,0.975482766666667,8.7213333333346e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
992,519.808,0.70559,0.995375,519.808,1039.616,2011_nk_67,Nush,2011,0.704691500000002,0.97646415,9.813833333333e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
993,520.332,0.704523,0.980032,520.332,1040.664,2011_nk_67,Nush,2011,0.704684783333336,0.97769595,0.00123180000000001,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
994,520.856,0.704806,0.987024,520.856,1041.712,2011_nk_67,Nush,2011,0.704679283333336,0.9792066,0.00151065000000006,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
995,521.38,0.703951,0.969702,521.38,1042.76,2011_nk_67,Nush,2011,0.704665250000002,0.980572883333334,0.00136628333333344,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
996,521.904,0.705329,0.949902,521.904,1043.808,2011_nk_67,Nush,2011,0.704668750000002,0.981971816666667,0.0013989333333333,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
997,522.428,0.704716,0.944615,522.428,1044.856,2011_nk_67,Nush,2011,0.704636616666669,0.983526116666667,0.00155430000000001,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
998,522.952,0.704061,0.978325,522.952,1045.904,2011_nk_67,Nush,2011,0.704649400000002,0.985204,0.0016778833333333,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
999,523.476,0.704385,0.972353,523.476,1046.952,2011_nk_67,Nush,2011,0.704629366666669,0.986976616666667,0.00177261666666673,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1000,524,0.704843,0.977027,524,1048,2011_nk_67,Nush,2011,0.704616616666669,0.988787516666667,0.00181090000000006,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1001,524.524,0.703654,0.961002,524.524,1049.048,2011_nk_67,Nush,2011,0.704619816666669,0.990452033333334,0.00166451666666667,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1002,525.048,0.704341,0.96998,525.048,1050.096,2011_nk_67,Nush,2011,0.704633266666669,0.9923447,0.00189266666666665,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1003,525.572,0.704598,0.971961,525.572,1051.144,2011_nk_67,Nush,2011,0.704632466666669,0.9943671,0.00202239999999998,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1004,526.096,0.705267,0.986405,526.096,1052.192,2011_nk_67,Nush,2011,0.704640766666669,0.996046683333334,0.00167958333333329,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1005,526.62,0.704068,0.979525,526.62,1053.24,2011_nk_67,Nush,2011,0.704658816666669,0.997487616666667,0.00144093333333339,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1006,527.144,0.705159,0.983052,527.144,1054.288,2011_nk_67,Nush,2011,0.704686783333336,0.998922083333334,0.00143446666666658,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1007,527.668,0.704141,0.985178,527.668,1055.336,2011_nk_67,Nush,2011,0.704656533333336,1.00047025,0.00154816666666668,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1008,528.192,0.705127,0.978459,528.192,1056.384,2011_nk_67,Nush,2011,0.704690500000002,1.00203796666667,0.00156771666666655,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1009,528.716,0.704871,0.983428,528.716,1057.432,2011_nk_67,Nush,2011,0.704702733333336,1.0040129,0.00197493333333343,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1010,529.24,0.704614,1.00874,529.24,1058.48,2011_nk_67,Nush,2011,0.704719150000002,1.0057372,0.00172430000000001,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1011,529.764,0.705813,1.021553,529.764,1059.528,2011_nk_67,Nush,2011,0.704714083333336,1.00788285,0.00214565000000011,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1012,530.288,0.705605,1.019381,530.288,1060.576,2011_nk_67,Nush,2011,0.704714333333336,1.00968616666667,0.00180331666666667,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1013,530.812,0.705525,0.994164,530.812,1061.624,2011_nk_67,Nush,2011,0.704711000000002,1.01071205,0.0010258833333332,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1014,531.336,0.70508,0.990137,531.336,1062.672,2011_nk_67,Nush,2011,0.704706900000002,1.01207608333333,0.00136403333333357,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1015,531.86,0.704348,0.988594,531.86,1063.72,2011_nk_67,Nush,2011,0.704682816666669,1.0134099,0.00133381666666654,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1016,532.384,0.705959,1.018123,532.384,1064.768,2011_nk_67,Nush,2011,0.704640266666669,1.0146203,0.00121039999999994,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1017,532.908,0.703947,1.039988,532.908,1065.816,2011_nk_67,Nush,2011,0.704663183333336,1.01581121666667,0.00119091666666682,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1018,533.432,0.704503,1.041519,533.432,1066.864,2011_nk_67,Nush,2011,0.704653200000002,1.01697016666667,0.00115894999999999,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1019,533.956,0.704753,1.0188,533.956,1067.912,2011_nk_67,Nush,2011,0.704673116666669,1.01863086666667,0.00166069999999996,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1020,534.48,0.703019,1.019871,534.48,1068.96,2011_nk_67,Nush,2011,0.704699333333336,1.01985815,0.00122728333333333,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1021,535.004,0.704366,0.999624,535.004,1070.008,2011_nk_67,Nush,2011,0.704663116666669,1.02082513333333,9.6698333333322e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1022,535.528,0.70567,0.998858,535.528,1071.056,2011_nk_67,Nush,2011,0.704663300000002,1.02173773333333,9.1260000000015e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1023,536.052,0.704254,1.032289,536.052,1072.104,2011_nk_67,Nush,2011,0.704668566666669,1.02290981666667,0.00117208333333307,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1024,536.576,0.705298,1.03795,536.576,1073.152,2011_nk_67,Nush,2011,0.704670633333336,1.02406425,0.00115443333333332,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1025,537.1,0.704658,1.030444,537.1,1074.2,2011_nk_67,Nush,2011,0.704667600000002,1.02543563333333,0.00137138333333331,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1026,537.624,0.704704,1.03534,537.624,1075.248,2011_nk_67,Nush,2011,0.704640883333336,1.02683988333333,0.00140425,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1027,538.148,0.703927,1.03823,538.148,1076.296,2011_nk_67,Nush,2011,0.704641850000002,1.02883955,0.00199966666666662,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1028,538.672,0.704833,1.034385,538.672,1077.344,2011_nk_67,Nush,2011,0.704652816666669,1.03031366666667,0.00147411666666675,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1029,539.196,0.703475,1.041894,539.196,1078.392,2011_nk_67,Nush,2011,0.704661716666669,1.03181836666667,0.00150470000000014,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1030,539.72,0.704548,1.048349,539.72,1079.44,2011_nk_67,Nush,2011,0.704636033333336,1.03282778333333,0.00100941666666654,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1031,540.244,0.704253,1.042065,540.244,1080.488,2011_nk_67,Nush,2011,0.704649750000002,1.03395171666667,0.00112393333333327,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1032,540.768,0.705591,1.048908,540.768,1081.536,2011_nk_67,Nush,2011,0.704626166666669,1.03504825,0.00109653333333348,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1033,541.292,0.704163,1.069353,541.292,1082.584,2011_nk_67,Nush,2011,0.704623100000002,1.03609075,0.00104250000000006,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1034,541.816,0.704948,1.04474,541.816,1083.632,2011_nk_67,Nush,2011,0.704602933333336,1.03697576666667,8.8501666666651e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1035,542.34,0.705541,1.042399,542.34,1084.68,2011_nk_67,Nush,2011,0.704599066666669,1.03797606666667,0.00100030000000007,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1036,542.864,0.705234,1.049904,542.864,1085.728,2011_nk_67,Nush,2011,0.704596016666669,1.03892875,9.5268333333331e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1037,543.388,0.704007,1.065428,543.388,1086.776,2011_nk_67,Nush,2011,0.704598350000002,1.03956511666667,6.3636666666666e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1038,543.912,0.706033,1.0553,543.912,1087.824,2011_nk_67,Nush,2011,0.704595350000002,1.03997956666667,4.1445000000006e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1039,544.436,0.706109,1.067391,544.436,1088.872,2011_nk_67,Nush,2011,0.704595250000002,1.04034325,3.6368333333336e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1040,544.96,0.703653,1.067517,544.96,1089.92,2011_nk_67,Nush,2011,0.704582016666669,1.04043803333333,9.47833333333481e-5,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1041,545.484,0.704838,1.098032,545.484,1090.968,2011_nk_67,Nush,2011,0.704587150000002,1.04039126666667,-4.67666666668087e-5,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1042,546.008,0.704367,1.090383,546.008,1092.016,2011_nk_67,Nush,2011,0.704573400000002,1.04020033333333,-1.9093333333319e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1043,546.532,0.7049,1.051046,546.532,1093.064,2011_nk_67,Nush,2011,0.704537866666669,1.04050623333333,3.0589999999985e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1044,547.056,0.7039,1.063163,547.056,1094.112,2011_nk_67,Nush,2011,0.704521150000002,1.04075335,2.4711666666665e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1045,547.58,0.704064,1.045854,547.58,1095.16,2011_nk_67,Nush,2011,0.704533966666669,1.04097006666667,2.1671666666667e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1046,548.104,0.702813,1.042612,548.104,1096.208,2011_nk_67,Nush,2011,0.704494833333336,1.04043038333333,-5.3968333333331e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1047,548.628,0.704343,1.05095,548.628,1097.256,2011_nk_67,Nush,2011,0.704504316666669,1.03938495,-0.0010454333333334,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1048,549.152,0.70441,1.047797,549.152,1098.304,2011_nk_67,Nush,2011,0.704494450000002,1.03842151666667,-9.6343333333326e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1049,549.676,0.705221,1.069063,549.676,1099.352,2011_nk_67,Nush,2011,0.704484433333336,1.03794448333333,-4.7703333333326e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1050,550.2,0.704487,1.069744,550.2,1100.4,2011_nk_67,Nush,2011,0.704518966666669,1.03733745,-6.0703333333345e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1051,550.724,0.704583,1.056281,550.724,1101.448,2011_nk_67,Nush,2011,0.704498250000002,1.03679501666667,-5.4243333333325e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1052,551.248,0.705601,1.050131,551.248,1102.496,2011_nk_67,Nush,2011,0.704491800000002,1.03638701666667,-4.0799999999996e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
1053,551.772,0.704839,1.050357,551.772,1103.544,2011_nk_67,Nush,2011,0.704505750000002,1.03551653333333,-8.7048333333328e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
