Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
1076,563.824,0.709273,0.607604,563.824,1127.648,2011_nk_40,Nush,2011,0.709184700000002,0.612606000000005,2.0344999999988e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1077,564.348,0.709365,0.601396,564.348,1128.696,2011_nk_40,Nush,2011,0.709156283333335,0.612708716666672,1.0271666666672e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1078,564.872,0.710497,0.600147,564.872,1129.744,2011_nk_40,Nush,2011,0.709142750000001,0.612845000000005,1.3628333333337e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1079,565.396,0.71006,0.608992,565.396,1130.792,2011_nk_40,Nush,2011,0.709157483333335,0.613080750000005,2.3574999999997e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1080,565.92,0.708319,0.613367,565.92,1131.84,2011_nk_40,Nush,2011,0.709130483333335,0.612965533333339,-1.1521666666658e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1081,566.444,0.707803,0.615659,566.444,1132.888,2011_nk_40,Nush,2011,0.709118550000001,0.613159716666672,1.9418333333332e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1082,566.968,0.70946,0.608521,566.968,1133.936,2011_nk_40,Nush,2011,0.709066050000002,0.613176233333338,1.65166666665773e-5,1268.38901810062,665.459846067135,1848.672,NA,NA
1083,567.492,0.709446,0.605313,567.492,1134.984,2011_nk_40,Nush,2011,0.709061283333335,0.613277800000005,1.0156666666671e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1084,568.016,0.708926,0.599829,568.016,1136.032,2011_nk_40,Nush,2011,0.709009466666668,0.613514450000005,2.3664999999994e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1085,568.54,0.710934,0.613855,568.54,1137.08,2011_nk_40,Nush,2011,0.708983883333335,0.614120533333338,6.0608333333322e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1086,569.064,0.707443,0.635403,569.064,1138.128,2011_nk_40,Nush,2011,0.708989816666668,0.614235016666672,1.1448333333341e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1087,569.588,0.708804,0.632834,569.588,1139.176,2011_nk_40,Nush,2011,0.709004533333335,0.614590083333338,3.5506666666662e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1088,570.112,0.709407,0.633489,570.112,1140.224,2011_nk_40,Nush,2011,0.709041383333335,0.614917916666672,3.278333333333e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1089,570.636,0.710871,0.638154,570.636,1141.272,2011_nk_40,Nush,2011,0.708978416666668,0.615261850000005,3.4393333333337e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1090,571.16,0.708908,0.64284,571.16,1142.32,2011_nk_40,Nush,2011,0.709007600000002,0.615287550000005,2.57000000000174e-5,1268.38901810062,665.459846067135,1848.672,NA,NA
1091,571.684,0.708257,0.62807,571.684,1143.368,2011_nk_40,Nush,2011,0.709017716666668,0.615469783333338,1.8223333333333e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1092,572.208,0.709233,0.629566,572.208,1144.416,2011_nk_40,Nush,2011,0.709005966666668,0.615619033333338,1.4924999999999e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1093,572.732,0.709422,0.608004,572.732,1145.464,2011_nk_40,Nush,2011,0.709009850000002,0.615693450000005,7.44166666667434e-5,1268.38901810062,665.459846067135,1848.672,NA,NA
1094,573.256,0.707399,0.614274,573.256,1146.512,2011_nk_40,Nush,2011,0.708998566666668,0.615557466666672,-1.3598333333331e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1095,573.78,0.711469,0.608194,573.78,1147.56,2011_nk_40,Nush,2011,0.708991316666668,0.615203000000005,-3.5446666666672e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1096,574.304,0.70876,0.611084,574.304,1148.608,2011_nk_40,Nush,2011,0.708995433333335,0.614697883333339,-5.0511666666663e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1097,574.828,0.707511,0.610526,574.828,1149.656,2011_nk_40,Nush,2011,0.708972350000002,0.614261600000005,-4.3628333333323e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1098,575.352,0.709005,0.623253,575.352,1150.704,2011_nk_40,Nush,2011,0.708964616666668,0.613811883333339,-4.4971666666671e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1099,575.876,0.709428,0.618629,575.876,1151.752,2011_nk_40,Nush,2011,0.708978783333335,0.613277233333339,-5.3465000000008e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1100,576.4,0.708991,0.618875,576.4,1152.8,2011_nk_40,Nush,2011,0.708984900000001,0.612992600000005,-2.8463333333328e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1101,576.924,0.708861,0.622199,576.924,1153.848,2011_nk_40,Nush,2011,0.709024866666668,0.612691983333339,-3.0061666666669e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1102,577.448,0.708208,0.636743,577.448,1154.896,2011_nk_40,Nush,2011,0.709031250000001,0.612510683333339,-1.8129999999994e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1103,577.972,0.710241,0.620675,577.972,1155.944,2011_nk_40,Nush,2011,0.709028183333335,0.612166833333339,-3.4385000000003e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1104,578.496,0.708878,0.630757,578.496,1156.992,2011_nk_40,Nush,2011,0.709079150000002,0.611954983333339,-2.1185000000001e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1105,579.02,0.708863,0.62688,579.02,1158.04,2011_nk_40,Nush,2011,0.709075666666668,0.611702133333338,-2.5285000000008e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1106,579.544,0.709656,0.614194,579.544,1159.088,2011_nk_40,Nush,2011,0.709068300000002,0.611900716666672,1.9858333333333e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1107,580.068,0.707892,0.606351,580.068,1160.136,2011_nk_40,Nush,2011,0.709073616666668,0.612088533333338,1.8781666666667e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1108,580.592,0.708769,0.6147,580.592,1161.184,2011_nk_40,Nush,2011,0.709042150000002,0.612289400000005,2.0086666666663e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1109,581.116,0.709563,0.612457,581.116,1162.232,2011_nk_40,Nush,2011,0.709034033333335,0.612204333333338,-8.50666666667443e-5,1268.38901810062,665.459846067135,1848.672,NA,NA
1110,581.64,0.709353,0.597995,581.64,1163.28,2011_nk_40,Nush,2011,0.709020083333335,0.612105583333338,-9.87499999999253e-5,1268.38901810062,665.459846067135,1848.672,NA,NA
1111,582.164,0.708815,0.607753,582.164,1164.328,2011_nk_40,Nush,2011,0.709028816666668,0.611820350000005,-2.852333333333e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1112,582.688,0.706822,0.60315,582.688,1165.376,2011_nk_40,Nush,2011,0.709030716666668,0.611785416666672,-3.49333333333757e-5,1268.38901810062,665.459846067135,1848.672,NA,NA
1113,583.212,0.70864,0.603745,583.212,1166.424,2011_nk_40,Nush,2011,0.709041033333335,0.611607650000005,-1.7776666666669e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1114,583.736,0.708699,0.615511,583.736,1167.472,2011_nk_40,Nush,2011,0.709063050000002,0.611427900000005,-1.7975000000003e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1115,584.26,0.708073,0.629207,584.26,1168.52,2011_nk_40,Nush,2011,0.709052750000002,0.610797250000005,-6.3064999999995e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1116,584.784,0.7089,0.613471,584.784,1169.568,2011_nk_40,Nush,2011,0.709084283333335,0.609852333333338,-9.4491666666662e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1117,585.308,0.710208,0.62235,585.308,1170.616,2011_nk_40,Nush,2011,0.709103133333335,0.609102016666672,-7.5031666666669e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1118,585.832,0.710156,0.623599,585.832,1171.664,2011_nk_40,Nush,2011,0.709125700000002,0.608367833333338,-7.3418333333341e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1119,586.356,0.706694,0.622487,586.356,1172.712,2011_nk_40,Nush,2011,0.709076100000002,0.607612050000005,-7.5578333333326e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1120,586.88,0.711025,0.604333,586.88,1173.76,2011_nk_40,Nush,2011,0.709086716666668,0.607071183333338,-5.4086666666664e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1121,587.404,0.708563,0.604945,587.404,1174.808,2011_nk_40,Nush,2011,0.709098316666668,0.606698866666672,-3.723166666667e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1122,587.928,0.708025,0.602956,587.928,1175.856,2011_nk_40,Nush,2011,0.709110800000001,0.606176150000005,-5.227166666667e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1123,588.452,0.70919,0.601218,588.452,1176.904,2011_nk_40,Nush,2011,0.709094383333335,0.606155700000005,-2.04499999999497e-5,1268.38901810062,665.459846067135,1848.672,NA,NA
1124,588.976,0.709157,0.592971,588.976,1177.952,2011_nk_40,Nush,2011,0.709136366666668,0.605935433333338,-2.2026666666674e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1125,589.5,0.708344,0.593889,589.5,1179,2011_nk_40,Nush,2011,0.709098216666668,0.606074033333338,1.386000000001e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1126,590.024,0.709997,0.588094,590.024,1180.048,2011_nk_40,Nush,2011,0.709105433333335,0.606281016666672,2.0698333333335e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1127,590.548,0.710071,0.592912,590.548,1181.096,2011_nk_40,Nush,2011,0.709129183333335,0.606640800000005,3.5978333333319e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1128,591.072,0.708242,0.586053,591.072,1182.144,2011_nk_40,Nush,2011,0.709139216666668,0.606748066666672,1.0726666666671e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1129,591.596,0.708989,0.58721,591.596,1183.192,2011_nk_40,Nush,2011,0.709166966666668,0.606994133333338,2.460666666666e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1130,592.12,0.709386,0.59419,592.12,1184.24,2011_nk_40,Nush,2011,0.709165983333335,0.607197983333338,2.0385e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1131,592.644,0.709766,0.596696,592.644,1185.288,2011_nk_40,Nush,2011,0.709178266666668,0.607490350000005,2.9236666666665e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1132,593.168,0.708191,0.600952,593.168,1186.336,2011_nk_40,Nush,2011,0.709194833333335,0.607235933333338,-2.5441666666659e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1133,593.692,0.709045,0.600107,593.692,1187.384,2011_nk_40,Nush,2011,0.709185650000002,0.607109683333338,-1.262500000001e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1134,594.216,0.711267,0.601682,594.216,1188.432,2011_nk_40,Nush,2011,0.709180416666668,0.606610016666672,-4.9966666666667e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1135,594.74,0.709,0.601818,594.74,1189.48,2011_nk_40,Nush,2011,0.709210616666668,0.606241400000005,-3.6861666666665e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1136,595.264,0.708831,0.619519,595.264,1190.528,2011_nk_40,Nush,2011,0.709197316666668,0.606266150000005,2.47500000000178e-5,1268.38901810062,665.459846067135,1848.672,NA,NA
1137,595.788,0.709684,0.612665,595.788,1191.576,2011_nk_40,Nush,2011,0.709230533333335,0.606477266666672,2.1111666666662e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1138,596.312,0.708609,0.612199,596.312,1192.624,2011_nk_40,Nush,2011,0.709231733333335,0.606604733333338,1.2746666666674e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1139,596.836,0.709573,0.603888,596.836,1193.672,2011_nk_40,Nush,2011,0.709253166666668,0.607070450000005,4.6571666666672e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1140,597.36,0.70748200000000006,0.607442,597.36,1194.72,2011_nk_40,Nush,2011,0.709252400000002,0.607812700000005,7.4225000000005e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1141,597.884,0.708327,0.598545,597.884,1195.768,2011_nk_40,Nush,2011,0.709269933333335,0.608571250000005,7.5854999999991e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1142,598.408,0.709574,0.606425,598.408,1196.816,2011_nk_40,Nush,2011,0.709288050000002,0.609342800000005,7.7155000000006e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1143,598.932,0.710065,0.594647,598.932,1197.864,2011_nk_40,Nush,2011,0.709303216666668,0.610193583333338,8.5078333333321e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1144,599.456,0.710247,0.589044,599.456,1198.912,2011_nk_40,Nush,2011,0.709271550000002,0.610717316666672,5.2373333333333e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1145,599.98,0.710316,0.576016,599.98,1199.96,2011_nk_40,Nush,2011,0.709269450000001,0.610962283333338,2.4496666666673e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1146,600.504,0.709335,0.578708,600.504,1201.008,2011_nk_40,Nush,2011,0.709273500000001,0.611507866666672,5.4558333333343e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1147,601.028,0.709935,0.587815,601.028,1202.056,2011_nk_40,Nush,2011,0.709265783333335,0.611859500000005,3.5163333333332e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1148,601.552,0.710761,0.589438,601.552,1203.104,2011_nk_40,Nush,2011,0.709230583333335,0.612135783333338,2.7628333333329e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1149,602.076,0.707895,0.592807,602.076,1204.152,2011_nk_40,Nush,2011,0.709261283333335,0.612338483333339,2.0270000000011e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1150,602.6,0.709545,0.610388,602.6,1205.2,2011_nk_40,Nush,2011,0.709234250000002,0.612825950000005,4.8746666666665e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1151,603.124,0.70895300000000006,0.605731,603.124,1206.248,2011_nk_40,Nush,2011,0.709261700000001,0.613206216666672,3.8026666666668e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1152,603.648,0.709982,0.598203,603.648,1207.296,2011_nk_40,Nush,2011,0.709257316666668,0.613667616666672,4.6139999999994e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1153,604.172,0.708437,0.606777,604.172,1208.344,2011_nk_40,Nush,2011,0.709255383333335,0.614071100000005,4.0348333333339e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1154,604.696,0.709918,0.601058,604.696,1209.392,2011_nk_40,Nush,2011,0.709244250000002,0.614551383333338,4.8028333333327e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1155,605.22,0.70918,0.61651,605.22,1210.44,2011_nk_40,Nush,2011,0.709264000000002,0.614927533333338,3.761499999999e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1156,605.744,0.709193,0.623503,605.744,1211.488,2011_nk_40,Nush,2011,0.709278266666668,0.615505566666672,5.7803333333328e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1157,606.268,0.708936,0.632113,606.268,1212.536,2011_nk_40,Nush,2011,0.709272433333335,0.616035500000005,5.2993333333328e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1158,606.792,0.709607,0.629689,606.792,1213.584,2011_nk_40,Nush,2011,0.709302000000002,0.616982866666672,9.4736666666672e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1159,607.316,0.711093,0.633393,607.316,1214.632,2011_nk_40,Nush,2011,0.709345916666668,0.618150766666672,0.0011679,1268.38901810062,665.459846067135,1848.672,NA,NA
1160,607.84,0.708932,0.631106,607.84,1215.68,2011_nk_40,Nush,2011,0.709340633333335,0.619420866666672,0.00127010000000005,1268.38901810062,665.459846067135,1848.672,NA,NA
1161,608.364,0.709598,0.639741,608.364,1216.728,2011_nk_40,Nush,2011,0.709345616666668,0.620685816666672,0.00126494999999993,1268.38901810062,665.459846067135,1848.672,NA,NA
1162,608.888,0.709202,0.621478,608.888,1217.776,2011_nk_40,Nush,2011,0.709372450000001,0.621941333333338,0.00125551666666657,1268.38901810062,665.459846067135,1848.672,NA,NA
1163,609.412,0.70969,0.6131,609.412,1218.824,2011_nk_40,Nush,2011,0.709368366666668,0.623281166666672,0.00133983333333343,1268.38901810062,665.459846067135,1848.672,NA,NA
1164,609.936,0.708564,0.600777,609.936,1219.872,2011_nk_40,Nush,2011,0.709349683333335,0.624614783333338,0.00133361666666665,1268.38901810062,665.459846067135,1848.672,NA,NA
1165,610.46,0.710675,0.604763,610.46,1220.92,2011_nk_40,Nush,2011,0.709360416666668,0.625701900000005,0.00108711666666661,1268.38901810062,665.459846067135,1848.672,NA,NA
1166,610.984,0.708858,0.615679,610.984,1221.968,2011_nk_40,Nush,2011,0.709365083333335,0.626263050000005,5.6115000000012e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1167,611.508,0.709885,0.619018,611.508,1223.016,2011_nk_40,Nush,2011,0.709322800000002,0.626816000000005,5.5294999999999e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1168,612.032,0.708841,0.622348,612.032,1224.064,2011_nk_40,Nush,2011,0.709356033333335,0.627091050000005,2.7504999999994e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1169,612.556,0.710849,0.6404,612.556,1225.112,2011_nk_40,Nush,2011,0.709303383333335,0.627527816666672,4.3676666666669e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1170,613.08,0.709307,0.64253,613.08,1226.16,2011_nk_40,Nush,2011,0.709342533333335,0.627727950000005,2.0013333333346e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1171,613.604,0.709867,0.653266,613.604,1227.208,2011_nk_40,Nush,2011,0.70935555000000206,0.628159150000005,4.3119999999996e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1172,614.128,0.707909,0.649443,614.128,1228.256,2011_nk_40,Nush,2011,0.709365916666668,0.628515966666672,3.5681666666664e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1173,614.652,0.70955,0.654792,614.652,1229.304,2011_nk_40,Nush,2011,0.709346166666668,0.629415433333338,8.9946666666662e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1174,615.176,0.706799,0.646935,615.176,1230.352,2011_nk_40,Nush,2011,0.709315983333335,0.630592433333338,0.00117699999999998,1268.38901810062,665.459846067135,1848.672,NA,NA
1175,615.7,0.707947,0.643905,615.7,1231.4,2011_nk_40,Nush,2011,0.709294333333335,0.632321083333338,0.00172864999999989,1268.38901810062,665.459846067135,1848.672,NA,NA
1176,616.224,0.709143,0.646206,616.224,1232.448,2011_nk_40,Nush,2011,0.709305900000002,0.633848466666672,0.00152738333333335,1268.38901810062,665.459846067135,1848.672,NA,NA
1177,616.748,0.709745,0.643448,616.748,1233.496,2011_nk_40,Nush,2011,0.709274166666668,0.635259166666672,0.00141069999999999,1268.38901810062,665.459846067135,1848.672,NA,NA
1178,617.272,0.708044,0.640176,617.272,1234.544,2011_nk_40,Nush,2011,0.709248166666668,0.636672216666672,0.00141305000000003,1268.38901810062,665.459846067135,1848.672,NA,NA
1179,617.796,0.708536,0.634649,617.796,1235.592,2011_nk_40,Nush,2011,0.709274466666668,0.638211200000005,0.00153898333333335,1268.38901810062,665.459846067135,1848.672,NA,NA
1180,618.32,0.709403,0.633581,618.32,1236.64,2011_nk_40,Nush,2011,0.709284900000002,0.639239033333338,0.00102783333333334,1268.38901810062,665.459846067135,1848.672,NA,NA
1181,618.844,0.71021,0.627761,618.844,1237.688,2011_nk_40,Nush,2011,0.709342583333335,0.640294516666672,0.00105548333333338,1268.38901810062,665.459846067135,1848.672,NA,NA
1182,619.368,0.707762,0.63064,619.368,1238.736,2011_nk_40,Nush,2011,0.709339650000002,0.641471850000005,0.00117733333333336,1268.38901810062,665.459846067135,1848.672,NA,NA
1183,619.892,0.709074,0.625427,619.892,1239.784,2011_nk_40,Nush,2011,0.709345616666668,0.642475400000005,0.00100354999999996,1268.38901810062,665.459846067135,1848.672,NA,NA
1184,620.416,0.708489,0.621788,620.416,1240.832,2011_nk_40,Nush,2011,0.709326300000002,0.643527883333338,0.0010524833333333,1268.38901810062,665.459846067135,1848.672,NA,NA
1185,620.94,0.709529,0.616458,620.94,1241.88,2011_nk_40,Nush,2011,0.709290200000002,0.644269683333338,7.4180000000001e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1186,621.464,0.710853,0.622776,621.464,1242.928,2011_nk_40,Nush,2011,0.709294583333335,0.644894333333338,6.2465e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
1187,621.988,0.709721,0.624708,621.988,1243.976,2011_nk_40,Nush,2011,0.709294183333335,0.645626783333338,7.3244999999999e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
